timestamp,duration,status
2026-01-22T19:22:21.863Z,194.117,afk
2026-01-22T19:22:21.861Z,203.728,afk
2026-01-22T19:22:21.861Z,203.728,afk
2026-01-22T19:14:13.611Z,488.259,not-afk
2026-01-22T19:10:47.232Z,206.378,afk
2026-01-22T19:10:47.232Z,202.57,afk
2026-01-22T19:04:20.637Z,386.608,not-afk
2026-01-22T19:04:20.637Z,78.146,not-afk
2026-01-22T19:04:20.637Z,78.154,not-afk
2026-01-22T19:04:20.637Z,78.154,not-afk
2026-01-22T19:04:20.637Z,78.154,not-afk
2026-01-22T19:04:20.637Z,67.615,not-afk
2026-01-22T19:00:09.029Z,251.619,afk
2026-01-22T19:00:09.029Z,204.542,afk
2026-01-22T19:00:09.029Z,199.526,afk
2026-01-22T18:56:08.170Z,240.872,not-afk
2026-01-22T18:56:08.170Z,127.913,not-afk
2026-01-22T18:56:08.170Z,110.843,not-afk
2026-01-22T18:49:39.466Z,388.709,afk
2026-01-22T18:49:39.466Z,198.04,afk
2026-01-22T18:49:39.466Z,203.058,afk
2026-01-22T18:49:39.466Z,188.025,afk
2026-01-22T18:49:39.465Z,0.013,not-afk
2026-01-22T18:44:31.528Z,307.951,afk
2026-01-22T18:44:31.528Z,275.587,afk
2026-01-22T18:44:31.528Z,285.604,afk
2026-01-22T18:44:31.528Z,290.622,afk
2026-01-22T18:44:31.528Z,270.577,afk
2026-01-22T18:43:40.590Z,50.952,not-afk
2026-01-22T18:43:40.590Z,50.946,not-afk
2026-01-22T18:43:40.590Z,11.832,not-afk
2026-01-22T18:39:48.169Z,232.436,afk
2026-01-22T18:39:48.169Z,218.239,afk
2026-01-22T18:39:48.169Z,228.258,afk
2026-01-22T18:39:48.169Z,213.229,afk
2026-01-22T18:39:48.167Z,0.016,not-afk
2026-01-22T18:34:32.498Z,315.678,afk
2026-01-22T18:34:32.498Z,208.144,afk
2026-01-22T18:34:32.498Z,203.135,afk
2026-01-22T18:27:39.310Z,413.201,not-afk
2026-01-22T18:23:58.937Z,220.372,afk
2026-01-22T18:23:58.937Z,205.683,afk
2026-01-22T18:23:58.937Z,200.673,afk
2026-01-22T18:07:32.568Z,986.38,not-afk
2026-01-22T18:03:29.625Z,217.881,afk
2026-01-22T18:03:29.625Z,212.867,afk
2026-01-22T18:03:29.622Z,242.945,afk
2026-01-22T18:03:29.622Z,242.945,afk
2026-01-22T17:53:10.081Z,619.555,not-afk
2026-01-22T17:53:10.081Z,10.987,not-afk
2026-01-22T17:48:31.231Z,278.854,afk
2026-01-22T17:48:31.231Z,254.792,afk
2026-01-22T17:48:31.231Z,254.792,afk
2026-01-22T17:48:31.231Z,244.77,afk
2026-01-22T17:32:43.805Z,947.44,not-afk
2026-01-22T17:29:25.766Z,198.038,afk
2026-01-22T16:29:17.735Z,3608.043,not-afk
2026-01-22T16:24:09.829Z,307.905,afk
2026-01-22T16:23:40.909Z,28.933,not-afk
2026-01-22T16:16:19.502Z,216.909,afk
2026-01-22T16:16:19.501Z,427.325,afk
2026-01-22T16:16:19.501Z,0.014,not-afk
2026-01-22T16:16:19.501Z,427.325,afk
2026-01-22T16:16:19.501Z,432.332,afk
2026-01-22T16:16:19.501Z,441.407,afk
2026-01-22T16:16:19.501Z,441.407,afk
2026-01-22T16:16:19.501Z,422.317,afk
2026-01-22T16:11:11.597Z,224.222,afk
2026-01-22T16:11:11.597Z,224.222,afk
2026-01-22T16:11:11.597Z,204.165,afk
2026-01-22T16:11:11.596Z,299.382,afk
2026-01-22T16:11:11.596Z,304.39,afk
2026-01-22T16:11:11.596Z,307.906,afk
2026-01-22T16:11:11.596Z,307.906,afk
2026-01-22T16:11:11.596Z,0.014,not-afk
2026-01-22T16:11:11.596Z,294.363,afk
2026-01-22T16:11:11.595Z,0.015,not-afk
2026-01-22T16:08:07.713Z,183.893,afk
2026-01-22T16:08:07.713Z,0,not-afk
2026-01-22T16:08:07.713Z,183.893,afk
2026-01-22T16:08:07.705Z,0.014,not-afk
2026-01-22T16:08:07.704Z,0.015,not-afk
2026-01-22T16:04:02.316Z,245.401,afk
2026-01-22T15:49:42.426Z,859.903,not-afk
2026-01-22T15:49:42.426Z,75.91,not-afk
2026-01-22T15:45:59.114Z,223.313,afk
2026-01-22T15:45:59.114Z,214.095,afk
2026-01-22T15:45:59.114Z,204.065,afk
2026-01-22T15:36:46.911Z,552.216,not-afk
2026-01-21T22:55:12.509Z,1781.386,not-afk
2026-01-21T22:39:02.613Z,969.895,afk
2026-01-21T22:39:02.613Z,224.448,afk
2026-01-21T22:39:02.613Z,209.422,afk
2026-01-21T22:39:02.613Z,209.422,afk
2026-01-21T22:39:02.613Z,204.416,afk
2026-01-21T22:39:02.612Z,0.015,not-afk
2026-01-21T22:33:37.707Z,318.958,afk
2026-01-21T22:33:37.707Z,318.958,afk
2026-01-21T22:33:37.707Z,324.91,afk
2026-01-21T22:33:37.707Z,324.91,afk
2026-01-21T22:33:37.707Z,313.942,afk
2026-01-21T22:09:23.622Z,1454.098,not-afk
2026-01-21T22:05:36.367Z,227.254,afk
2026-01-21T22:05:36.367Z,217.243,afk
2026-01-21T22:04:22.894Z,0.008,not-afk
2026-01-21T22:04:22.893Z,73.482,not-afk
2026-01-21T22:04:22.893Z,73.482,not-afk
2026-01-21T22:04:22.893Z,73.483,not-afk
2026-01-21T22:04:22.893Z,73.484,not-afk
2026-01-21T22:04:22.893Z,73.475,not-afk
2026-01-21T21:59:15.065Z,307.841,afk
2026-01-21T21:59:15.065Z,282.805,afk
2026-01-21T21:59:15.065Z,267.779,afk
2026-01-21T21:59:15.065Z,277.797,afk
2026-01-21T21:59:15.065Z,292.861,afk
2026-01-21T21:59:15.065Z,267.779,afk
2026-01-21T21:25:18.829Z,2036.251,not-afk
2026-01-21T21:22:09.504Z,189.324,afk
2026-01-21T21:21:57.560Z,11.943,not-afk
2026-01-21T21:15:33.894Z,383.665,afk
2026-01-21T21:15:33.894Z,254.381,afk
2026-01-21T21:15:33.894Z,259.4,afk
2026-01-21T21:15:33.894Z,244.362,afk
2026-01-21T20:42:35.894Z,1978.014,not-afk
2026-01-21T20:42:35.894Z,128.936,not-afk
2026-01-21T20:37:18.004Z,317.89,afk
2026-01-21T20:37:18.004Z,226.496,afk
2026-01-21T20:37:18.004Z,236.514,afk
2026-01-21T20:37:18.004Z,221.493,afk
2026-01-21T20:37:07.228Z,10.79,not-afk
2026-01-21T20:31:59.255Z,307.972,afk
2026-01-21T20:03:15.846Z,1723.422,not-afk
2026-01-21T19:59:30.300Z,225.545,afk
2026-01-21T19:59:30.300Z,205.536,afk
2026-01-21T19:59:30.300Z,210.542,afk
2026-01-21T19:59:30.300Z,200.532,afk
2026-01-21T19:59:30.299Z,0.015,not-afk
2026-01-21T19:54:22.381Z,207.928,afk
2026-01-21T19:54:22.380Z,298.093,afk
2026-01-21T19:54:22.380Z,298.093,afk
2026-01-21T19:54:22.379Z,307.925,afk
2026-01-21T19:54:22.379Z,307.925,afk
2026-01-21T19:39:38.374Z,884.019,not-afk
2026-01-21T19:35:12.334Z,266.039,afk
2026-01-21T19:35:12.334Z,221.058,afk
2026-01-21T19:35:12.334Z,226.063,afk
2026-01-21T19:35:12.334Z,216.051,afk
2026-01-21T19:25:31.951Z,580.394,not-afk
2026-01-21T19:21:23.005Z,248.945,afk
2026-01-21T19:21:23.005Z,239.037,afk
2026-01-21T19:21:23.005Z,234.022,afk
2026-01-21T19:21:23.003Z,0.015,not-afk
2026-01-21T19:07:52.550Z,810.452,afk
2026-01-21T19:07:52.550Z,0.015,not-afk
2026-01-21T19:07:52.550Z,292.839,afk
2026-01-21T19:07:52.550Z,302.86,afk
2026-01-21T19:07:52.550Z,302.86,afk
2026-01-21T19:07:52.550Z,312.888,afk
2026-01-21T19:07:52.550Z,287.826,afk
2026-01-21T19:07:52.549Z,0.014,not-afk
2026-01-21T19:02:34.582Z,317.968,afk
2026-01-21T19:02:34.582Z,317.968,afk
2026-01-21T19:02:34.582Z,310.161,afk
2026-01-21T19:02:13.191Z,21.405,not-afk
2026-01-21T19:02:13.191Z,21.402,not-afk
2026-01-21T18:57:05.269Z,307.936,afk
2026-01-21T18:57:05.269Z,198.594,afk
2026-01-21T18:54:29.974Z,155.309,not-afk
2026-01-21T18:54:29.974Z,98.478,not-afk
2026-01-21T18:54:29.974Z,43.393,not-afk
2026-01-21T18:50:29.222Z,240.762,afk
2026-01-21T18:50:29.222Z,240.762,afk
2026-01-21T18:45:07.878Z,321.358,not-afk
2026-01-21T18:45:07.878Z,181.184,not-afk
2026-01-21T18:45:07.878Z,89.118,not-afk
2026-01-21T18:40:00.005Z,307.877,afk
2026-01-21T18:40:00.005Z,207.263,afk
2026-01-21T18:40:00.005Z,197.242,afk
2026-01-21T18:34:16.337Z,343.681,not-afk
2026-01-21T18:17:54.004Z,982.332,afk
2026-01-21T18:17:54.004Z,250.765,afk
2026-01-21T18:17:54.004Z,245.757,afk
2026-01-21T18:16:28.975Z,85.043,not-afk
2026-01-21T18:12:46.084Z,222.89,afk
2026-01-21T18:12:46.084Z,203.022,afk
2026-01-21T18:10:16.860Z,0,not-afk
2026-01-21T18:10:16.855Z,0.007,not-afk
2026-01-21T18:10:16.847Z,0.009,not-afk
2026-01-21T18:10:16.846Z,149.25,not-afk
2026-01-21T18:10:16.846Z,143.317,not-afk
2026-01-21T18:05:55.442Z,261.419,afk
2026-01-21T18:05:55.442Z,253.064,afk
2026-01-21T18:05:32.914Z,0,not-afk
2026-01-21T18:05:32.910Z,22.544,not-afk
2026-01-21T18:05:32.910Z,22.53,not-afk
2026-01-21T18:00:43.880Z,289.042,afk
2026-01-21T18:00:43.880Z,198.895,afk
2026-01-21T18:00:30.231Z,13.663,not-afk
2026-01-21T18:00:30.231Z,12.194,not-afk
2026-01-21T17:55:22.271Z,307.964,afk
2026-01-21T17:55:22.271Z,204.903,afk
2026-01-21T17:55:21.808Z,0.476,not-afk
2026-01-21T17:51:37.116Z,224.691,afk
2026-01-21T17:51:37.116Z,214.657,afk
2026-01-21T17:51:37.116Z,219.676,afk
2026-01-21T17:51:37.116Z,204.635,afk
2026-01-21T17:50:28.243Z,68.885,not-afk
2026-01-21T17:50:28.243Z,13.037,not-afk
2026-01-21T17:46:49.989Z,218.258,afk
2026-01-21T17:46:49.989Z,206.261,afk
2026-01-21T17:46:05.840Z,44.163,not-afk
2026-01-21T17:27:29.676Z,1116.163,afk
2026-01-21T17:27:29.676Z,209.059,afk
2026-01-21T17:27:29.676Z,224.099,afk
2026-01-21T17:27:29.676Z,214.071,afk
2026-01-21T17:27:29.676Z,204.053,afk
2026-01-21T17:27:29.675Z,0.015,not-afk
2026-01-21T17:22:21.848Z,307.835,afk
2026-01-21T17:22:21.848Z,281.46,afk
2026-01-21T17:22:21.848Z,291.48,afk
2026-01-21T17:22:21.848Z,291.48,afk
2026-01-21T17:22:21.848Z,296.491,afk
2026-01-21T17:22:21.848Z,276.454,afk
2026-01-21T17:22:21.847Z,0.014,not-afk
2026-01-21T17:19:14.167Z,187.683,afk
2026-01-21T17:06:21.131Z,773.044,not-afk
2026-01-21T17:03:04.239Z,196.891,afk
2026-01-21T17:03:04.239Z,191.898,afk
2026-01-21T15:54:32.388Z,4111.865,not-afk
2026-01-21T15:35:22.166Z,1150.221,afk
2026-01-21T15:35:22.166Z,1005.838,afk
2026-01-21T15:35:22.166Z,1005.838,afk
2026-01-21T15:35:22.166Z,1015.859,afk
2026-01-21T15:35:22.166Z,1015.859,afk
2026-01-21T15:35:22.166Z,1025.881,afk
2026-01-21T15:35:22.166Z,1025.881,afk
2026-01-21T15:35:22.166Z,1035.893,afk
2026-01-21T15:35:22.166Z,1040.913,afk
2026-01-21T15:35:22.166Z,1045.922,afk
2026-01-21T15:35:22.166Z,1045.922,afk
2026-01-21T15:35:22.166Z,995.832,afk
2026-01-21T15:30:14.341Z,307.841,afk
2026-01-21T15:30:14.341Z,261.734,afk
2026-01-21T15:30:14.341Z,261.734,afk
2026-01-21T15:30:14.341Z,251.71,afk
2026-01-21T15:09:28.629Z,1245.727,not-afk
2026-01-21T15:05:19.362Z,249.266,afk
2026-01-21T15:05:19.362Z,204.185,afk
2026-01-21T15:05:19.362Z,199.169,afk
2026-01-21T15:01:57.222Z,202.154,not-afk
2026-01-21T15:01:57.222Z,165.448,not-afk
2026-01-21T15:01:57.222Z,140.409,not-afk
2026-01-21T14:57:39.692Z,257.546,afk
2026-01-21T14:56:43.194Z,56.513,not-afk
2026-01-21T14:56:43.194Z,54.232,not-afk
2026-01-21T14:51:32.585Z,209.468,afk
2026-01-21T14:51:32.585Z,199.438,afk
2026-01-21T14:51:32.584Z,310.624,afk
2026-01-21T14:51:32.584Z,310.624,afk
2026-01-21T14:51:26.701Z,5.899,not-afk
2026-01-21T14:45:19.415Z,367.285,afk
2026-01-21T14:45:19.415Z,302.14,afk
2026-01-21T14:45:19.415Z,302.14,afk
2026-01-21T14:45:19.415Z,307.151,afk
2026-01-21T14:45:19.415Z,317.171,afk
2026-01-21T14:45:19.415Z,317.171,afk
2026-01-21T14:45:19.415Z,322.185,afk
2026-01-21T14:45:19.415Z,332.224,afk
2026-01-21T14:45:19.415Z,292.111,afk
2026-01-21T14:40:11.465Z,307.961,afk
2026-01-21T14:40:11.465Z,234.307,afk
2026-01-21T14:40:11.465Z,229.303,afk
2026-01-21T14:36:58.124Z,193.356,not-afk
2026-01-21T14:36:58.124Z,127.069,not-afk
2026-01-21T14:36:58.124Z,141.8,not-afk
2026-01-21T14:36:58.124Z,152.099,not-afk
2026-01-21T14:36:58.124Z,172.306,not-afk
2026-01-21T14:36:58.124Z,95.335,not-afk
2026-01-21T14:31:50.171Z,307.96,afk
2026-01-21T14:31:50.171Z,307.96,afk
2026-01-21T14:31:50.171Z,299.743,afk
2026-01-21T14:25:09.766Z,400.422,not-afk
2026-01-21T14:25:09.766Z,211.567,not-afk
2026-01-21T14:25:09.766Z,129.052,not-afk
2026-01-21T14:20:01.783Z,307.99,afk
2026-01-21T14:20:01.783Z,261.734,afk
2026-01-21T14:20:01.783Z,251.712,afk
2026-01-21T14:14:48.831Z,312.967,not-afk
2026-01-21T14:14:48.831Z,108.892,not-afk
2026-01-21T14:14:48.831Z,83.788,not-afk
2026-01-20T23:14:42.813Z,25.04,not-afk
2026-01-20T23:09:36.205Z,266.544,afk
2026-01-20T23:09:36.205Z,281.573,afk
2026-01-20T23:09:36.205Z,266.544,afk
2026-01-20T23:09:36.204Z,301.597,afk
2026-01-20T23:09:36.204Z,306.608,afk
2026-01-20T23:09:36.204Z,306.608,afk
2026-01-20T23:09:36.204Z,0.015,not-afk
2026-01-20T23:09:36.204Z,291.591,afk
2026-01-20T23:09:36.204Z,291.591,afk
2026-01-20T23:04:19.486Z,316.732,afk
2026-01-20T23:04:19.486Z,282.696,afk
2026-01-20T23:04:19.486Z,0.014,not-afk
2026-01-20T23:04:19.486Z,292.728,afk
2026-01-20T23:04:19.486Z,292.728,afk
2026-01-20T23:04:19.486Z,302.751,afk
2026-01-20T23:04:19.486Z,277.683,afk
2026-01-20T23:00:34.596Z,224.899,afk
2026-01-20T23:00:34.596Z,197.135,afk
2026-01-20T23:00:34.596Z,202.138,afk
2026-01-20T23:00:34.596Z,202.138,afk
2026-01-20T23:00:34.596Z,212.15,afk
2026-01-20T23:00:34.596Z,187.13,afk
2026-01-20T23:00:34.595Z,0.015,not-afk
2026-01-20T22:55:26.691Z,264.527,afk
2026-01-20T22:55:26.691Z,269.54,afk
2026-01-20T22:55:26.691Z,259.52,afk
2026-01-20T22:55:26.690Z,307.916,afk
2026-01-20T22:55:26.690Z,307.916,afk
2026-01-20T22:55:03.810Z,0,not-afk
2026-01-20T22:55:03.802Z,22.902,not-afk
2026-01-20T22:55:03.802Z,21.978,not-afk
2026-01-20T22:50:35.801Z,268.009,afk
2026-01-20T22:50:35.801Z,204.829,afk
2026-01-20T22:48:48.800Z,0.013,not-afk
2026-01-20T22:48:48.799Z,0,not-afk
2026-01-20T22:48:48.797Z,107.016,not-afk
2026-01-20T22:48:48.797Z,101.499,not-afk
2026-01-20T22:44:54.882Z,215.212,afk
2026-01-20T22:44:54.877Z,233.924,afk
2026-01-20T22:44:54.877Z,233.924,afk
2026-01-20T22:44:54.877Z,230.244,afk
2026-01-20T22:38:59.156Z,355.734,not-afk
2026-01-20T22:27:29.065Z,690.09,afk
2026-01-20T22:27:29.065Z,188.993,afk
2026-01-20T22:27:29.064Z,0.015,not-afk
2026-01-20T22:27:29.063Z,0.015,not-afk
2026-01-20T22:22:21.111Z,307.954,afk
2026-01-20T22:22:21.111Z,211.422,afk
2026-01-20T22:22:21.111Z,221.451,afk
2026-01-20T22:22:21.111Z,206.412,afk
2026-01-20T20:57:26.852Z,5094.274,not-afk
2026-01-20T20:52:34.644Z,292.207,afk
2026-01-20T20:52:34.644Z,243.354,afk
2026-01-20T20:52:34.644Z,233.341,afk
2026-01-20T20:51:14.362Z,80.295,not-afk
2026-01-20T20:51:14.362Z,56.25,not-afk
2026-01-20T20:51:14.362Z,42.81,not-afk
2026-01-20T20:46:47.020Z,267.346,afk
2026-01-20T20:46:47.020Z,190.21,afk
2026-01-20T20:36:00.161Z,646.871,not-afk
2026-01-20T20:32:17.786Z,212.896,afk
2026-01-20T20:32:17.786Z,202.878,afk
2026-01-20T20:32:17.784Z,222.376,afk
2026-01-20T20:32:17.784Z,222.376,afk
2026-01-20T20:30:35.102Z,102.695,not-afk
2026-01-20T20:13:40.439Z,1014.662,afk
2026-01-20T20:13:40.439Z,613.7,afk
2026-01-20T20:13:40.439Z,613.7,afk
2026-01-20T20:13:40.439Z,623.729,afk
2026-01-20T20:13:40.439Z,628.749,afk
2026-01-20T20:13:40.439Z,628.749,afk
2026-01-20T20:13:40.439Z,633.76,afk
2026-01-20T20:13:40.439Z,603.671,afk
2026-01-20T20:08:32.642Z,307.799,afk
2026-01-20T20:08:32.111Z,0.546,not-afk
2026-01-20T20:04:53.708Z,218.402,afk
2026-01-20T20:04:53.708Z,208.385,afk
2026-01-20T20:04:53.708Z,198.366,afk
2026-01-20T19:40:03.563Z,1490.155,not-afk
2026-01-20T19:40:03.563Z,135.842,not-afk
2026-01-20T19:40:03.563Z,110.839,not-afk
2026-01-20T19:34:55.799Z,307.772,afk
2026-01-20T19:34:55.799Z,193.194,afk
2026-01-20T19:21:26.672Z,809.141,not-afk
2026-01-20T19:16:17.037Z,275.224,afk
2026-01-20T19:16:17.034Z,300.259,afk
2026-01-20T19:16:17.034Z,309.637,afk
2026-01-20T19:16:17.034Z,309.637,afk
2026-01-20T19:16:17.034Z,300.259,afk
2026-01-20T19:16:17.034Z,295.254,afk
2026-01-20T18:42:34.856Z,2022.192,not-afk
2026-01-20T18:42:34.856Z,26.08,not-afk
2026-01-20T18:31:35.506Z,659.35,afk
2026-01-20T18:31:35.506Z,344.67,afk
2026-01-20T18:31:35.506Z,349.674,afk
2026-01-20T18:31:35.506Z,364.714,afk
2026-01-20T18:31:35.506Z,374.742,afk
2026-01-20T18:31:35.506Z,379.747,afk
2026-01-20T18:31:35.506Z,394.775,afk
2026-01-20T18:31:35.506Z,359.7,afk
2026-01-20T18:31:35.506Z,379.747,afk
2026-01-20T18:31:35.506Z,359.7,afk
2026-01-20T18:31:35.506Z,384.759,afk
2026-01-20T18:31:35.506Z,339.66,afk
2026-01-20T18:26:27.584Z,307.931,afk
2026-01-20T18:26:27.584Z,231.663,afk
2026-01-20T18:26:27.584Z,226.648,afk
2026-01-20T18:15:10.334Z,677.265,not-afk
2026-01-20T18:15:10.334Z,152.326,not-afk
2026-01-20T18:15:10.334Z,132.191,not-afk
2026-01-20T18:10:03.007Z,307.331,afk
2026-01-20T18:10:03.007Z,268.685,afk
2026-01-20T18:10:03.007Z,268.685,afk
2026-01-20T18:10:03.007Z,258.608,afk
2026-01-20T17:58:52.097Z,670.924,not-afk
2026-01-20T17:54:04.569Z,287.527,afk
2026-01-20T17:54:04.569Z,191.481,afk
2026-01-20T17:51:04.615Z,179.968,not-afk
2026-01-20T17:51:04.615Z,155.805,not-afk
2026-01-20T17:45:57.007Z,307.62,afk
2026-01-20T17:45:57.007Z,257.448,afk
2026-01-20T17:45:57.007Z,262.523,afk
2026-01-20T17:45:57.007Z,267.597,afk
2026-01-20T17:45:57.007Z,252.373,afk
2026-01-20T17:33:34.139Z,742.882,not-afk
2026-01-20T17:29:42.855Z,226.354,afk
2026-01-20T17:29:42.855Z,0.002,not-afk
2026-01-20T17:29:42.855Z,231.283,afk
2026-01-20T17:29:42.855Z,231.283,afk
2026-01-20T17:29:42.855Z,221.283,afk
2026-01-20T17:29:42.854Z,0,not-afk
2026-01-20T17:29:42.853Z,0.007,not-afk
2026-01-20T17:29:42.852Z,0.011,not-afk
2026-01-20T17:29:42.851Z,0.008,not-afk
2026-01-20T17:29:42.850Z,0.013,not-afk
2026-01-20T17:24:35.274Z,307.587,afk
2026-01-20T17:24:35.274Z,190.913,afk
2026-01-20T16:31:13.770Z,3201.516,not-afk
2026-01-20T16:31:13.770Z,113.876,not-afk
2026-01-20T16:31:13.770Z,75.124,not-afk
2026-01-20T16:26:43.115Z,270.656,afk
2026-01-20T16:26:43.115Z,208.525,afk
2026-01-20T16:19:53.428Z,409.702,not-afk
2026-01-20T16:19:53.428Z,80.949,not-afk
2026-01-20T16:19:53.428Z,158.357,not-afk
2026-01-20T16:19:53.428Z,80.948,not-afk
2026-01-20T16:00:28.740Z,1164.702,afk
2026-01-20T16:00:28.740Z,239.186,afk
2026-01-20T16:00:28.740Z,264.514,afk
2026-01-20T16:00:28.740Z,249.337,afk
2026-01-20T16:00:28.740Z,254.414,afk
2026-01-20T16:00:28.740Z,264.514,afk
2026-01-20T16:00:28.740Z,239.186,afk
2026-01-20T15:55:20.789Z,307.955,afk
2026-01-20T15:55:20.789Z,224.829,afk
2026-01-20T15:55:20.789Z,214.747,afk
2026-01-20T15:46:17.332Z,543.47,not-afk
2026-01-20T15:43:10.385Z,186.946,afk
2026-01-20T15:36:26.289Z,404.107,not-afk
2026-01-20T15:28:11.397Z,494.891,afk
2026-01-20T15:28:11.397Z,0.014,not-afk
2026-01-20T15:28:11.397Z,286.028,afk
2026-01-20T15:28:11.397Z,286.028,afk
2026-01-20T15:28:11.397Z,296.191,afk
2026-01-20T15:28:11.397Z,275.95,afk
2026-01-20T15:28:11.396Z,0.013,not-afk
2026-01-20T15:23:03.461Z,307.936,afk
2026-01-20T15:23:03.461Z,241.386,afk
2026-01-20T15:23:03.461Z,246.461,afk
2026-01-20T15:23:03.461Z,236.334,afk
2026-01-20T15:23:03.461Z,256.614,afk
2026-01-20T15:23:03.461Z,261.692,afk
2026-01-20T15:23:03.461Z,231.268,afk
2026-01-20T15:20:10.311Z,0.006,not-afk
2026-01-20T15:20:10.307Z,0,not-afk
2026-01-20T15:20:10.304Z,0.013,not-afk
2026-01-20T15:20:10.303Z,173.171,not-afk
2026-01-20T15:20:10.303Z,167.117,not-afk
2026-01-20T15:17:07.852Z,182.46,afk
2026-01-20T15:08:51.200Z,496.664,not-afk
2026-01-20T14:56:15.897Z,755.302,afk
2026-01-20T14:56:15.897Z,198.429,afk
2026-01-20T14:56:15.897Z,198.429,afk
2026-01-20T14:56:15.897Z,188.269,afk
2026-01-20T14:56:15.896Z,0.014,not-afk
2026-01-20T14:56:15.895Z,0.016,not-afk
2026-01-20T14:51:08.053Z,307.851,afk
2026-01-20T14:51:08.053Z,280.138,afk
2026-01-20T14:51:08.053Z,285.209,afk
2026-01-20T14:51:08.053Z,290.27,afk
2026-01-20T14:51:08.053Z,275.069,afk
2026-01-20T14:30:26.475Z,1241.593,not-afk
2026-01-20T14:30:26.475Z,134.261,not-afk
2026-01-20T14:30:26.475Z,145.565,not-afk
2026-01-20T14:30:26.475Z,155.881,not-afk
2026-01-20T14:30:26.475Z,105.804,not-afk
2026-01-20T14:25:34.365Z,292.113,afk
2026-01-20T14:25:34.365Z,216.805,afk
2026-01-20T14:01:23.006Z,1451.374,not-afk
2026-01-20T14:01:23.006Z,61.749,not-afk
2026-01-20T10:39:03.999Z,2336.77,not-afk
2026-01-20T10:19:05.539Z,1033.875,afk
2026-01-20T10:19:05.539Z,993.336,afk
2026-01-20T10:19:05.537Z,1054.107,afk
2026-01-20T10:19:05.537Z,1054.107,afk
2026-01-20T10:19:05.537Z,1064.246,afk
2026-01-20T10:19:05.537Z,1069.324,afk
2026-01-20T10:19:05.537Z,1069.324,afk
2026-01-20T10:19:05.537Z,1074.337,afk
2026-01-20T10:19:05.537Z,1084.489,afk
2026-01-20T10:19:05.537Z,1084.489,afk
2026-01-20T10:19:05.537Z,1094.644,afk
2026-01-20T10:19:05.537Z,1094.644,afk
2026-01-20T10:19:05.537Z,1043.959,afk
2026-01-20T10:19:05.537Z,1043.959,afk
2026-01-20T10:19:05.536Z,1104.795,afk
2026-01-20T10:19:05.536Z,1109.808,afk
2026-01-20T10:19:05.536Z,1114.885,afk
2026-01-20T10:19:05.536Z,1104.795,afk
2026-01-20T10:19:05.535Z,1165.551,afk
2026-01-20T10:19:05.535Z,1150.329,afk
2026-01-20T10:19:05.535Z,1155.407,afk
2026-01-20T10:19:05.535Z,1125.03,afk
2026-01-20T10:19:05.535Z,1160.475,afk
2026-01-20T10:19:05.535Z,1175.69,afk
2026-01-20T10:19:05.535Z,1180.785,afk
2026-01-20T10:19:05.535Z,1185.864,afk
2026-01-20T10:19:05.535Z,1190.932,afk
2026-01-20T10:19:05.535Z,1190.932,afk
2026-01-20T10:19:05.535Z,1135.184,afk
2026-01-20T10:19:05.535Z,1140.248,afk
2026-01-20T10:19:05.535Z,1198.463,afk
2026-01-20T10:19:05.535Z,1198.463,afk
2026-01-20T10:19:05.535Z,1140.248,afk
2026-01-20T10:19:05.535Z,1160.475,afk
2026-01-20T10:19:05.535Z,1125.03,afk
2026-01-20T10:13:57.673Z,307.926,afk
2026-01-20T10:13:57.673Z,300.416,afk
2026-01-20T10:13:57.673Z,307.926,afk
2026-01-20T10:13:57.673Z,295.342,afk
2026-01-20T10:13:15.578Z,42.123,not-afk
2026-01-20T10:13:15.578Z,29.548,not-afk
2026-01-20T10:08:07.670Z,307.919,afk
2026-01-20T10:08:07.670Z,248.166,afk
2026-01-20T09:57:42.451Z,625.234,not-afk
2026-01-20T09:57:42.451Z,225.843,not-afk
2026-01-20T09:57:42.451Z,159.579,not-afk
2026-01-19T21:16:22.130Z,1788.323,not-afk
2026-01-19T21:11:21.422Z,300.707,afk
2026-01-19T21:11:21.422Z,260.705,afk
2026-01-19T21:11:21.422Z,265.71,afk
2026-01-19T21:11:21.422Z,250.686,afk
2026-01-19T21:05:56.456Z,324.979,not-afk
2026-01-19T21:05:56.456Z,29.762,not-afk
2026-01-19T21:00:48.515Z,307.942,afk
2026-01-19T21:00:48.515Z,237.489,afk
2026-01-19T21:00:48.515Z,232.483,afk
2026-01-19T20:51:49.761Z,538.768,not-afk
2026-01-19T20:26:30.545Z,1519.215,afk
2026-01-19T20:26:30.545Z,206.86,afk
2026-01-19T20:26:30.545Z,0,not-afk
2026-01-19T20:26:30.545Z,196.839,afk
2026-01-19T20:26:30.545Z,196.839,afk
2026-01-19T20:26:30.544Z,0.015,not-afk
2026-01-19T20:21:14.920Z,315.626,afk
2026-01-19T20:21:14.920Z,226.981,afk
2026-01-19T20:21:14.920Z,216.967,afk
2026-01-19T20:21:01.484Z,13.449,not-afk
2026-01-19T20:15:53.514Z,307.969,afk
2026-01-19T20:15:53.514Z,272.869,afk
2026-01-19T20:15:53.514Z,282.896,afk
2026-01-19T20:15:53.514Z,282.896,afk
2026-01-19T20:15:53.514Z,292.91,afk
2026-01-19T20:15:53.514Z,267.858,afk
