timestamp,duration,status
2026-01-02T12:55:52.082Z,61.241,not-afk
2026-01-02T12:48:09.215Z,462.866,afk
2026-01-02T12:48:09.215Z,246.993,afk
2026-01-02T12:48:09.215Z,241.979,afk
2026-01-02T12:43:44.047Z,265.181,not-afk
2026-01-02T12:43:44.046Z,0,afk
2026-01-02T12:09:25.888Z,302.704,afk
2026-01-02T12:09:25.885Z,322.744,afk
2026-01-02T12:09:25.885Z,322.744,afk
2026-01-02T12:09:25.879Z,332.764,afk
2026-01-02T12:09:25.879Z,337.774,afk
2026-01-02T12:09:25.879Z,347.792,afk
2026-01-02T12:09:25.879Z,352.804,afk
2026-01-02T12:09:25.879Z,357.817,afk
2026-01-02T12:09:25.879Z,347.792,afk
2026-01-02T12:09:25.879Z,332.764,afk
2026-01-02T12:09:17.947Z,7.964,not-afk
2026-01-02T12:04:28.680Z,289.266,afk
2026-01-02T12:04:28.680Z,249.232,afk
2026-01-02T12:04:28.680Z,239.217,afk
2026-01-02T11:56:15.980Z,492.714,not-afk
2025-12-30T21:19:42.849Z,225393.13,afk
2025-12-30T21:19:42.849Z,190399.012,afk
2025-12-30T21:19:42.849Z,190399.012,afk
2025-12-30T21:19:42.849Z,190405.038,afk
2025-12-30T21:19:42.849Z,190415.055,afk
2025-12-30T21:19:42.849Z,190388.989,afk
2025-12-30T21:16:07.188Z,215.677,not-afk
2025-12-30T21:16:07.187Z,0,afk
2025-12-30T21:03:54.117Z,321.864,afk
2025-12-30T21:03:54.117Z,261.745,afk
2025-12-30T21:03:54.117Z,271.771,afk
2025-12-30T21:03:54.117Z,276.786,afk
2025-12-30T21:03:54.117Z,256.733,afk
2025-12-30T20:59:34.226Z,259.905,not-afk
2025-12-30T17:24:42.476Z,12891.749,afk
2025-12-30T17:24:42.476Z,258.233,afk
2025-12-30T17:24:42.476Z,268.264,afk
2025-12-30T17:24:42.476Z,268.264,afk
2025-12-30T17:24:42.476Z,278.288,afk
2025-12-30T17:24:42.476Z,253.216,afk
2025-12-30T17:24:42.475Z,0.014,not-afk
2025-12-30T17:18:06.493Z,395.995,afk
2025-12-30T17:18:06.493Z,218.339,afk
2025-12-30T17:18:06.493Z,223.341,afk
2025-12-30T17:18:06.493Z,213.322,afk
2025-12-30T17:18:04.405Z,2.102,not-afk
2025-12-30T17:09:30.476Z,513.928,afk
2025-12-30T17:09:30.476Z,258.348,afk
2025-12-30T17:09:30.476Z,268.375,afk
2025-12-30T17:09:30.476Z,253.337,afk
2025-12-30T17:09:28.386Z,2.104,not-afk
2025-12-30T16:55:51.836Z,816.549,afk
2025-12-30T16:55:51.836Z,235.511,afk
2025-12-30T16:55:51.836Z,225.491,afk
2025-12-30T16:53:56.802Z,115.048,not-afk
2025-12-30T16:46:13.711Z,463.09,afk
2025-12-30T16:46:13.711Z,222.551,afk
2025-12-30T16:46:13.711Z,212.519,afk
2025-12-30T16:46:10.378Z,3.346,not-afk
2025-12-30T16:34:15.851Z,714.526,afk
2025-12-30T16:34:15.851Z,209.026,afk
2025-12-30T16:32:42.368Z,0.012,not-afk
2025-12-30T16:32:42.367Z,93.498,not-afk
2025-12-30T16:32:42.367Z,92.166,not-afk
2025-12-30T16:26:29.007Z,373.369,afk
2025-12-30T16:26:29.007Z,345.323,afk
2025-12-30T16:26:29.007Z,340.311,afk
2025-12-30T16:26:23.649Z,5.373,not-afk
2025-12-30T16:18:42.492Z,461.156,afk
2025-12-30T16:18:42.492Z,303.872,afk
2025-12-30T16:18:42.492Z,293.86,afk
2025-12-30T16:14:21.241Z,261.265,not-afk
2025-12-30T16:14:21.241Z,97.434,not-afk
2025-12-30T16:14:21.241Z,97.424,not-afk
2025-12-30T16:11:00.996Z,200.256,afk
2025-12-30T16:11:00.996Z,194.272,afk
2025-12-30T16:09:59.890Z,61.116,not-afk
2025-12-30T16:02:17.008Z,462.881,afk
2025-12-30T16:02:17.008Z,282.515,afk
2025-12-30T16:02:17.008Z,292.523,afk
2025-12-30T16:02:17.008Z,292.523,afk
2025-12-30T16:02:17.008Z,277.511,afk
2025-12-30T15:44:37.280Z,1059.74,not-afk
2025-12-30T15:44:37.279Z,0,afk
2025-12-30T14:23:05.008Z,300.462,afk
2025-12-30T14:23:05.008Z,305.478,afk
2025-12-30T14:23:05.008Z,305.478,afk
2025-12-30T14:23:05.008Z,290.45,afk
2025-12-30T14:23:05.008Z,310.49,afk
2025-12-30T14:23:05.008Z,290.45,afk
2025-12-30T14:20:49.658Z,135.364,not-afk
2025-12-30T14:16:46.633Z,243.024,afk
2025-12-30T14:16:46.633Z,192.929,afk
2025-12-30T14:05:53.183Z,653.465,not-afk
2025-12-30T14:01:11.695Z,281.487,afk
2025-12-30T14:01:11.695Z,196.35,afk
2025-12-30T12:30:53.333Z,5418.376,not-afk
2025-12-30T12:30:53.332Z,0,afk
2025-12-30T11:21:53.675Z,427.199,afk
2025-12-30T11:21:53.675Z,205.715,afk
2025-12-30T11:21:53.675Z,195.701,afk
2025-12-30T11:12:13.065Z,580.621,not-afk
2025-12-30T11:04:56.481Z,436.583,afk
2025-12-30T11:04:56.481Z,216.223,afk
2025-12-30T11:00:51.890Z,244.602,not-afk
2025-12-30T10:55:24.205Z,327.684,afk
2025-12-30T10:55:24.205Z,197.49,afk
2025-12-30T10:49:44.728Z,339.491,not-afk
2025-12-30T10:40:46.953Z,537.774,afk
2025-12-30T10:40:46.953Z,223.264,afk
2025-12-30T10:40:46.953Z,233.27,afk
2025-12-30T10:40:46.953Z,218.248,afk
2025-12-30T10:40:29.733Z,17.235,not-afk
2025-12-29T22:41:26.256Z,43143.476,afk
2025-12-29T22:41:26.256Z,43133.518,afk
2025-12-29T22:37:47.509Z,218.749,not-afk
2025-12-29T22:37:47.508Z,0,afk
2025-12-29T22:21:15.259Z,198.522,afk
2025-12-29T22:11:57.354Z,557.911,not-afk
2025-12-28T23:02:10.500Z,83386.853,afk
2025-12-28T23:02:10.500Z,82956.523,afk
2025-12-28T22:22:38.829Z,2371.672,not-afk
2025-12-28T22:22:38.828Z,0,afk
2025-12-28T15:04:58.100Z,306.27,afk
2025-12-28T15:04:58.099Z,25794.853,afk
2025-12-28T15:04:58.099Z,25794.853,afk
2025-12-28T15:04:58.099Z,25789.845,afk
2025-12-28T14:59:03.639Z,354.47,not-afk
2025-12-28T14:54:12.611Z,291.027,afk
2025-12-28T14:54:12.611Z,215.413,afk
2025-12-28T14:35:00.921Z,1151.703,not-afk
2025-12-28T14:30:02.064Z,298.856,afk
2025-12-28T14:30:02.064Z,223.694,afk
2025-12-28T14:30:02.064Z,213.663,afk
2025-12-28T14:19:19.418Z,642.66,not-afk
2025-12-28T14:14:33.033Z,286.384,afk
2025-12-28T14:07:13.243Z,439.803,not-afk
2025-12-28T14:03:03.614Z,249.628,afk
2025-12-28T14:03:03.614Z,214.691,afk
2025-12-28T14:03:03.614Z,209.672,afk
2025-12-28T12:39:14.883Z,5028.742,not-afk
2025-12-28T12:35:15.080Z,229.883,afk
2025-12-28T12:35:15.080Z,239.802,afk
2025-12-28T12:35:15.080Z,239.802,afk
2025-12-28T12:35:15.080Z,229.883,afk
2025-12-28T12:20:47.625Z,867.467,not-afk
2025-12-28T12:20:47.625Z,300.178,not-afk
2025-12-28T12:20:47.625Z,316.161,not-afk
2025-12-28T12:20:47.625Z,326.177,not-afk
2025-12-28T12:20:47.625Z,150.893,not-afk
2025-12-28T12:15:58.064Z,289.574,afk
2025-12-28T12:15:58.064Z,195.143,afk
2025-12-28T12:15:57.858Z,0.219,not-afk
2025-12-28T12:15:57.857Z,0,afk
2025-12-28T12:03:53.142Z,311.911,afk
2025-12-28T12:03:53.142Z,216.737,afk
2025-12-28T12:03:53.142Z,206.72,afk
2025-12-28T12:03:44.091Z,0,not-afk
2025-12-28T12:03:44.083Z,9.073,not-afk
2025-12-28T11:26:00.125Z,2263.965,afk
2025-12-28T11:26:00.125Z,1892.78,afk
2025-12-28T11:26:00.125Z,1892.78,afk
2025-12-28T11:26:00.125Z,1902.856,afk
2025-12-28T11:26:00.125Z,1882.743,afk
2025-12-28T11:02:54.862Z,1385.278,not-afk
2025-12-28T11:02:54.861Z,0,afk
2025-12-28T10:42:00.407Z,560.385,afk
2025-12-28T10:42:00.407Z,350.062,afk
2025-12-28T10:42:00.407Z,350.062,afk
2025-12-28T10:42:00.407Z,355.077,afk
2025-12-28T10:42:00.407Z,340.055,afk
2025-12-22T20:29:09.182Z,45.127,not-afk
2025-12-22T20:29:09.182Z,10.206,not-afk
2025-12-22T20:25:19.111Z,230.074,afk
2025-12-22T20:25:19.111Z,220.25,afk
2025-12-22T20:25:19.111Z,230.074,afk
2025-12-22T20:25:19.111Z,215.242,afk
2025-12-22T20:18:48.193Z,390.933,not-afk
2025-12-22T20:04:21.660Z,157.896,not-afk
2025-12-22T17:12:18.815Z,747.171,not-afk
2025-12-22T16:54:31.520Z,582.09,not-afk
2025-12-21T19:59:07.473Z,75324.046,afk
2025-12-21T19:55:22.359Z,225.113,not-afk
2025-12-21T19:55:22.359Z,10.915,not-afk
2025-12-21T19:45:08.201Z,614.164,afk
2025-12-21T19:45:08.201Z,414.838,afk
2025-12-21T19:45:08.201Z,424.858,afk
2025-12-21T19:45:08.201Z,429.873,afk
2025-12-21T19:45:08.201Z,429.873,afk
2025-12-21T19:45:08.201Z,409.829,afk
2025-12-21T18:42:47.531Z,3740.685,not-afk
2025-12-21T18:42:47.531Z,11.818,not-afk
2025-12-21T16:00:28.531Z,1010.597,not-afk
2025-12-21T16:00:28.530Z,0,afk
2025-12-21T15:53:17.598Z,183.281,afk
2025-12-21T15:39:53.294Z,804.313,not-afk
2025-12-21T15:36:36.281Z,197.012,afk
2025-12-21T15:27:32.979Z,543.314,not-afk
2025-12-19T10:01:58.721Z,10.113,not-afk
2025-12-19T10:01:58.720Z,0,afk
2025-12-19T09:35:38.659Z,721.133,afk
2025-12-19T09:35:38.659Z,195.052,afk
2025-12-19T09:35:33.427Z,5.243,not-afk
2025-12-19T09:03:42.669Z,1910.757,afk
2025-12-19T09:03:42.669Z,202.607,afk
2025-12-19T09:02:39.076Z,63.602,not-afk
2025-12-19T08:45:35.683Z,1023.392,afk
2025-12-19T08:45:35.683Z,192.489,afk
2025-12-19T08:43:02.247Z,153.44,not-afk
2025-12-19T08:43:02.247Z,153.422,not-afk
2025-12-19T08:43:02.247Z,153.422,not-afk
2025-12-19T08:43:02.247Z,109.049,not-afk
2025-12-19T08:33:01.936Z,600.322,afk
2025-12-19T08:33:01.936Z,370.234,afk
2025-12-19T08:33:01.936Z,380.247,afk
2025-12-19T08:33:01.936Z,365.217,afk
2025-12-19T08:28:52.122Z,249.827,not-afk
2025-12-19T08:28:52.122Z,249.821,not-afk
2025-12-19T08:28:52.122Z,249.826,not-afk
2025-12-19T08:28:52.122Z,160.923,not-afk
2025-12-18T23:03:14.570Z,1889.559,not-afk
2025-12-18T22:57:51.326Z,323.243,afk
2025-12-18T22:57:51.326Z,294.281,afk
2025-12-18T22:57:51.326Z,294.281,afk
2025-12-18T22:57:51.326Z,299.294,afk
2025-12-18T22:57:51.326Z,304.304,afk
2025-12-18T22:57:51.326Z,284.261,afk
2025-12-18T22:54:49.560Z,160.211,not-afk
2025-12-18T22:54:49.560Z,180.568,not-afk
2025-12-18T22:54:49.560Z,181.78,not-afk
2025-12-18T22:54:49.560Z,160.211,not-afk
2025-12-18T22:48:00.920Z,408.655,afk
2025-12-18T22:48:00.920Z,213.35,afk
2025-12-18T22:48:00.920Z,0.013,not-afk
2025-12-18T22:48:00.920Z,198.303,afk
2025-12-18T22:48:00.920Z,198.303,afk
2025-12-18T22:48:00.919Z,0.014,not-afk
2025-12-18T22:32:37.966Z,922.955,afk
2025-12-18T22:32:37.966Z,354.337,afk
2025-12-18T22:32:37.966Z,344.323,afk
2025-12-18T22:24:10.823Z,507.158,not-afk
2025-12-18T22:20:40.967Z,209.855,afk
2025-12-18T22:20:40.967Z,199.83,afk
2025-12-18T22:12:26.310Z,494.671,not-afk
2025-12-18T22:12:26.310Z,162.81,not-afk
2025-12-18T22:12:26.310Z,213.632,not-afk
2025-12-18T22:12:26.310Z,264.604,not-afk
2025-12-18T22:12:26.310Z,264.604,not-afk
2025-12-18T22:12:26.310Z,139.22,not-afk
2025-12-18T22:07:03.795Z,322.526,afk
2025-12-18T22:07:03.795Z,190.687,afk
2025-12-18T22:06:59.197Z,4.612,not-afk
2025-12-18T22:03:06.843Z,232.353,afk
2025-12-18T22:03:06.843Z,192.275,afk
2025-12-18T21:59:51.202Z,195.654,not-afk
2025-12-18T21:59:51.202Z,91.071,not-afk
2025-12-18T21:54:28.640Z,322.564,afk
2025-12-18T21:54:28.640Z,289.839,afk
2025-12-18T21:54:28.640Z,294.853,afk
2025-12-18T21:54:28.640Z,304.871,afk
2025-12-18T21:54:28.640Z,284.836,afk
2025-12-18T21:54:18.004Z,10.649,not-afk
2025-12-18T21:49:54.373Z,263.63,afk
2025-12-18T21:49:54.373Z,248.631,afk
2025-12-18T21:49:54.373Z,238.615,afk
2025-12-18T21:37:01.357Z,773.029,not-afk
2025-12-18T21:33:25.705Z,0.011,not-afk
2025-12-18T21:33:25.704Z,205.637,afk
2025-12-18T21:33:25.704Z,215.652,afk
2025-12-18T21:33:25.704Z,215.652,afk
2025-12-18T21:33:25.704Z,205.637,afk
2025-12-18T21:33:25.701Z,0.015,not-afk
2025-12-18T21:21:29.737Z,289.695,afk
2025-12-18T21:21:29.737Z,264.633,afk
2025-12-18T21:21:29.735Z,304.725,afk
2025-12-18T21:21:29.735Z,711.231,afk
2025-12-18T21:21:29.735Z,715.975,afk
2025-12-18T21:21:29.735Z,715.975,afk
2025-12-18T21:21:29.735Z,299.722,afk
2025-12-18T21:18:48.602Z,161.145,not-afk
2025-12-18T20:58:03.013Z,1245.588,afk
2025-12-18T20:58:03.013Z,393.874,afk
2025-12-18T20:58:03.013Z,383.861,afk
2025-12-18T20:57:50.748Z,12.28,not-afk
2025-12-18T20:17:09.185Z,2441.562,afk
2025-12-18T20:17:09.185Z,261.732,afk
2025-12-18T20:17:09.185Z,0.015,not-afk
2025-12-18T20:17:09.185Z,271.761,afk
2025-12-18T20:17:09.185Z,271.761,afk
2025-12-18T20:17:09.185Z,281.774,afk
2025-12-18T20:17:09.185Z,256.723,afk
2025-12-18T20:12:18.483Z,226.889,afk
2025-12-18T20:12:18.483Z,216.865,afk
2025-12-18T20:12:18.483Z,0.011,not-afk
2025-12-18T20:12:18.483Z,226.889,afk
2025-12-18T20:12:18.483Z,231.9,afk
2025-12-18T20:12:18.483Z,211.86,afk
2025-12-18T20:12:18.482Z,290.711,afk
2025-12-18T20:12:18.482Z,290.711,afk
2025-12-18T20:12:18.481Z,0.015,not-afk
2025-12-18T20:04:43.997Z,454.5,afk
2025-12-18T20:04:43.997Z,250.59,afk
2025-12-18T20:03:34.013Z,69.999,not-afk
2025-12-18T19:57:36.904Z,357.108,afk
2025-12-18T19:57:36.904Z,251.94,afk
2025-12-18T19:57:36.904Z,246.932,afk
2025-12-18T19:57:36.904Z,261.969,afk
2025-12-18T19:57:36.904Z,241.93,afk
2025-12-18T19:17:29.005Z,2407.914,not-afk
2025-12-18T19:09:01.153Z,507.851,afk
2025-12-18T19:09:01.153Z,372.589,afk
2025-12-18T19:09:01.153Z,372.589,afk
2025-12-18T19:09:01.153Z,362.579,afk
2025-12-18T19:05:47.723Z,193.444,not-afk
2025-12-18T19:00:49.589Z,298.133,afk
2025-12-18T19:00:49.589Z,192.897,afk
2025-12-18T18:57:11.903Z,217.701,not-afk
2025-12-18T18:53:46.515Z,205.387,afk
2025-12-18T18:53:46.515Z,0.007,not-afk
2025-12-18T18:53:46.515Z,195.385,afk
2025-12-18T18:53:46.515Z,190.383,afk
2025-12-18T18:53:46.511Z,0.014,not-afk
2025-12-18T18:53:46.509Z,0.016,not-afk
2025-12-18T18:37:47.665Z,958.855,afk
2025-12-18T18:37:47.665Z,242.513,afk
2025-12-18T18:37:47.665Z,242.513,afk
2025-12-18T18:37:47.665Z,232.497,afk
2025-12-18T18:37:47.664Z,0.015,not-afk
2025-12-18T18:28:29.650Z,558.017,afk
2025-12-18T18:28:29.650Z,234.52,afk
2025-12-18T18:27:32.180Z,57.483,not-afk
2025-12-18T18:27:32.180Z,57.483,not-afk
2025-12-18T18:27:32.180Z,57.483,not-afk
2025-12-18T18:27:32.180Z,46.579,not-afk
2025-12-18T18:18:51.710Z,520.472,afk
2025-12-18T18:18:51.710Z,231.107,afk
2025-12-18T18:18:51.710Z,236.116,afk
2025-12-18T18:18:51.710Z,226.099,afk
2025-12-18T18:13:19.248Z,332.476,not-afk
2025-12-18T18:07:01.943Z,377.304,afk
2025-12-18T18:07:01.943Z,254.512,afk
2025-12-18T18:07:01.943Z,259.529,afk
2025-12-18T18:07:01.943Z,264.531,afk
2025-12-18T18:07:01.943Z,264.531,afk
2025-12-18T18:07:01.943Z,244.5,afk
2025-12-18T18:04:00.473Z,181.484,not-afk
2025-12-18T18:04:00.473Z,94.202,not-afk
2025-12-18T18:04:00.473Z,80.206,not-afk
2025-12-18T17:57:49.581Z,370.895,afk
2025-12-18T17:57:49.581Z,225.666,afk
2025-12-18T17:57:49.581Z,230.679,afk
2025-12-18T17:57:49.581Z,220.655,afk
2025-12-18T17:51:04.075Z,405.52,not-afk
2025-12-18T17:45:36.251Z,327.823,afk
2025-12-18T17:45:36.251Z,207.513,afk
2025-12-18T17:37:19.157Z,497.108,not-afk
2025-12-18T17:33:43.387Z,215.769,afk
2025-12-18T17:33:43.387Z,194.055,afk
2025-12-18T17:32:55.908Z,47.494,not-afk
2025-12-18T17:27:16.978Z,338.929,afk
2025-12-18T17:27:16.978Z,214.712,afk
2025-12-18T17:27:16.978Z,204.681,afk
2025-12-18T17:26:37.484Z,0.003,not-afk
2025-12-18T17:26:37.480Z,39.512,not-afk
2025-12-18T17:26:37.480Z,38.768,not-afk
2025-12-18T17:22:44.386Z,233.104,afk
2025-12-18T17:22:44.386Z,216.743,afk
2025-12-18T17:22:44.386Z,226.767,afk
2025-12-18T17:22:44.386Z,211.728,afk
2025-12-18T17:22:44.386Z,211.728,afk
2025-12-18T17:22:44.386Z,231.769,afk
2025-12-18T17:22:44.386Z,201.705,afk
2025-12-18T17:22:44.385Z,0.01,not-afk
2025-12-18T17:22:44.384Z,0.01,not-afk
2025-12-18T17:22:44.383Z,0.016,not-afk
2025-12-18T17:18:56.715Z,193.902,afk
2025-12-18T17:18:56.714Z,0.013,not-afk
2025-12-18T17:18:56.712Z,224.002,afk
2025-12-18T17:18:56.712Z,227.683,afk
2025-12-18T17:18:56.712Z,0.013,not-afk
2025-12-18T17:18:56.712Z,227.683,afk
2025-12-18T17:18:56.712Z,218.985,afk
2025-12-18T17:18:56.711Z,0.016,not-afk
2025-12-18T17:14:26.603Z,270.112,afk
2025-12-18T17:14:26.603Z,228.549,afk
2025-12-18T17:14:26.603Z,243.589,afk
2025-12-18T17:14:26.603Z,233.561,afk
2025-12-18T17:14:26.603Z,243.589,afk
2025-12-18T17:14:26.603Z,223.533,afk
2025-12-18T17:14:26.602Z,0.012,not-afk
2025-12-18T15:23:22.005Z,887.638,not-afk
2025-12-18T14:46:27.543Z,10.056,not-afk
2025-12-18T14:46:27.542Z,0,afk
2025-12-18T14:34:50.053Z,191.705,afk
2025-12-18T14:34:50.048Z,196.719,afk
2025-12-18T14:16:28.531Z,1101.524,not-afk
2025-12-18T14:16:28.531Z,30.786,not-afk
2025-12-18T14:11:37.285Z,192.848,afk
2025-12-18T14:11:37.279Z,291.252,afk
2025-12-18T14:11:37.279Z,291.252,afk
2025-12-18T13:18:08.531Z,3208.758,not-afk
2025-12-18T10:23:27.148Z,916.689,not-afk
2025-12-18T08:39:57.651Z,2081.624,not-afk
2025-12-18T08:01:48.308Z,2289.342,afk
2025-12-18T08:01:48.308Z,2289.342,afk
2025-12-18T08:01:48.308Z,2286.825,afk
2025-12-18T08:01:15.916Z,32.404,not-afk
2025-12-18T08:01:15.916Z,32.4,not-afk
2025-12-18T08:01:15.916Z,32.405,not-afk
2025-12-18T08:01:15.916Z,32.398,not-afk
2025-12-17T21:56:59.838Z,3708.67,afk
2025-12-17T21:56:59.838Z,262.421,afk
2025-12-17T21:56:59.838Z,257.407,afk
2025-12-17T21:32:14.426Z,1485.427,not-afk
2025-12-17T21:27:34.902Z,279.523,afk
2025-12-17T21:27:34.902Z,204.481,afk
2025-12-17T20:49:05.245Z,2309.669,not-afk
2025-12-17T20:44:26.682Z,278.562,afk
2025-12-17T20:44:26.682Z,198.39,afk
2025-12-17T20:19:32.258Z,1494.438,not-afk
2025-12-17T20:15:10.808Z,261.449,afk
2025-12-17T20:15:10.808Z,201.356,afk
2025-12-17T20:15:10.808Z,206.367,afk
2025-12-17T20:15:10.808Z,216.387,afk
2025-12-17T20:15:10.808Z,201.356,afk
2025-12-17T20:15:10.806Z,0.015,not-afk
2025-12-17T20:10:23.541Z,287.272,afk
2025-12-17T20:10:23.541Z,273.213,afk
2025-12-17T19:45:03.541Z,1520.014,not-afk
2025-12-17T19:40:05.807Z,297.733,afk
2025-12-17T19:40:05.807Z,237.729,afk
2025-12-17T19:40:05.807Z,237.729,afk
2025-12-17T19:40:05.807Z,242.744,afk
2025-12-17T19:40:05.807Z,232.721,afk
2025-12-17T19:40:05.806Z,0.014,not-afk
2025-12-17T19:35:08.307Z,297.5,afk
2025-12-17T19:35:08.307Z,194.707,afk
2025-12-17T19:30:05.807Z,302.514,not-afk
2025-12-17T19:30:05.807Z,161.733,not-afk
2025-12-17T19:25:08.651Z,297.157,afk
2025-12-17T19:25:08.651Z,203.498,afk
2025-12-17T18:58:18.927Z,1609.738,not-afk
2025-12-17T18:54:21.686Z,237.24,afk
2025-12-17T18:54:21.686Z,217.385,afk
2025-12-17T18:54:21.686Z,207.368,afk
2025-12-17T18:38:26.957Z,954.739,not-afk
2025-12-17T18:33:22.638Z,209.131,afk
2025-12-17T18:33:22.636Z,304.32,afk
2025-12-17T18:33:22.636Z,304.32,afk
2025-12-17T18:33:22.636Z,299.32,afk
2025-12-17T18:29:10.775Z,251.874,not-afk
2025-12-17T18:29:10.775Z,245.641,not-afk
2025-12-17T18:29:10.775Z,178.176,not-afk
2025-12-17T18:24:59.103Z,251.683,afk
2025-12-17T18:19:25.194Z,333.923,not-afk
2025-12-17T18:19:25.193Z,0,afk
2025-12-17T18:03:51.323Z,365.099,afk
2025-12-17T18:03:51.323Z,209.866,afk
2025-12-17T18:03:51.323Z,199.835,afk
2025-12-17T17:56:55.749Z,415.585,not-afk
2025-12-17T17:43:00.822Z,834.926,afk
2025-12-17T17:43:00.822Z,204.627,afk
2025-12-17T17:37:05.347Z,355.485,not-afk
2025-12-17T17:33:50.921Z,194.425,afk
2025-12-17T17:29:55.281Z,235.652,not-afk
2025-12-17T17:25:01.252Z,294.028,afk
2025-12-17T17:17:24.818Z,456.448,not-afk
2025-12-17T17:13:26.659Z,238.158,afk
2025-12-17T17:13:26.659Z,208.408,afk
2025-12-17T17:09:49.832Z,216.838,not-afk
2025-12-17T17:02:01.026Z,468.805,afk
2025-12-17T17:02:01.026Z,228.822,afk
2025-12-17T17:02:01.026Z,218.816,afk
2025-12-17T16:43:03.073Z,1137.965,not-afk
2025-12-17T16:29:56.177Z,786.895,afk
2025-12-17T16:29:56.177Z,215.801,afk
2025-12-17T16:22:45.935Z,430.257,not-afk
2025-12-17T16:19:04.632Z,221.302,afk
2025-12-17T16:19:04.632Z,191.282,afk
2025-12-17T15:47:12.458Z,1912.186,not-afk
2025-12-17T15:41:03.974Z,368.483,afk
2025-12-17T15:41:03.974Z,201.218,afk
2025-12-17T15:41:03.974Z,211.237,afk
2025-12-17T15:41:03.974Z,196.203,afk
2025-12-17T15:41:03.973Z,0.015,not-afk
2025-12-17T15:36:06.146Z,297.829,afk
2025-12-17T15:36:06.146Z,248.484,afk
2025-12-17T15:22:33.689Z,812.472,not-afk
2025-12-17T15:19:29.657Z,184.031,afk
2025-12-17T15:15:47.426Z,222.234,not-afk
2025-12-17T15:15:47.426Z,69.488,not-afk
2025-12-17T15:15:47.426Z,39.364,not-afk
2025-12-17T15:11:00.178Z,287.253,afk
2025-12-17T15:11:00.178Z,191.448,afk
2025-12-17T15:11:00.178Z,191.448,afk
2025-12-17T15:11:00.177Z,0.004,not-afk
2025-12-17T15:11:00.176Z,0.015,not-afk
2025-12-17T15:06:13.256Z,222.922,afk
2025-12-17T15:06:13.255Z,278.031,afk
2025-12-17T15:06:13.255Z,286.923,afk
2025-12-17T15:06:13.255Z,286.923,afk
2025-12-17T15:06:13.255Z,278.031,afk
2025-12-17T14:18:04.630Z,2888.639,not-afk
2025-12-17T14:18:04.630Z,146.756,not-afk
2025-12-17T14:18:04.630Z,176.551,not-afk
2025-12-17T14:18:04.630Z,186.56,not-afk
2025-12-17T14:18:04.630Z,136.481,not-afk
2025-12-17T13:55:01.802Z,1382.837,afk
2025-12-17T13:55:01.802Z,262.051,afk
2025-12-17T13:55:01.802Z,257.047,afk
2025-12-17T13:50:58.002Z,243.815,not-afk
2025-12-17T13:47:40.179Z,197.822,afk
2025-12-17T13:33:46.125Z,834.065,not-afk
2025-12-17T12:57:37.177Z,2168.947,afk
2025-12-17T12:57:37.177Z,190.296,afk
2025-12-17T12:53:26.802Z,250.388,not-afk
2025-12-17T12:49:59.053Z,207.748,afk
2025-12-17T12:49:59.053Z,192.723,afk
2025-12-17T12:46:50.962Z,188.104,not-afk
2025-12-17T12:41:22.052Z,328.909,afk
2025-12-17T12:41:22.052Z,238.983,afk
2025-12-17T12:41:22.052Z,248.992,afk
2025-12-17T12:41:22.052Z,233.971,afk
2025-12-17T12:40:06.989Z,75.077,not-afk
2025-12-17T12:40:06.989Z,75.07,not-afk
2025-12-17T12:40:06.989Z,75.073,not-afk
2025-12-17T12:40:06.989Z,43.656,not-afk
2025-12-17T12:36:47.975Z,199.028,afk
2025-12-17T12:36:47.975Z,197.586,afk
2025-12-17T12:36:47.975Z,199.028,afk
2025-12-17T12:36:47.975Z,187.563,afk
2025-12-17T12:36:47.974Z,0.014,not-afk
2025-12-17T12:36:47.973Z,0.014,not-afk
2025-12-17T09:17:38.050Z,5280.07,not-afk
2025-12-17T08:37:36.789Z,2366.227,afk
2025-12-17T08:37:36.788Z,2401.261,afk
2025-12-17T08:37:36.788Z,2401.261,afk
2025-12-17T08:37:36.788Z,2396.319,afk
2025-12-17T08:29:29.693Z,487.106,not-afk
2025-12-17T08:29:29.693Z,38.088,not-afk
2025-12-17T07:16:48.914Z,20.665,not-afk
2025-12-16T21:59:54.943Z,33413.97,afk
2025-12-16T21:59:54.943Z,201.233,afk
2025-12-16T21:57:30.739Z,144.219,not-afk
2025-12-16T21:53:29.272Z,241.466,afk
2025-12-16T21:53:29.272Z,216.433,afk
2025-12-16T21:25:47.549Z,1661.736,not-afk
2025-12-16T21:25:47.548Z,0,afk
2025-12-16T21:13:13.052Z,365,afk
2025-12-16T21:13:13.052Z,229.712,afk
2025-12-16T21:13:13.052Z,239.732,afk
2025-12-16T21:13:13.052Z,239.732,afk
2025-12-16T21:13:13.052Z,224.694,afk
2025-12-16T21:04:05.876Z,547.191,not-afk
2025-12-16T21:04:05.875Z,0,afk
2025-12-16T20:50:43.083Z,300.916,afk
2025-12-16T20:50:43.083Z,0.015,not-afk
2025-12-16T20:50:43.083Z,225.732,afk
2025-12-16T20:50:43.083Z,215.712,afk
2025-12-16T20:45:45.474Z,297.621,afk
2025-12-16T20:45:45.474Z,212.828,afk
2025-12-16T20:45:45.474Z,202.815,afk
2025-12-16T20:16:56.911Z,1728.577,not-afk
2025-12-16T20:16:56.911Z,148.282,not-afk
2025-12-16T20:16:56.911Z,158.304,not-afk
