timestamp,duration,data.app
2025-12-15T22:19:19.264000+00:00,22.388,MATLAB
2025-12-15T22:16:37.959000+00:00,159.267,MATLAB
2025-12-15T22:16:35.916000+00:00,1.022,MATLAB
2025-12-15T22:16:04.440000+00:00,28.402,MATLAB
2025-12-15T22:15:45.114000+00:00,18.31,Chrome
2025-12-15T22:15:33.940000+00:00,10.161,Chrome
2025-12-15T22:14:40.129000+00:00,52.79,MATLAB
2025-12-15T22:14:16.675000+00:00,22.439,Chrome
2025-12-15T22:14:12.597000+00:00,3.057,MATLAB
2025-12-15T22:12:04.378000+00:00,127.206,Chrome
2025-12-15T22:12:01.323000+00:00,1.016,Chrome
2025-12-15T22:10:46.125000+00:00,74.176,MATLAB
2025-12-15T22:10:22.772000+00:00,22.334,Chrome
2025-12-15T22:10:09.560000+00:00,11.178,MATLAB
2025-12-15T22:10:07.527000+00:00,1.021,MATLAB
2025-12-15T22:10:04.479000+00:00,2.03,MATLAB
2025-12-15T22:10:00.419000+00:00,3.041,Chrome
2025-12-15T22:09:57.366000+00:00,2.03,MATLAB
2025-12-15T22:09:50.250000+00:00,6.088,Chrome
2025-12-15T22:09:46.173000+00:00,3.053,MATLAB
2025-12-15T22:08:35.006000+00:00,70.145,Chrome
2025-12-15T22:08:03.591000+00:00,30.402,MATLAB
2025-12-15T22:08:01.548000+00:00,1.024,MATLAB
2025-12-15T22:07:26.932000+00:00,33.592,MATLAB
2025-12-15T22:07:03.584000+00:00,22.318,MATLAB
2025-12-15T22:06:23.991000+00:00,38.569,MATLAB
2025-12-15T22:06:21.953000+00:00,1.014,MATLAB
2025-12-15T22:05:50.480000+00:00,30.445,MATLAB
2025-12-15T22:05:47.421000+00:00,2.044,MATLAB
2025-12-15T22:05:40.305000+00:00,6.096,MATLAB
2025-12-15T22:05:04.686000+00:00,34.605,Chrome
2025-12-15T22:04:42.279000+00:00,21.392,MATLAB
2025-12-15T22:04:39.228000+00:00,2.038,MATLAB
2025-12-15T22:04:31.092000+00:00,7.11,MATLAB
2025-12-15T22:04:22.969000+00:00,7.112,Chrome
2025-12-15T22:04:03.664000+00:00,18.28,MATLAB
2025-12-15T22:03:24.053000+00:00,38.581,Chrome
2025-12-15T22:02:27.133000+00:00,55.906,MATLAB
2025-12-15T22:02:25.093000+00:00,1.02,MATLAB
2025-12-15T22:00:27.224000+00:00,116.852,MATLAB
2025-12-15T21:59:55.673000+00:00,30.537,Chrome
2025-12-15T21:54:59.258000+00:00,295.403,MATLAB
2025-12-15T21:54:56.213000+00:00,2.033,MATLAB
2025-12-15T21:54:50.135000+00:00,5.054,MATLAB
2025-12-15T21:54:47.077000+00:00,2.037,Chrome
2025-12-15T21:54:09.456000+00:00,36.61,MATLAB
2025-12-15T21:54:05.397000+00:00,3.046,Chrome
2025-12-15T21:54:00.325000+00:00,4.055,MATLAB
2025-12-15T21:53:56.261000+00:00,3.046,Chrome
2025-12-15T21:53:47.136000+00:00,8.106,MATLAB
2025-12-15T21:52:25.940000+00:00,80.181,Chrome
2025-12-15T21:52:18.834000+00:00,6.097,MATLAB
2025-12-15T21:52:13.745000+00:00,4.07,MATLAB
2025-12-15T21:51:08.690000+00:00,64.04,MATLAB
2025-12-15T21:50:55.494000+00:00,12.183,Chrome
2025-12-15T21:50:43.302000+00:00,11.178,MATLAB
2025-12-15T21:50:41.264000+00:00,1.018,MATLAB
2025-12-15T21:50:13.774000+00:00,26.453,MATLAB
2025-12-15T21:49:53.491000+00:00,19.263,Chrome
2025-12-15T21:49:34.253000+00:00,18.222,MATLAB
2025-12-15T21:49:32.221000+00:00,1.014,MATLAB
2025-12-15T21:48:47.506000+00:00,43.694,MATLAB
2025-12-15T21:48:16.980000+00:00,29.507,Chrome
2025-12-15T21:47:53.568000+00:00,22.407,MATLAB
2025-12-15T21:47:50.511000+00:00,2.034,MATLAB
2025-12-15T21:47:33.219000+00:00,16.272,MATLAB
2025-12-15T21:47:31.188000+00:00,1.017,MATLAB
2025-12-15T21:46:29.224000+00:00,60.943,MATLAB
2025-12-15T21:46:22.092000+00:00,6.113,MATLAB
2025-12-15T21:45:53.627000+00:00,27.434,MATLAB
2025-12-15T21:45:33.283000+00:00,19.329,Chrome
2025-12-15T21:45:21.052000+00:00,11.211,Chrome
2025-12-15T21:45:15.970000+00:00,4.07,Chrome
2025-12-15T21:45:08.872000+00:00,6.089,Chrome
2025-12-15T21:45:00.722000+00:00,7.125,Chrome
2025-12-15T21:44:57.686000+00:00,2.033,Chrome
2025-12-15T21:43:20.216000+00:00,96.451,MATLAB
2025-12-15T21:43:14.122000+00:00,5.078,MATLAB
2025-12-15T21:40:21.483000+00:00,171.614,MATLAB
2025-12-15T21:40:19.452000+00:00,1.021,Chrome
2025-12-15T21:37:42.175000+00:00,156.264,MATLAB
2025-12-15T21:37:38.102000+00:00,3.062,MATLAB
2025-12-15T21:36:46.248000+00:00,50.827,MATLAB
2025-12-15T21:36:42.173000+00:00,3.047,Chrome
2025-12-15T21:36:20.830000+00:00,20.329,MATLAB
2025-12-15T21:34:54.394000+00:00,85.419,Chrome
2025-12-15T21:34:50.325000+00:00,2.033,Chrome
2025-12-15T21:34:44.218000+00:00,5.081,Chrome
2025-12-15T21:34:38.110000+00:00,5.087,Chrome
2025-12-15T21:34:30.967000+00:00,6.116,Chrome
2025-12-15T21:34:24.897000+00:00,5.056,Chrome
2025-12-15T21:33:58.570000+00:00,25.303,MATLAB
2025-12-15T21:33:47.401000+00:00,9.14,Messenger
2025-12-15T21:33:23.001000+00:00,23.382,Messenger
2025-12-15T21:33:17.917000+00:00,4.062,Messenger
2025-12-15T21:33:11.807000+00:00,3.057,Messenger
2025-12-15T21:33:08.768000+00:00,1.01,Teams
2025-12-15T21:33:05.728000+00:00,2.025,Chrome
2025-12-15T21:32:57.571000+00:00,6.115,Chrome
2025-12-15T21:32:39.224000+00:00,17.332,Chrome
2025-12-15T21:30:47.803000+00:00,110.412,MATLAB
2025-12-15T21:30:25.413000+00:00,20.356,Chrome
2025-12-15T21:30:23.372000+00:00,1.017,Chrome
2025-12-15T21:30:04.079000+00:00,18.271,Chrome
2025-12-15T21:30:02.037000+00:00,1.033,Chrome
2025-12-15T21:29:57.977000+00:00,3.055,Chrome
2025-12-15T21:29:54.922000+00:00,1.018,Chrome
2025-12-15T21:29:49.849000+00:00,2.029,Chrome
2025-12-15T21:29:38.679000+00:00,10.15,Chrome
2025-12-15T21:29:35.630000+00:00,1.014,Chrome
2025-12-15T21:29:30.543000+00:00,4.077,Chrome
2025-12-15T21:29:26.487000+00:00,2.027,Chrome
2025-12-15T21:29:18.340000+00:00,7.132,Chrome
2025-12-15T21:29:16.307000+00:00,1.015,Chrome
2025-12-15T21:28:50.965000+00:00,23.306,Chrome
2025-12-15T21:26:37.113000+00:00,131.809,MATLAB
2025-12-15T21:26:25.961000+00:00,10.117,Chrome
2025-12-15T21:14:47.960000+00:00,315.503,Chrome
2025-12-15T21:14:30.688000+00:00,16.266,MATLAB
2025-12-15T21:13:46.936000+00:00,42.726,Chrome
2025-12-15T21:12:40.947000+00:00,64.959,MATLAB
2025-12-15T21:08:17.904000+00:00,262.034,Chrome
2025-12-15T21:07:05.754000+00:00,71.128,MATLAB
2025-12-15T21:07:02.698000+00:00,2.03,MATLAB
2025-12-15T21:06:59.640000+00:00,2.039,MATLAB
2025-12-15T21:05:12.833000+00:00,105.79,Chrome
2025-12-15T21:03:40.517000+00:00,91.304,MATLAB
2025-12-15T21:03:36.451000+00:00,1.005,explorer
2025-12-15T21:03:23.220000+00:00,12.223,explorer
2025-12-15T21:03:05.957000+00:00,16.247,MATLAB
2025-12-15T21:03:00.889000+00:00,4.062,Messenger
2025-12-15T21:02:50.681000+00:00,9.182,Messenger
2025-12-15T21:02:48.635000+00:00,1.011,SearchHost
2025-12-15T21:02:45.576000+00:00,1.017,Chrome
2025-12-15T21:02:42.494000+00:00,1.024,explorer
2025-12-15T21:02:35.421000+00:00,6.064,explorer
2025-12-15T21:02:20.217000+00:00,14.192,MATLAB
2025-12-15T21:00:54.828000+00:00,84.367,Chrome
2025-12-15T21:00:40.614000+00:00,13.201,Chrome
2025-12-15T20:58:55.142000+00:00,104.459,Chrome
2025-12-15T20:58:49.021000+00:00,5.092,Chrome
2025-12-15T20:58:41.919000+00:00,6.088,Chrome
2025-12-15T20:58:35.825000+00:00,5.077,Chrome
2025-12-15T20:58:01.302000+00:00,33.509,Chrome
2025-12-15T20:57:46.011000+00:00,14.267,Chrome
2025-12-15T20:57:35.884000+00:00,9.109,Chrome
2025-12-15T20:54:50.492000+00:00,164.364,Chrome
2025-12-15T20:54:42.325000+00:00,7.124,Chrome
2025-12-15T20:53:49.478000+00:00,51.827,Chrome
2025-12-15T20:53:45.384000+00:00,3.071,Chrome
2025-12-15T20:53:25.026000+00:00,19.343,Chrome
2025-12-15T20:53:15.857000+00:00,7.134,Chrome
2025-12-15T20:52:37.228000+00:00,37.6,MATLAB
2025-12-15T20:52:34.193000+00:00,2.034,MATLAB
2025-12-15T20:52:31.129000+00:00,2.036,MATLAB
2025-12-15T20:49:30.491000+00:00,178.612,MATLAB
2025-12-15T20:49:28.466000+00:00,1.009,Spotify
2025-12-15T20:47:37.683000+00:00,109.773,MATLAB
2025-12-15T20:47:33.614000+00:00,3.052,MATLAB
2025-12-15T20:46:12.307000+00:00,80.285,MATLAB
2025-12-15T20:46:07.217000+00:00,4.074,MATLAB
2025-12-15T20:43:33.711000+00:00,152.491,MATLAB
2025-12-15T20:43:27.607000+00:00,5.088,MATLAB
2025-12-15T20:42:02.168000+00:00,84.412,MATLAB
2025-12-15T20:41:14.352000+00:00,45.781,MATLAB
2025-12-15T20:41:05.198000+00:00,8.142,MATLAB
2025-12-15T20:41:01.124000+00:00,3.055,MATLAB
2025-12-15T20:40:58.080000+00:00,2.033,explorer
2025-12-15T20:40:11.333000+00:00,44.714,MATLAB
2025-12-15T20:39:58.102000+00:00,12.204,MATLAB
2025-12-15T20:39:36.751000+00:00,20.323,MATLAB
2025-12-15T20:39:14.415000+00:00,21.313,explorer
2025-12-15T20:38:13.352000+00:00,60.051,MATLAB
2025-12-15T20:37:57.045000+00:00,14.251,MATLAB
2025-12-15T20:37:48.932000+00:00,7.098,Chrome
2025-12-15T20:36:06.232000+00:00,101.684,Messenger
2025-12-15T20:34:41.800000+00:00,83.411,Messenger
2025-12-15T20:34:23.489000+00:00,17.301,Messenger
2025-12-15T20:34:14.310000+00:00,8.17,Messenger
2025-12-15T20:34:12.279000+00:00,1.017,Chrome
2025-12-15T20:34:07.215000+00:00,4.05,Chrome
2025-12-15T20:33:18.399000+00:00,46.783,Chrome
2025-12-15T20:32:47.908000+00:00,29.47,MATLAB
2025-12-15T20:32:05.194000+00:00,41.703,explorer
2025-12-15T20:31:56.033000+00:00,7.1,MATLAB
2025-12-15T20:31:37.719000+00:00,17.301,explorer
2025-12-15T20:31:29.626000+00:00,7.089,MATLAB
2025-12-15T20:31:02.150000+00:00,26.459,explorer
2025-12-15T20:30:59.105000+00:00,2.029,explorer
2025-12-15T20:30:48.898000+00:00,9.186,explorer
2025-12-15T20:30:38.756000+00:00,9.128,explorer
2025-12-15T20:30:32.648000+00:00,4.071,MATLAB
2025-12-15T20:29:48.929000+00:00,42.697,Messenger
2025-12-15T20:29:37.738000+00:00,10.16,Messenger
2025-12-15T20:29:33.669000+00:00,3.046,MATLAB
2025-12-15T20:24:09.520000+00:00,300.29,MATLAB
2025-12-15T20:24:07.482000+00:00,1.02,Teams
2025-12-15T20:21:34.227000+00:00,150.193,MATLAB
2025-12-15T20:20:50.525000+00:00,42.68,MATLAB
2025-12-15T20:20:42.369000+00:00,7.14,MATLAB
2025-12-15T20:20:15.900000+00:00,25.432,MATLAB
2025-12-15T20:19:38.322000+00:00,35.543,MATLAB
2025-12-15T20:19:16.946000+00:00,20.357,MATLAB
2025-12-15T20:18:19.072000+00:00,56.854,MATLAB
2025-12-15T20:18:10.914000+00:00,7.139,MATLAB
2025-12-15T20:17:49.549000+00:00,20.35,MATLAB
2025-12-15T20:17:45.492000+00:00,3.042,Chrome
2025-12-15T20:16:27.269000+00:00,77.193,MATLAB
2025-12-15T20:16:14.055000+00:00,12.196,MATLAB
2025-12-15T20:15:34.451000+00:00,38.589,MATLAB
2025-12-15T20:15:29.374000+00:00,4.068,Chrome
2025-12-15T20:15:15.113000+00:00,13.245,MATLAB
2025-12-15T20:15:00.904000+00:00,13.188,MATLAB
2025-12-15T20:14:48.643000+00:00,11.236,MATLAB
2025-12-15T20:14:39.494000+00:00,8.129,Chrome
2025-12-15T20:14:34.403000+00:00,4.067,MATLAB
2025-12-15T20:14:09.035000+00:00,24.354,MATLAB
2025-12-15T20:13:56.824000+00:00,11.194,MATLAB
2025-12-15T20:11:32.466000+00:00,143.357,Chrome
2025-12-15T20:11:18.244000+00:00,13.221,MATLAB
2025-12-15T20:11:13.186000+00:00,4.045,Chrome
2025-12-15T20:10:41.669000+00:00,30.511,MATLAB
2025-12-15T20:10:29.472000+00:00,11.184,MATLAB
2025-12-15T20:10:15.225000+00:00,13.225,MATLAB
2025-12-15T20:10:10.155000+00:00,4.057,MATLAB
2025-12-15T20:09:34.618000+00:00,34.529,MATLAB
2025-12-15T20:09:25.472000+00:00,8.121,Chrome
2025-12-15T20:09:22.398000+00:00,1.039,MATLAB
2025-12-15T20:09:19.345000+00:00,2.032,Acrobat
2025-12-15T20:08:47.805000+00:00,29.502,Teams
2025-12-15T20:08:40.703000+00:00,6.079,Teams
2025-12-15T20:08:38.653000+00:00,1.022,SearchHost
2025-12-15T20:08:34.586000+00:00,3.049,explorer
2025-12-15T20:08:32.551000+00:00,1.015,Acrobat
2025-12-15T20:05:59.316000+00:00,152.213,MATLAB
2025-12-15T20:05:50.174000+00:00,8.128,MATLAB
2025-12-15T20:02:17.770000+00:00,211.39,MATLAB
2025-12-15T20:01:35.083000+00:00,41.662,Chrome
2025-12-15T20:01:32.017000+00:00,2.039,Acrobat
2025-12-15T20:01:20.780000+00:00,10.211,Chrome
2025-12-15T20:01:16.707000+00:00,3.059,Chrome
2025-12-15T20:01:10.554000+00:00,4.099,Chrome
2025-12-15T20:01:08.539000+00:00,1.005,explorer
2025-12-15T20:01:02.459000+00:00,5.063,Acrobat
2025-12-15T19:59:51.345000+00:00,70.102,Chrome
2025-12-15T19:59:05.699000+00:00,44.638,MATLAB
2025-12-15T19:58:34.181000+00:00,30.495,Chrome
2025-12-15T19:58:26.054000+00:00,7.116,MATLAB
2025-12-15T19:57:47.374000+00:00,37.657,MATLAB
2025-12-15T19:57:33.129000+00:00,13.244,MATLAB
2025-12-15T19:57:18.868000+00:00,13.247,MATLAB
2025-12-15T19:57:02.598000+00:00,15.254,MATLAB
2025-12-15T19:56:57.523000+00:00,4.052,Chrome
2025-12-15T19:56:54.460000+00:00,1.031,Chrome
2025-12-15T19:56:28.108000+00:00,25.344,Chrome
2025-12-15T19:56:26.058000+00:00,1.028,MATLAB
2025-12-15T19:56:12.855000+00:00,12.182,Chrome
2025-12-15T19:56:07.738000+00:00,4.106,MATLAB
2025-12-15T19:56:03.689000+00:00,3.032,Chrome
2025-12-15T19:55:59.647000+00:00,2.011,Chrome
2025-12-15T19:55:53.553000+00:00,5.074,MATLAB
2025-12-15T19:55:41.353000+00:00,11.177,Chrome
2025-12-15T19:54:59.663000+00:00,40.661,MATLAB
2025-12-15T19:54:35.270000+00:00,23.374,Chrome
2025-12-15T19:54:28.152000+00:00,6.099,MATLAB
2025-12-15T19:54:15.928000+00:00,11.212,MATLAB
2025-12-15T19:54:01.728000+00:00,13.186,MATLAB
2025-12-15T19:53:56.635000+00:00,4.065,MATLAB
2025-12-15T19:52:51.581000+00:00,64.025,MATLAB
2025-12-15T19:52:30.209000+00:00,20.356,MATLAB
2025-12-15T19:51:54.673000+00:00,33.492,Chrome
2025-12-15T19:51:32.242000+00:00,21.405,MATLAB
2025-12-15T19:51:06.786000+00:00,24.436,Chrome
2025-12-15T19:50:01.730000+00:00,64.044,MATLAB
2025-12-15T19:49:59.702000+00:00,1.013,MATLAB
2025-12-15T19:49:36.318000+00:00,22.366,MATLAB
2025-12-15T19:49:30.188000+00:00,4.087,MATLAB
2025-12-15T19:48:35.285000+00:00,53.892,MATLAB
2025-12-15T19:45:33.390000+00:00,180.882,MATLAB
2025-12-15T19:45:10.031000+00:00,22.349,Chrome
2025-12-15T19:44:56.769000+00:00,12.235,Chrome
2025-12-15T19:44:48.625000+00:00,7.132,Chrome
2025-12-15T19:44:31.321000+00:00,16.283,MATLAB
2025-12-15T19:44:28.277000+00:00,2.036,Messenger
2025-12-15T19:44:25.239000+00:00,2.026,Messenger
2025-12-15T19:44:17.099000+00:00,7.123,Messenger
2025-12-15T19:43:53.686000+00:00,22.399,Messenger
2025-12-15T19:42:54.689000+00:00,57.984,Messenger
2025-12-15T19:42:51.628000+00:00,1.026,Messenger
2025-12-15T19:42:47.554000+00:00,2.026,SearchHost
2025-12-15T19:42:44.506000+00:00,2.029,MATLAB
2025-12-15T19:42:41.478000+00:00,2.016,rstudio
2025-12-15T19:42:39.446000+00:00,1.001,Chrome
2025-12-15T19:42:34.332000+00:00,4.104,MATLAB
2025-12-15T19:42:16.035000+00:00,15.234,MATLAB
2025-12-15T19:42:13.992000+00:00,1.02,MATLAB
2025-12-15T19:41:51.582000+00:00,21.394,MATLAB
2025-12-15T19:41:45.482000+00:00,5.088,MATLAB
2025-12-15T19:41:38.370000+00:00,6.096,MATLAB
2025-12-15T19:41:14.959000+00:00,22.383,MATLAB
2025-12-15T19:41:05.831000+00:00,8.108,MATLAB
2025-12-15T19:41:01.769000+00:00,3.051,MATLAB
2025-12-15T19:40:36.377000+00:00,24.381,MATLAB
2025-12-15T19:39:46.601000+00:00,48.762,Chrome
2025-12-15T19:39:42.537000+00:00,3.039,MATLAB
2025-12-15T19:39:26.284000+00:00,15.219,Chrome
2025-12-15T19:38:56.832000+00:00,28.437,MATLAB
2025-12-15T19:38:20.213000+00:00,35.604,MATLAB
2025-12-15T19:37:50.796000+00:00,28.393,MATLAB
2025-12-15T19:37:29.461000+00:00,20.304,MATLAB
2025-12-15T19:36:34.575000+00:00,53.871,MATLAB
2025-12-15T19:36:29.488000+00:00,4.074,Chrome
2025-12-15T19:36:23.385000+00:00,5.077,Chrome
2025-12-15T19:33:40.921000+00:00,160.42,MATLAB
2025-12-15T19:33:37.889000+00:00,2.031,MATLAB
2025-12-15T19:30:13.785000+00:00,203.066,MATLAB
2025-12-15T19:30:10.724000+00:00,2.05,MATLAB
2025-12-15T19:28:13.900000+00:00,115.812,MATLAB
2025-12-15T19:28:09.838000+00:00,3.043,Chrome
2025-12-15T19:28:07.811000+00:00,1.014,Chrome
2025-12-15T19:28:04.760000+00:00,1.016,explorer
2025-12-15T19:26:43.635000+00:00,80.105,MATLAB
2025-12-15T19:26:23.391000+00:00,19.229,explorer
2025-12-15T19:26:00.041000+00:00,22.337,Acrobat
2025-12-15T19:25:56.008000+00:00,3.028,Teams
2025-12-15T19:25:52.952000+00:00,2.04,Chrome
2025-12-15T19:25:47.882000+00:00,4.056,Chrome
2025-12-15T19:25:43.807000+00:00,3.054,Chrome
2025-12-15T19:25:38.724000+00:00,4.069,Chrome
2025-12-15T19:25:35.678000+00:00,2.032,Chrome
2025-12-15T19:25:23.465000+00:00,11.195,Chrome
2025-12-15T19:25:21.437000+00:00,1.016,Chrome
2025-12-15T19:25:13.320000+00:00,7.096,Chrome
2025-12-15T19:25:10.263000+00:00,2.038,Chrome
2025-12-15T19:25:02.144000+00:00,7.095,Chrome
2025-12-15T19:24:58.056000+00:00,3.07,Chrome
2025-12-15T19:24:47.885000+00:00,9.158,Chrome
2025-12-15T19:24:44.830000+00:00,2.032,Chrome
2025-12-15T19:24:40.731000+00:00,3.075,Chrome
2025-12-15T19:24:38.684000+00:00,1.024,Chrome
2025-12-15T19:24:35.625000+00:00,1.022,explorer
2025-12-15T19:24:30.537000+00:00,4.069,Teams
2025-12-15T19:24:27.483000+00:00,2.041,Teams
2025-12-15T19:24:05.180000+00:00,21.294,Acrobat
2025-12-15T19:23:40.851000+00:00,23.316,Teams
2025-12-15T19:22:36.950000+00:00,62.877,MATLAB
2025-12-15T19:22:07.495000+00:00,28.443,Chrome
2025-12-15T19:21:45.113000+00:00,20.346,MATLAB
2025-12-15T19:21:19.667000+00:00,20.353,Teams
2025-12-15T19:21:15.595000+00:00,3.046,MATLAB
2025-12-15T19:21:10.512000+00:00,4.064,explorer
2025-12-15T19:20:42.018000+00:00,27.482,MATLAB
2025-12-15T19:20:38.972000+00:00,2.034,Acrobat
2025-12-15T19:19:49.085000+00:00,48.871,Acrobat
2025-12-15T19:19:32.783000+00:00,15.282,Teams
2025-12-15T19:19:11.419000+00:00,20.348,MATLAB
2025-12-15T19:19:04.299000+00:00,6.1,MATLAB
2025-12-15T19:18:50.053000+00:00,13.228,MATLAB
2025-12-15T19:18:32.735000+00:00,16.307,MATLAB
2025-12-15T19:17:41.800000+00:00,49.918,MATLAB
2025-12-15T19:17:39.764000+00:00,1.019,MATLAB
2025-12-15T19:16:29.475000+00:00,69.27,MATLAB
2025-12-15T19:16:26.416000+00:00,2.043,Chrome
2025-12-15T19:16:15.225000+00:00,10.172,Chrome
2025-12-15T19:16:09.108000+00:00,5.098,Chrome
2025-12-15T19:16:06.059000+00:00,2.032,Chrome
2025-12-15T19:15:51.884000+00:00,13.164,MATLAB
2025-12-15T19:15:49.852000+00:00,1.018,MATLAB
2025-12-15T19:15:23.432000+00:00,25.403,MATLAB
2025-12-15T19:15:20.382000+00:00,2.037,MATLAB
2025-12-15T19:13:54.164000+00:00,85.196,MATLAB
2025-12-15T19:13:49.090000+00:00,4.06,MATLAB
2025-12-15T19:13:15.607000+00:00,32.456,MATLAB
2025-12-15T19:13:12.553000+00:00,2.036,MATLAB
2025-12-15T19:11:57.476000+00:00,74.063,MATLAB
2025-12-15T18:46:45.295000+00:00,309.592,LockApp
2025-12-15T18:41:21.736000+00:00,307.163,MATLAB
2025-12-15T18:41:13.592000+00:00,7.111,MATLAB
2025-12-15T18:39:45.463000+00:00,87.113,MATLAB
2025-12-15T18:39:41.393000+00:00,3.053,MATLAB
2025-12-15T18:39:32.281000+00:00,8.087,MATLAB
2025-12-15T18:39:28.214000+00:00,3.044,Chrome
2025-12-15T18:38:15.225000+00:00,71.976,MATLAB
2025-12-15T18:38:11.189000+00:00,3.033,Chrome
2025-12-15T18:37:52.886000+00:00,17.291,MATLAB
2025-12-15T18:37:47.822000+00:00,4.051,Chrome
2025-12-15T18:37:34.586000+00:00,12.216,MATLAB
2025-12-15T18:37:32.563000+00:00,1.012,Chrome
2025-12-15T18:37:30.514000+00:00,1.02,Chrome
2025-12-15T18:37:26.450000+00:00,3.047,Chrome
2025-12-15T18:34:45.393000+00:00,160.035,MATLAB
2025-12-15T18:34:41.322000+00:00,3.049,Chrome
2025-12-15T18:26:40.925000+00:00,479.382,MATLAB
2025-12-15T18:26:24.622000+00:00,15.273,MATLAB
2025-12-15T18:25:59.256000+00:00,24.35,MATLAB
2025-12-15T18:25:34.879000+00:00,23.365,Chrome
2025-12-15T18:25:29.777000+00:00,4.083,Chrome
2025-12-15T18:25:07.364000+00:00,21.392,MATLAB
2025-12-15T18:25:05.314000+00:00,1.027,MATLAB
2025-12-15T18:25:01.248000+00:00,2.03,SearchHost
2025-12-15T18:24:56.160000+00:00,4.074,rstudio
2025-12-15T18:24:41.961000+00:00,13.19,Chrome
2025-12-15T18:24:29.725000+00:00,11.213,Chrome
2025-12-15T18:23:24.747000+00:00,63.969,Teams
2025-12-15T18:16:04.571000+00:00,439.162,Chrome
2025-12-15T18:03:14.567000+00:00,768.978,Chrome
2025-12-15T18:03:05.383000+00:00,7.14,Chrome
2025-12-15T18:03:03.358000+00:00,1.014,Chrome
2025-12-15T18:02:31.704000+00:00,30.628,Chrome
2025-12-15T18:02:28.649000+00:00,2.033,Chrome
2025-12-15T18:02:26.614000+00:00,1.016,Chrome
2025-12-15T18:02:21.518000+00:00,4.08,Chrome
2025-12-15T18:00:28.924000+00:00,111.57,Teams
2025-12-15T18:00:19.741000+00:00,8.159,Teams
2025-12-15T18:00:16.679000+00:00,2.042,Teams
2025-12-15T17:50:54.732000+00:00,560.929,Chrome
2025-12-15T17:50:04.807000+00:00,48.908,Chrome
2025-12-15T17:49:57.668000+00:00,5.105,Chrome
2025-12-15T17:49:54.609000+00:00,1.023,Chrome
2025-12-15T17:49:34.216000+00:00,19.377,Chrome
2025-12-15T17:41:20.085000+00:00,493.117,Chrome
2025-12-15T17:41:11.930000+00:00,7.139,Teams
2025-12-15T17:37:15.066000+00:00,234.793,Chrome
2025-12-15T17:36:58.756000+00:00,15.297,Chrome
2025-12-15T17:36:56.710000+00:00,1.023,Chrome
2025-12-15T17:36:53.639000+00:00,2.056,Chrome
2025-12-15T17:36:51.601000+00:00,1.013,Chrome
2025-12-15T17:31:48.183000+00:00,301.381,Chrome
2025-12-15T17:31:42.037000+00:00,5.122,Chrome
2025-12-15T17:30:55.043000+00:00,45.966,Chrome
2025-12-15T17:30:49.923000+00:00,4.094,Chrome
2025-12-15T17:30:38.650000+00:00,9.22,Chrome
2025-12-15T17:30:32.424000+00:00,5.196,Spotify
2025-12-15T17:29:39.326000+00:00,51.046,Chrome
2025-12-15T17:29:34.227000+00:00,4.084,Chrome
2025-12-15T17:29:32.175000+00:00,1.028,Chrome
2025-12-15T17:29:10.772000+00:00,20.374,Acrobat
2025-12-15T17:28:59.508000+00:00,10.24,Chrome
2025-12-15T17:28:41.107000+00:00,16.355,Acrobat
2025-12-15T17:28:34.950000+00:00,3.072,LockApp
2025-12-15T15:17:20.038000+00:00,3043.372,explorer
2025-12-15T15:16:51.419000+00:00,27.595,olk
2025-12-15T15:16:48.363000+00:00,2.034,explorer
2025-12-15T15:15:08.531000+00:00,97.794,explorer
2025-12-15T14:35:09.042000+00:00,2398.461,Messenger
2025-12-15T14:35:04.959000+00:00,3.058,Messenger
2025-12-15T14:35:01.903000+00:00,1.016,Messenger
2025-12-15T14:34:41.446000+00:00,17.373,Chrome
2025-12-15T14:34:39.408000+00:00,1.02,Chrome
2025-12-15T14:34:37.364000+00:00,1.017,Chrome
2025-12-15T14:34:34.296000+00:00,2.056,Chrome
2025-12-15T13:48:05.971000+00:00,1519.916,Chrome
2025-12-15T13:47:38.454000+00:00,25.478,Chrome
2025-12-15T13:47:17.999000+00:00,19.436,Chrome
2025-12-15T13:47:11.866000+00:00,5.12,Chrome
2025-12-15T13:47:09.821000+00:00,1.027,SnippingTool
2025-12-15T13:47:07.781000+00:00,1.018,Chrome
2025-12-15T13:47:05.724000+00:00,1.029,SnippingTool
2025-12-15T13:47:03.682000+00:00,1.028,Chrome
2025-12-15T13:45:07.435000+00:00,115.22,Chrome
2025-12-15T13:44:36.804000+00:00,29.616,Chrome
2025-12-15T13:44:25.595000+00:00,10.188,Chrome
2025-12-15T13:44:23.544000+00:00,1.029,Chrome
2025-12-15T13:44:17.402000+00:00,2.051,SnippingTool
2025-12-15T13:28:34.571000+00:00,941.818,Chrome
2025-12-15T13:22:46.146000+00:00,347.411,Chrome
2025-12-15T13:21:14.480000+00:00,90.654,Chrome
2025-12-15T13:20:42.897000+00:00,30.559,Chrome
2025-12-15T13:20:28.652000+00:00,13.219,Chrome
2025-12-15T13:19:52.889000+00:00,34.736,Chrome
2025-12-15T13:19:46.752000+00:00,5.121,Chrome
2025-12-15T13:19:40.622000+00:00,5.108,Chrome
2025-12-15T13:10:37.010000+00:00,542.591,Chrome
2025-12-15T13:09:47.940000+00:00,48.047,Chrome
2025-12-15T13:09:40.791000+00:00,6.126,Chrome
