timestamp,duration,data.app
2026-01-24T21:38:07.937000+00:00,3.057,Chrome
2026-01-24T21:38:04.865000+00:00,2.027,Chrome
2026-01-24T21:33:02.196000+00:00,300.614,Spotify
2026-01-24T21:30:29.919000+00:00,151.259,Spotify
2026-01-24T21:30:12.486000+00:00,15.371,Spotify
2026-01-24T21:22:48.143000+00:00,442.293,Chrome
2026-01-24T21:20:40.280000+00:00,125.816,Chrome
2026-01-24T21:20:09.474000+00:00,29.785,Chrome
2026-01-24T21:20:02.324000+00:00,6.132,Chrome
2026-01-24T21:14:00.517000+00:00,360.779,Chrome
2026-01-24T21:13:58.465000+00:00,1.035,Chrome
2026-01-24T21:13:53.330000+00:00,4.119,Spotify
2026-01-24T21:13:46.190000+00:00,6.118,Spotify
2026-01-24T21:13:44.149000+00:00,1.02,Chrome
2026-01-24T21:12:56.978000+00:00,46.149,Chrome
2026-01-24T21:12:02.594000+00:00,53.368,Chrome
2026-01-24T21:11:45.209000+00:00,16.36,Chrome
2026-01-24T21:10:46.752000+00:00,57.437,Chrome
2026-01-24T21:09:43.163000+00:00,62.575,Chrome
2026-01-24T21:06:47.521000+00:00,174.601,Chrome
2026-01-24T21:03:39.356000+00:00,187.138,Chrome
2026-01-24T21:03:20.851000+00:00,17.476,Chrome
2026-01-24T21:03:18.807000+00:00,1.03,Chrome
2026-01-24T21:03:06.473000+00:00,11.304,Chrome
2026-01-24T21:03:00.298000+00:00,5.156,Chrome
2026-01-24T21:01:07.697000+00:00,111.579,Chrome
2026-01-24T20:57:45.250000+00:00,201.431,Chrome
2026-01-24T20:57:43.188000+00:00,1.035,Chrome
2026-01-24T20:55:06.150000+00:00,156.011,Chrome
2026-01-24T20:49:58.969000+00:00,306.151,Chrome
2026-01-24T20:49:56.900000+00:00,1.035,Chrome
2026-01-24T20:49:53.808000+00:00,2.064,ScreenClippingHost
2026-01-24T20:49:49.691000+00:00,3.099,Messenger
2026-01-24T20:49:10.679000+00:00,37.997,Chrome
2026-01-24T20:47:49.793000+00:00,79.855,Chrome
2026-01-24T20:45:44.763000+00:00,124.012,Chrome
2026-01-24T20:45:42.706000+00:00,1.022,Chrome
2026-01-24T20:45:32.453000+00:00,9.227,Chrome
2026-01-24T20:44:08.089000+00:00,83.338,Chrome
2026-01-24T20:38:55.746000+00:00,311.314,Messenger
2026-01-24T20:38:53.679000+00:00,1.029,Chrome
2026-01-24T20:37:46.068000+00:00,66.595,Chrome
2026-01-24T20:37:44.026000+00:00,1.027,Chrome
2026-01-24T20:37:40.943000+00:00,1.032,ScreenClippingHost
2026-01-24T20:35:48.979000+00:00,110.946,Messenger
2026-01-24T20:35:44.871000+00:00,3.082,Messenger
2026-01-24T20:34:24.858000+00:00,78.996,Messenger
2026-01-24T20:34:22.798000+00:00,1.033,Chrome
2026-01-24T20:32:49.676000+00:00,92.089,Chrome
2026-01-24T20:32:46.586000+00:00,1.033,Messenger
2026-01-24T20:32:42.492000+00:00,3.078,ScreenClippingHost
2026-01-24T20:32:38.379000+00:00,3.084,Messenger
2026-01-24T20:30:31.992000+00:00,125.36,Chrome
2026-01-24T20:30:04.355000+00:00,26.62,Chrome
2026-01-24T20:29:53.089000+00:00,10.237,Chrome
2026-01-24T20:29:51.018000+00:00,1.039,Chrome
2026-01-24T20:29:37.734000+00:00,12.263,Chrome
2026-01-24T20:17:28.481000+00:00,728.227,Chrome
2026-01-24T20:16:02.558000+00:00,84.904,Chrome
2026-01-24T20:15:51.236000+00:00,10.285,Chrome
2026-01-24T20:15:35.883000+00:00,14.324,Chrome
2026-01-24T20:15:19.522000+00:00,15.342,Chrome
2026-01-24T20:15:15.407000+00:00,3.097,Chrome
2026-01-24T20:14:55.970000+00:00,18.419,Chrome
2026-01-24T20:14:51.881000+00:00,3.052,Chrome
2026-01-24T20:14:24.171000+00:00,26.681,Chrome
2026-01-24T20:11:24.275000+00:00,178.874,Chrome
2026-01-24T20:11:07.840000+00:00,15.403,Messenger
2026-01-24T20:05:33.025000+00:00,333.788,Chrome
2026-01-24T20:05:30.972000+00:00,1.031,Chrome
2026-01-24T20:05:26.908000+00:00,3.049,Chrome
2026-01-24T20:01:35.640000+00:00,230.252,Chrome
2026-01-24T20:00:27.846000+00:00,66.77,Messenger
2026-01-24T19:54:12.514000+00:00,373.277,Chrome
2026-01-24T19:54:09.420000+00:00,2.064,Chrome
2026-01-24T19:53:59.080000+00:00,9.295,Chrome
2026-01-24T19:53:55.965000+00:00,1.054,Spotify
2026-01-24T19:53:20.111000+00:00,34.833,Chrome
2026-01-24T19:52:46.162000+00:00,28.819,LockApp
2026-01-24T17:25:16.578000+00:00,612.289,Chrome
2026-01-24T17:24:49.037000+00:00,26.526,Chrome
2026-01-24T17:24:32.677000+00:00,14.29,Chrome
2026-01-24T17:24:19.376000+00:00,12.288,Chrome
2026-01-24T17:23:40.578000+00:00,37.786,Chrome
2026-01-24T17:23:34.422000+00:00,5.132,Chrome
2026-01-24T17:23:17.097000+00:00,16.315,Chrome
2026-01-24T17:23:06.888000+00:00,8.163,Chrome
2026-01-24T17:23:03.823000+00:00,2.047,Chrome
2026-01-24T17:23:00.764000+00:00,2.04,Chrome
2026-01-24T17:22:26.064000+00:00,33.673,Chrome
2026-01-24T17:22:09.736000+00:00,15.298,Chrome
2026-01-24T17:22:00.553000+00:00,8.169,Chrome
2026-01-24T17:21:58.505000+00:00,1.032,explorer
2026-01-24T17:21:53.383000+00:00,3.064,explorer
2026-01-24T17:21:50.317000+00:00,2.046,explorer
2026-01-24T17:21:47.236000+00:00,1.031,Chrome
2026-01-24T17:21:41.083000+00:00,5.136,Chrome
2026-01-24T17:21:38.006000+00:00,2.048,Chrome
2026-01-24T17:21:29.857000+00:00,7.126,Chrome
2026-01-24T17:21:23.746000+00:00,5.089,Chrome
2026-01-24T17:21:18.622000+00:00,4.105,explorer
2026-01-24T17:21:16.582000+00:00,1.021,Chrome
2026-01-24T17:21:09.417000+00:00,6.141,Chrome
2026-01-24T17:21:03.174000+00:00,4.099,explorer
2026-01-24T17:20:43.723000+00:00,18.423,Code
2026-01-24T17:20:36.550000+00:00,6.144,Code
2026-01-24T17:20:25.314000+00:00,10.21,explorer
2026-01-24T17:20:23.264000+00:00,1.03,explorer
2026-01-24T17:20:21.224000+00:00,1.01,explorer
2026-01-24T17:20:13.079000+00:00,7.128,explorer
2026-01-24T17:19:40.284000+00:00,31.774,Code
2026-01-24T17:19:33.135000+00:00,6.137,Code
2026-01-24T17:19:26.998000+00:00,5.117,explorer
2026-01-24T17:19:22.865000+00:00,1.04,SearchHost
2026-01-24T17:19:20.823000+00:00,1.029,explorer
2026-01-24T17:19:18.775000+00:00,1.033,Code
2026-01-24T17:19:09.580000+00:00,8.18,explorer
2026-01-24T17:19:06.509000+00:00,2.051,explorer
2026-01-24T17:19:00.351000+00:00,5.136,Code
2026-01-24T17:18:57.263000+00:00,2.062,Code
2026-01-24T17:18:54.166000+00:00,2.076,Code
2026-01-24T17:18:45.966000+00:00,6.143,Code
2026-01-24T17:18:23.446000+00:00,21.494,Code
2026-01-24T17:18:20.347000+00:00,1.035,Code
2026-01-24T17:18:17.235000+00:00,2.08,Code
2026-01-24T17:18:02.866000+00:00,13.33,Code
2026-01-24T17:17:49.511000+00:00,12.278,Code
2026-01-24T17:17:46.437000+00:00,2.053,Code
2026-01-24T17:17:32.116000+00:00,12.272,Code
2026-01-24T17:16:50.193000+00:00,40.903,Code
2026-01-24T17:16:47.112000+00:00,2.053,Code
2026-01-24T17:16:45.047000+00:00,1.033,Code
2026-01-24T17:16:39.946000+00:00,4.08,explorer
2026-01-24T17:16:36.859000+00:00,1.031,explorer
2026-01-24T17:16:26.641000+00:00,9.195,explorer
2026-01-24T17:15:57.969000+00:00,26.616,Code
2026-01-24T17:15:52.871000+00:00,4.08,explorer
2026-01-24T17:15:49.791000+00:00,2.056,OpenWith
2026-01-24T17:15:36.437000+00:00,10.245,explorer
2026-01-24T17:15:31.311000+00:00,4.108,explorer
2026-01-24T17:15:29.252000+00:00,1.028,explorer
2026-01-24T17:15:10.840000+00:00,17.397,Chrome
2026-01-24T17:14:50.308000+00:00,19.507,Code
2026-01-24T17:14:47.238000+00:00,2.042,Code
2026-01-24T17:14:38.032000+00:00,8.179,SearchHost
2026-01-24T17:14:34.909000+00:00,1.061,SearchHost
2026-01-24T17:13:14.160000+00:00,79.731,Chrome
2026-01-24T17:13:11.073000+00:00,2.06,Chrome
2026-01-24T17:12:28.113000+00:00,41.92,Code
2026-01-24T17:12:24.016000+00:00,3.083,explorer
2026-01-24T17:12:20.943000+00:00,2.05,explorer
2026-01-24T17:12:17.849000+00:00,1.04,explorer
2026-01-24T17:12:15.798000+00:00,1.026,explorer
2026-01-24T17:12:12.729000+00:00,2.051,explorer
2026-01-24T17:11:30.734000+00:00,40.95,Code
2026-01-24T17:11:28.668000+00:00,1.044,Code
2026-01-24T17:11:23.536000+00:00,3.074,Code
2026-01-24T17:11:18.440000+00:00,4.075,explorer
2026-01-24T17:11:15.366000+00:00,2.058,explorer
2026-01-24T17:11:12.225000+00:00,2.12,explorer
2026-01-24T17:11:08.135000+00:00,3.072,explorer
2026-01-24T17:11:04.030000+00:00,3.074,explorer
2026-01-24T17:10:26.164000+00:00,36.832,Code
2026-01-24T17:10:16.935000+00:00,7.17,explorer
2026-01-24T17:10:14.874000+00:00,1.041,explorer
2026-01-24T17:10:05.681000+00:00,8.17,explorer
2026-01-24T17:10:01.561000+00:00,2.052,explorer
2026-01-24T17:09:59.501000+00:00,1.044,explorer
2026-01-24T17:09:57.444000+00:00,1.031,explorer
2026-01-24T17:09:54.351000+00:00,1.032,explorer
2026-01-24T17:09:48.181000+00:00,5.146,explorer
2026-01-24T17:09:45.085000+00:00,1.049,Chrome
2026-01-24T17:09:27.706000+00:00,15.325,Chrome
2026-01-24T17:09:20.531000+00:00,6.144,explorer
2026-01-24T17:09:16.443000+00:00,3.072,explorer
2026-01-24T17:09:14.388000+00:00,1.032,Code
2026-01-24T17:09:10.273000+00:00,2.055,explorer
2026-01-24T17:08:58.026000+00:00,11.23,Chrome
2026-01-24T17:08:55.971000+00:00,1.034,Chrome
2026-01-24T17:08:20.209000+00:00,34.749,Chrome
2026-01-24T17:08:14.077000+00:00,5.099,Chrome
2026-01-24T17:08:04.839000+00:00,8.217,Chrome
2026-01-24T17:07:58.712000+00:00,5.098,Chrome
2026-01-24T17:07:45.413000+00:00,12.269,Chrome
2026-01-24T17:07:42.334000+00:00,2.051,Chrome
2026-01-24T17:07:30.053000+00:00,11.256,Chrome
2026-01-24T17:07:25.976000+00:00,3.067,Chrome
2026-01-24T17:07:17.784000+00:00,7.176,Chrome
2026-01-24T17:07:15.733000+00:00,1.033,Chrome
2026-01-24T17:07:12.661000+00:00,2.046,Chrome
2026-01-24T17:05:32.584000+00:00,99.053,Chrome
2026-01-24T17:05:29.526000+00:00,2.044,Chrome
2026-01-24T17:02:36.776000+00:00,171.718,Code
2026-01-24T17:02:32.656000+00:00,3.09,Chrome
2026-01-24T17:00:09.683000+00:00,141.948,Code
2026-01-24T16:59:52.237000+00:00,16.412,Chrome
2026-01-24T16:59:50.193000+00:00,1.022,Chrome
2026-01-24T16:57:05.642000+00:00,163.529,Code
2026-01-24T16:56:30.858000+00:00,33.767,Chrome
2026-01-24T16:56:26.767000+00:00,3.067,Chrome
2026-01-24T16:56:14.484000+00:00,11.247,Chrome
2026-01-24T16:53:34.775000+00:00,158.675,Code
2026-01-24T16:53:30.684000+00:00,3.073,Chrome
2026-01-24T16:53:10.221000+00:00,19.437,Code
2026-01-24T16:52:59.002000+00:00,9.176,Spotify
2026-01-24T16:52:41.588000+00:00,16.395,Code
2026-01-24T16:52:16.087000+00:00,24.486,Chrome
2026-01-24T16:52:13.007000+00:00,2.052,Code
2026-01-24T16:52:00.775000+00:00,11.2,Chrome
2026-01-24T16:50:13.700000+00:00,106.045,Code
2026-01-24T16:48:05.253000+00:00,127.429,Chrome
2026-01-24T16:48:01.181000+00:00,3.053,ShellExperienceHost
2026-01-24T16:41:34.620000+00:00,384.511,Code
2026-01-24T16:41:28.528000+00:00,5.078,Chrome
2026-01-24T16:41:23.401000+00:00,4.089,Code
2026-01-24T16:41:19.319000+00:00,3.068,Chrome
2026-01-24T16:38:46.017000+00:00,152.269,Code
2026-01-24T16:36:49.864000+00:00,115.14,Chrome
2026-01-24T16:35:58.078000+00:00,49.741,Code
2026-01-24T16:27:08.481000+00:00,528.553,Chrome
2026-01-24T16:21:35.533000+00:00,331.904,Chrome
2026-01-24T16:21:26.320000+00:00,8.19,Chrome
2026-01-24T16:21:24.248000+00:00,1.034,Chrome
2026-01-24T16:21:17.078000+00:00,4.057,Code
2026-01-24T15:25:52.272000+00:00,608.478,Code
2026-01-24T15:24:51.154000+00:00,60.082,Chrome
2026-01-24T15:24:48.088000+00:00,2.051,Chrome
2026-01-24T15:24:38.929000+00:00,8.14,Chrome
2026-01-24T15:23:54.110000+00:00,43.798,Chrome
2026-01-24T15:08:20.016000+00:00,933.084,Code
2026-01-24T15:08:00.590000+00:00,18.4,Chrome
2026-01-24T15:06:24.578000+00:00,94.991,Code
2026-01-24T15:06:14.372000+00:00,9.19,Chrome
2026-01-24T15:05:19.133000+00:00,54.212,Code
2026-01-24T15:03:37.944000+00:00,100.166,Chrome
2026-01-24T15:03:26.597000+00:00,10.315,Code
2026-01-24T15:02:52.890000+00:00,32.677,Chrome
2026-01-24T15:01:59.865000+00:00,52.005,Code
2026-01-24T15:00:33.016000+00:00,85.824,Chrome
2026-01-24T15:00:27.910000+00:00,4.083,Chrome
2026-01-24T14:59:25.478000+00:00,61.408,Code
2026-01-24T14:59:19.344000+00:00,5.106,Chrome
2026-01-24T14:59:08.062000+00:00,10.246,Code
2026-01-24T14:58:41.509000+00:00,25.524,Chrome
2026-01-24T14:58:27.188000+00:00,12.27,Chrome
2026-01-24T14:57:41.316000+00:00,44.85,Code
2026-01-24T14:57:09.678000+00:00,30.613,Chrome
2026-01-24T14:57:07.628000+00:00,1.03,Chrome
2026-01-24T14:54:10.023000+00:00,176.578,Code
2026-01-24T14:52:54.415000+00:00,74.582,Chrome
2026-01-24T14:51:58.367000+00:00,55.023,Code
2026-01-24T14:51:16.459000+00:00,40.87,Chrome
2026-01-24T14:44:07.060000+00:00,428.379,Code
2026-01-24T14:42:56.581000+00:00,69.458,Chrome
2026-01-24T14:42:44.303000+00:00,11.256,Code
2026-01-24T14:42:38.171000+00:00,5.111,Chrome
2026-01-24T14:40:50.717000+00:00,106.44,Code
2026-01-24T14:39:51.449000+00:00,58.235,Chrome
2026-01-24T14:39:34.056000+00:00,16.366,Chrome
2026-01-24T14:39:29.950000+00:00,3.084,Chrome
2026-01-24T14:39:14.636000+00:00,14.281,Code
2026-01-24T14:38:38.841000+00:00,34.777,Chrome
2026-01-24T14:38:36.786000+00:00,1.035,Chrome
2026-01-24T14:33:13.103000+00:00,322.658,Code
2026-01-24T14:32:49.639000+00:00,22.44,Chrome
2026-01-24T14:30:12.200000+00:00,156.412,Code
2026-01-24T14:27:37.931000+00:00,153.227,Chrome
2026-01-24T14:19:17.495000+00:00,499.408,Code
2026-01-24T14:17:02.765000+00:00,133.706,Chrome
2026-01-24T14:16:37.214000+00:00,24.539,Chrome
2026-01-24T14:16:25.963000+00:00,10.207,Chrome
2026-01-24T14:15:20.621000+00:00,64.31,Chrome
2026-01-24T14:15:01.215000+00:00,18.383,Teams
2026-01-24T14:14:44.824000+00:00,15.364,Chrome
2026-01-24T14:14:36.605000+00:00,6.138,Spotify
2026-01-24T14:14:19.228000+00:00,16.346,Chrome
2026-01-24T14:13:49.536000+00:00,28.666,Chrome
2026-01-24T14:12:47.241000+00:00,61.275,Chrome
2026-01-24T14:12:42.125000+00:00,4.098,Chrome
2026-01-24T14:12:27.794000+00:00,13.313,Chrome
2026-01-24T14:12:20.608000+00:00,6.169,Chrome
2026-01-24T14:12:18.545000+00:00,1.038,Chrome
2026-01-24T14:12:16.488000+00:00,1.04,Chrome
2026-01-24T14:12:12.358000+00:00,2.053,ScreenClippingHost
2026-01-24T14:11:40.571000+00:00,30.751,Teams
2026-01-24T14:11:25.220000+00:00,14.329,Chrome
2026-01-24T14:11:22.088000+00:00,2.107,Chrome
2026-01-24T14:11:03.680000+00:00,17.387,Spotify
2026-01-24T14:10:24.923000+00:00,37.744,Chrome
2026-01-24T14:07:17.447000+00:00,185.393,Teams
2026-01-24T14:07:14.357000+00:00,1.018,Teams
2026-01-24T14:07:12.313000+00:00,1.019,Teams
2026-01-24T14:07:00.026000+00:00,10.221,Teams
2026-01-24T14:06:30.276000+00:00,24.518,SearchHost
2026-01-24T14:06:27.198000+00:00,2.046,explorer
2026-01-24T14:06:10.860000+00:00,15.321,Chrome
2026-01-24T12:07:55.096000+00:00,663.443,Chrome
2026-01-24T12:07:36.640000+00:00,17.431,Code
2026-01-24T12:07:31.517000+00:00,4.105,SearchHost
2026-01-24T00:08:32.212000+00:00,1.019,StartMenuExperienceHost
2026-01-24T00:08:28.148000+00:00,2.045,Code
2026-01-23T23:29:41.805000+00:00,599.424,Code
2026-01-23T23:29:08.058000+00:00,32.729,Chrome
2026-01-23T23:29:03.951000+00:00,3.08,Chrome
2026-01-23T23:24:02.137000+00:00,300.713,Code
2026-01-23T23:23:59.061000+00:00,2.045,Chrome
2026-01-23T23:19:00.738000+00:00,297.306,Code
2026-01-23T23:12:40.823000+00:00,378.907,Chrome
2026-01-23T23:12:36.726000+00:00,3.079,Chrome
2026-01-23T23:11:55.950000+00:00,39.745,Chrome
2026-01-23T23:11:53.689000+00:00,1.238,Chrome
2026-01-23T23:11:49.576000+00:00,2.063,Code
2026-01-23T22:54:37.501000+00:00,628.598,Code
2026-01-23T22:54:33.409000+00:00,3.075,Chrome
2026-01-23T22:50:27.617000+00:00,244.766,Code
2026-01-23T22:50:11.221000+00:00,15.377,Chrome
2026-01-23T22:49:31.319000+00:00,38.874,Code
2026-01-23T22:49:24.183000+00:00,6.121,Chrome
2026-01-23T22:48:13.783000+00:00,69.342,Code
2026-01-23T22:47:22.827000+00:00,49.931,Chrome
2026-01-23T22:45:37.771000+00:00,104.026,Code
2026-01-23T22:44:27.449000+00:00,69.306,Chrome
2026-01-23T22:43:14.965000+00:00,71.457,Code
2026-01-23T22:43:05.793000+00:00,8.156,Chrome
2026-01-23T22:43:03.734000+00:00,1.032,Chrome
2026-01-23T22:40:26.576000+00:00,156.141,Code
2026-01-23T22:40:21.485000+00:00,4.078,Chrome
2026-01-23T22:39:08.117000+00:00,72.35,Code
2026-01-23T22:38:24.186000+00:00,42.914,Chrome
2026-01-23T22:38:21.094000+00:00,2.062,Code
2026-01-23T22:37:02.520000+00:00,77.565,Chrome
2026-01-23T22:36:59.444000+00:00,2.052,Chrome
2026-01-23T22:36:03.284000+00:00,55.144,Code
2026-01-23T22:36:00.202000+00:00,2.054,Chrome
2026-01-23T22:35:42.755000+00:00,16.417,Code
2026-01-23T22:35:21.289000+00:00,20.446,Chrome
2026-01-23T22:35:03.954000+00:00,15.285,Code
2026-01-23T22:34:56.806000+00:00,6.129,Chrome
2026-01-23T22:34:54.763000+00:00,1.02,Chrome
2026-01-23T22:34:49.653000+00:00,4.097,Chrome
2026-01-23T22:34:45.565000+00:00,2.057,Chrome
2026-01-23T22:34:39.433000+00:00,5.11,Chrome
2026-01-23T22:34:36.370000+00:00,2.036,Chrome
2026-01-23T22:33:48.464000+00:00,46.878,Code
2026-01-23T22:31:24.517000+00:00,142.913,Chrome
2026-01-23T22:31:20.443000+00:00,3.058,Code
2026-01-23T22:30:10.008000+00:00,69.412,Chrome
2026-01-23T22:30:05.933000+00:00,3.06,Chrome
2026-01-23T22:12:26.200000+00:00,1058.707,Code
2026-01-23T22:12:09.834000+00:00,14.324,Spotify
2026-01-23T22:10:17.572000+00:00,111.247,Code
2026-01-23T22:10:13.485000+00:00,3.062,Chrome
2026-01-23T22:09:55.104000+00:00,17.36,Chrome
2026-01-23T22:07:43.417000+00:00,130.675,Code
2026-01-23T22:07:30.154000+00:00,12.232,Chrome
2026-01-23T22:06:24.716000+00:00,64.412,Chrome
2026-01-23T21:56:00.587000+00:00,623.104,Code
2026-01-23T21:55:55.467000+00:00,4.1,Spotify
2026-01-23T21:53:29.621000+00:00,144.826,Code
2026-01-23T21:52:31.551000+00:00,57.048,Chrome
2026-01-23T21:51:16.169000+00:00,74.361,Code
2026-01-23T21:50:59.798000+00:00,15.311,Chrome
2026-01-23T21:50:55.697000+00:00,3.071,Chrome
2026-01-23T21:50:37.334000+00:00,17.349,Chrome
2026-01-23T21:50:11.806000+00:00,24.501,Code
2026-01-23T21:49:41.227000+00:00,29.559,Chrome
2026-01-23T21:47:39.822000+00:00,120.391,Code
2026-01-23T21:47:19.458000+00:00,19.348,Chrome
2026-01-23T21:47:17.410000+00:00,1.034,Chrome
2026-01-23T21:46:23.278000+00:00,52.066,Code
2026-01-23T21:46:15.079000+00:00,7.171,Chrome
2026-01-23T21:44:34.131000+00:00,99.927,Code
2026-01-23T21:44:12.699000+00:00,20.411,Chrome
2026-01-23T21:44:08.627000+00:00,3.058,Chrome
2026-01-23T21:35:58.580000+00:00,489.03,Code
2026-01-23T21:35:23.825000+00:00,33.73,Chrome
2026-01-23T21:34:20.439000+00:00,62.335,Code
2026-01-23T21:34:18.389000+00:00,1.022,Code
2026-01-23T21:32:24.212000+00:00,113.161,Code
2026-01-23T21:30:20.747000+00:00,122.447,Chrome
2026-01-23T21:28:08.953000+00:00,130.778,Code
2026-01-23T21:27:53.573000+00:00,14.363,Chrome
2026-01-23T21:27:50.506000+00:00,2.048,Code
2026-01-23T21:27:37.234000+00:00,12.252,Chrome
2026-01-23T21:27:34.165000+00:00,1.033,Chrome
2026-01-23T21:27:31.102000+00:00,2.047,ScreenClippingHost
2026-01-23T21:27:15.792000+00:00,13.261,Chrome
2026-01-23T21:23:07.130000+00:00,247.636,Code
2026-01-23T21:22:40.604000+00:00,25.507,Chrome
2026-01-23T21:22:32.435000+00:00,7.158,Code
2026-01-23T21:22:05.887000+00:00,25.528,Chrome
2026-01-23T21:21:54.648000+00:00,10.174,Chrome
2026-01-23T21:20:40.193000+00:00,73.429,Code
2026-01-23T21:20:38.130000+00:00,1.036,Spotify
2026-01-23T21:20:20.689000+00:00,15.368,Spotify
2026-01-23T21:20:17.597000+00:00,2.062,Code
2026-01-23T21:20:14.542000+00:00,2.035,Spotify
2026-01-23T21:19:21.434000+00:00,52.088,Code
2026-01-23T21:19:03.074000+00:00,17.334,Spotify
2026-01-23T21:18:25.296000+00:00,36.681,Code
2026-01-23T21:18:23.247000+00:00,1.026,Chrome
2026-01-23T21:18:09.997000+00:00,12.232,Code
2026-01-23T21:17:09.870000+00:00,59.115,Chrome
2026-01-23T21:16:02.637000+00:00,66.207,Code
2026-01-23T21:15:54.463000+00:00,6.114,Chrome
2026-01-23T21:15:23.863000+00:00,29.584,Code
2026-01-23T21:14:59.247000+00:00,23.591,Chrome
2026-01-23T21:13:24.207000+00:00,94.016,Code
2026-01-23T21:12:49.414000+00:00,33.777,Spotify
2026-01-23T21:12:46.339000+00:00,2.049,Code
2026-01-23T21:12:42.256000+00:00,3.062,Spotify
2026-01-23T21:12:38.180000+00:00,3.048,Spotify
2026-01-23T21:12:32.059000+00:00,5.101,Code
2026-01-23T21:12:29.998000+00:00,1.032,Chrome
2026-01-23T21:12:15.678000+00:00,13.308,Code
2026-01-23T21:11:43.992000+00:00,29.623,Spotify
2026-01-23T21:11:35.795000+00:00,7.177,Spotify
2026-01-23T21:09:14.983000+00:00,139.785,Code
2026-01-23T21:09:07.844000+00:00,6.122,Chrome
2026-01-23T21:05:55.966000+00:00,190.846,Code
2026-01-23T21:05:33.532000+00:00,21.422,Chrome
2026-01-23T20:58:26+00:00,426.504,Code
2026-01-23T20:57:49.267000+00:00,35.708,Chrome
2026-01-23T20:53:16.920000+00:00,271.333,Code
2026-01-23T20:53:14.878000+00:00,1.022,Chrome
2026-01-23T20:53:10.771000+00:00,3.076,Chrome
2026-01-23T20:53:06.712000+00:00,3.049,Chrome
2026-01-23T20:53:03.643000+00:00,2.045,Code
2026-01-23T20:52:59.550000+00:00,3.067,Chrome
2026-01-23T20:52:17.614000+00:00,40.901,Code
2026-01-23T20:51:57.193000+00:00,17.325,Chrome
2026-01-23T20:51:55.146000+00:00,1.024,Spotify
2026-01-23T20:51:36.769000+00:00,17.352,Spotify
2026-01-23T20:51:22.495000+00:00,13.258,Spotify
2026-01-23T20:50:26.312000+00:00,55.165,Chrome
2026-01-23T20:50:08.986000+00:00,16.307,Code
2026-01-23T20:49:48.564000+00:00,19.396,Code
2026-01-23T20:49:40.286000+00:00,6.229,Code
2026-01-23T20:49:15.783000+00:00,23.488,Code
2026-01-23T20:49:10.624000+00:00,3.082,Code
2026-01-23T20:49:01.368000+00:00,8.22,Code
2026-01-23T20:48:59.289000+00:00,1.055,Code
2026-01-23T20:48:56.196000+00:00,1.035,Code
2026-01-23T20:48:53.115000+00:00,1.032,Code
2026-01-23T20:48:50.051000+00:00,1.021,Code
2026-01-23T20:48:44.930000+00:00,4.095,Code
2026-01-23T20:48:38.774000+00:00,4.085,Code
2026-01-23T20:48:36.735000+00:00,1.025,Code
2026-01-23T20:48:32.626000+00:00,3.097,Code
2026-01-23T20:48:26.527000+00:00,5.085,Code
2026-01-23T20:48:23.458000+00:00,2.052,Code
2026-01-23T20:48:16.305000+00:00,6.142,Code
2026-01-23T20:48:08.164000+00:00,7.125,Code
2026-01-23T20:48:04.092000+00:00,3.058,Chrome
2026-01-23T20:48:02.045000+00:00,1.028,Chrome
2026-01-23T20:47:25.321000+00:00,35.709,Chrome
2026-01-23T20:47:19.204000+00:00,4.08,Chrome
2026-01-23T20:47:15.126000+00:00,2.048,Chrome
2026-01-23T20:47:11.021000+00:00,2.05,Chrome
2026-01-23T20:46:55.710000+00:00,14.295,Chrome
2026-01-23T20:46:52.634000+00:00,1.022,Chrome
2026-01-23T20:46:29.084000+00:00,21.485,Chrome
2026-01-23T20:45:31.965000+00:00,56.104,Chrome
2026-01-23T20:45:29.927000+00:00,1.023,Spotify
2026-01-23T20:44:57.221000+00:00,31.687,Chrome
2026-01-23T20:44:54.162000+00:00,2.04,Chrome
2026-01-23T20:44:51.089000+00:00,2.048,Chrome
2026-01-23T20:44:14.328000+00:00,35.734,Code
2026-01-23T20:44:09.222000+00:00,4.084,Code
2026-01-23T20:44:04.100000+00:00,3.08,Code
2026-01-23T20:43:42.649000+00:00,19.415,explorer
2026-01-23T20:43:36.516000+00:00,4.077,explorer
2026-01-23T20:43:34.465000+00:00,1.031,explorer
2026-01-23T20:43:31.411000+00:00,2.04,explorer
2026-01-23T20:43:28.340000+00:00,2.051,explorer
2026-01-23T20:43:12.020000+00:00,15.297,Code
