timestamp,duration,data.app
2026-01-23T22:57:31.646Z,0.516,Centrum lokalizacji
2026-01-23T22:57:24.483Z,0.192,Messenger
2026-01-23T22:57:22.235Z,2.236,Messenger
2026-01-23T22:41:05.737Z,33.639,Messenger
2026-01-23T22:41:02.681Z,3.042,Messenger
2026-01-23T22:40:35.209Z,27.438,Messenger
2026-01-23T22:40:30.224Z,4.97,Messenger
2026-01-23T22:40:29.921Z,0.272,Messenger
2026-01-23T22:40:13.547Z,16.352,POCO Launcher
2026-01-23T22:10:09.035Z,3.916,POCO Launcher
2026-01-23T22:05:14.106Z,2.626,Spotify
2026-01-23T22:05:12.909Z,1.185,Spotify
2026-01-23T22:05:12.238Z,0.644,Spotify
2026-01-23T22:05:00.968Z,5.415,POCO Launcher
2026-01-23T21:58:36.544Z,0.271,POCO Launcher
2026-01-23T21:55:23.098Z,10.7,Reserved
2026-01-23T21:55:22.898Z,0.194,Kontroler uprawnień
2026-01-23T21:55:22.258Z,0.633,Reserved
2026-01-23T21:55:21.877Z,0.371,Reserved
2026-01-23T21:55:15.733Z,6.051,POCO Launcher
2026-01-23T21:47:13.394Z,2.332,POCO Launcher
2026-01-23T21:46:24.936Z,6.732,POCO Launcher
2026-01-23T21:46:10.453Z,14.399,Chrome
2026-01-23T21:46:10.099Z,0.314,Chrome
2026-01-23T21:45:47.779Z,5.284,Galeria
2026-01-23T21:45:44.273Z,3.496,Galeria
2026-01-23T21:43:00.520Z,5.494,Messenger
2026-01-23T21:43:00.331Z,0.181,Messenger
2026-01-23T21:39:10.517Z,229.795,Pinterest
2026-01-23T21:39:09.948Z,0.548,Pinterest
2026-01-23T21:36:44.147Z,16.152,Facebook
2026-01-23T21:36:37.718Z,3.782,POCO Launcher
2026-01-23T21:29:16.584Z,0.319,Kontroler uprawnień
2026-01-23T21:29:15.305Z,1.266,Pracuj.pl
2026-01-23T21:29:05.763Z,9.431,POCO Launcher
2026-01-23T21:28:41.656Z,6.388,POCO Launcher
2026-01-23T21:01:25.933Z,60.602,Messenger
2026-01-23T20:45:22.896Z,98.527,Messenger
2026-01-23T20:45:20.478Z,2.328,POCO Launcher
2026-01-23T20:45:17.996Z,2.481,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-23T20:21:00.135Z,24.911,Messenger
2026-01-23T20:21:00.085Z,0.04,Messenger
2026-01-23T20:20:59.990Z,0.072,Messenger
2026-01-23T20:20:56.388Z,3.595,System Android
2026-01-23T20:20:47.745Z,8.631,Shazam
2026-01-23T20:20:28.824Z,18.903,Shazam
2026-01-23T20:20:26.141Z,2.673,Shazam
2026-01-23T20:20:25.818Z,0.314,Shazam
2026-01-23T20:19:31.931Z,11.807,Messenger
2026-01-23T20:19:23.395Z,8.529,Messenger
2026-01-23T20:18:32.762Z,50.62,Messenger
2026-01-23T20:18:30.034Z,2.709,POCO Launcher
2026-01-23T19:35:19.343Z,0.029,Messenger
2026-01-23T19:35:19.277Z,0.059,Messenger
2026-01-23T19:35:16.452Z,2.8,System Android
2026-01-23T19:35:12.739Z,3.648,Shazam
2026-01-23T19:35:08.958Z,3.771,Shazam
2026-01-23T19:35:07.839Z,1.106,Shazam
2026-01-23T19:35:05.357Z,2.467,Shazam
2026-01-23T19:35:05.054Z,0.299,Shazam
2026-01-23T19:34:58.301Z,6.661,POCO Launcher
2026-01-23T19:29:24.819Z,123.13,Telefon
2026-01-23T19:28:59.705Z,25.085,Chrome
2026-01-23T18:48:17.265Z,4.343,Shazam
2026-01-23T18:48:14.382Z,2.872,Shazam
2026-01-23T18:48:02.722Z,11.65,Shazam
2026-01-23T18:47:57.451Z,5.259,Shazam
2026-01-23T18:47:55.034Z,2.409,Shazam
2026-01-23T18:47:54.988Z,0.043,Shazam
2026-01-23T18:47:50.906Z,4.07,Shazam
2026-01-23T18:47:50.557Z,0.345,Shazam
2026-01-23T18:25:13.654Z,3.239,Messenger
2026-01-23T18:25:11.102Z,2.534,POCO Launcher
2026-01-23T17:27:56.751Z,8.127,POCO Launcher
2026-01-23T17:22:24.408Z,6.716,POCO Launcher
2026-01-23T17:15:49.743Z,37.306,POCO Launcher
2026-01-23T16:58:08.590Z,5.549,POCO Launcher
2026-01-23T16:56:48.598Z,1.588,POCO Launcher
2026-01-23T16:54:33.029Z,0.2,POCO Launcher
2026-01-23T16:54:33.029Z,0.2,POCO Launcher
2026-01-23T16:53:00.868Z,2.597,POCO Launcher
2026-01-23T16:52:32.255Z,16.072,POCO Launcher
2026-01-23T16:51:32.997Z,0.41,Kontroler uprawnień
2026-01-23T16:51:29.816Z,3.179,Caffè Nero
2026-01-23T16:51:28.824Z,0.987,Caffè Nero
2026-01-23T16:50:48.881Z,39.841,POCO Launcher
2026-01-23T16:50:45.796Z,0.639,POCO Launcher
2026-01-23T16:44:28.711Z,15.54,Messenger
2026-01-23T16:44:28.548Z,0.147,Messenger
2026-01-23T16:41:42.978Z,16.412,Messenger
2026-01-23T16:41:41.318Z,1.652,POCO Launcher
2026-01-23T16:41:38.897Z,0.148,Jakdojade
2026-01-23T16:41:36.050Z,2.805,Jakdojade
2026-01-23T16:41:27.365Z,8.671,Jakdojade
2026-01-23T16:41:27.365Z,8.671,Jakdojade
2026-01-23T16:41:08.661Z,1.917,POCO Launcher
2026-01-23T16:34:48.232Z,0.802,POCO Launcher
2026-01-23T16:33:44.523Z,0.093,Messenger
2026-01-23T16:33:42.078Z,2.438,Messenger
2026-01-23T16:33:34.566Z,0.186,Spotify
2026-01-23T16:29:06.998Z,30.521,Aparat
2026-01-23T16:08:46.682Z,9.226,Messenger
2026-01-23T16:08:46.436Z,0.208,Messenger
2026-01-23T16:01:50.665Z,415.754,Spotify
2026-01-23T15:51:36.373Z,0.212,Spotify
2026-01-23T15:51:26.589Z,9.15,Spotify
2026-01-23T15:51:23.970Z,2.611,Spotify
2026-01-23T15:51:23.696Z,0.247,Spotify
2026-01-23T14:31:10.467Z,390.866,Facebook
2026-01-23T14:29:27.627Z,3.765,IKO
2026-01-23T14:29:21.133Z,6.486,IKO
2026-01-23T14:28:32.137Z,48.982,IKO
2026-01-23T14:28:30.874Z,1.241,IKO
2026-01-23T14:28:26.126Z,4.732,POCO Launcher
2026-01-23T14:20:21.967Z,0.145,POCO Launcher
2026-01-23T14:20:18.378Z,3.585,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-23T14:20:13.052Z,2.274,POCO Launcher
2026-01-23T14:17:49.103Z,2.354,POCO Launcher
2026-01-23T14:00:23.984Z,1045.076,Telefon
2026-01-23T13:57:29.006Z,67.693,Messenger
2026-01-23T13:54:53.136Z,4.195,Messenger
2026-01-23T13:54:52.857Z,0.276,Messenger
2026-01-23T13:54:48.904Z,3.931,POCO Launcher
2026-01-23T13:29:48.131Z,0.353,Kontroler uprawnień
2026-01-23T13:29:47.534Z,0.592,Reserved
2026-01-23T13:29:47.165Z,0.36,Reserved
2026-01-23T13:29:34.538Z,0.503,Outlook
2026-01-23T13:28:26.370Z,3.499,Mobilny USOS PW
2026-01-23T13:27:54.587Z,0.622,Pinterest
2026-01-23T13:27:41.406Z,1.93,POCO Launcher
2026-01-23T13:24:55.285Z,0.958,POCO Launcher
2026-01-23T13:24:31.478Z,1.216,POCO Launcher
2026-01-23T13:10:56.387Z,1.066,POCO Launcher
2026-01-23T12:46:12.316Z,3.223,Spotify
2026-01-23T12:45:59.125Z,13.176,Spotify
2026-01-23T12:40:10.315Z,24.144,Spotify
2026-01-23T12:40:10.187Z,0.122,Spotify
2026-01-23T12:34:06.570Z,2.343,POCO Launcher
2026-01-23T11:26:12.143Z,13.82,Frameo
2026-01-23T11:26:10.035Z,2.098,Frameo
2026-01-23T11:26:08.471Z,1.553,Telefon
2026-01-23T11:25:05.404Z,63.064,Frameo
2026-01-23T11:24:52.824Z,12.565,Frameo
2026-01-23T11:24:35.445Z,17.363,Frameo
2026-01-23T11:21:47.652Z,72.042,Telefon
2026-01-23T11:21:35.955Z,11.625,Telefon
2026-01-23T11:21:10.977Z,4.242,IKO
2026-01-23T11:21:09.800Z,1.139,IKO
2026-01-23T11:20:51.857Z,15.584,POCO Launcher
2026-01-23T08:22:03.143Z,5.987,POCO Launcher
2026-01-23T08:14:31.112Z,8.946,POCO Launcher
2026-01-23T07:30:07.673Z,0.18,POCO Launcher
2026-01-23T07:30:01.949Z,5.721,Zegar
2026-01-23T07:25:05.233Z,0.243,POCO Launcher
2026-01-23T07:25:00.467Z,4.761,Zegar
2026-01-22T23:02:06.718Z,1.432,Galeria
2026-01-22T23:02:02.676Z,4.037,Galeria
2026-01-22T23:01:46.837Z,15.822,Galeria
2026-01-22T23:01:43.779Z,3.05,Galeria
2026-01-22T23:01:33.815Z,4.554,Pogoda
2026-01-22T23:01:31.807Z,1.987,Pogoda
2026-01-22T23:01:26.038Z,0.293,POCO Launcher
2026-01-22T23:00:34.464Z,25.848,Duolingo
2026-01-22T23:00:27.678Z,6.782,Duolingo
2026-01-22T22:58:02.394Z,145.255,Duolingo
2026-01-22T22:57:35.899Z,26.481,Duolingo
2026-01-22T22:57:14.693Z,21.197,Duolingo
2026-01-22T22:57:10.295Z,4.385,Duolingo
2026-01-22T22:54:15.568Z,174.703,Duolingo
2026-01-22T22:54:05.305Z,10.252,Duolingo
2026-01-22T22:53:18.850Z,17.78,Messenger
2026-01-22T22:53:18.164Z,0.647,Messenger
2026-01-22T22:53:12.968Z,5.164,POCO Launcher
2026-01-22T21:14:23.550Z,65.246,POCO Launcher
2026-01-22T20:24:24.189Z,1.26,POCO Launcher
2026-01-22T20:22:45.058Z,1.353,POCO Launcher
2026-01-22T20:22:41.294Z,3.693,Teams
2026-01-22T20:22:40.059Z,1.212,Teams
2026-01-22T20:22:29.797Z,10.164,POCO Launcher
2026-01-22T19:45:39.973Z,1.289,POCO Launcher
2026-01-22T19:11:30.860Z,2.295,POCO Launcher
2026-01-22T18:54:17.592Z,0.696,POCO Launcher
2026-01-22T18:52:50.636Z,0.099,Chrome
2026-01-22T18:52:48.484Z,2.139,Chrome
2026-01-22T18:52:46.871Z,1.596,POCO Launcher
2026-01-22T18:46:40.938Z,4.553,POCO Launcher
2026-01-22T18:20:26.799Z,10.202,POCO Launcher
2026-01-22T18:01:05.954Z,1.375,POCO Launcher
2026-01-22T17:39:26.720Z,0.361,Messenger
2026-01-22T17:37:37.630Z,109.072,YouTube
2026-01-22T17:37:33.179Z,1.137,Vinted
2026-01-22T17:29:11.424Z,501.746,Telefon
2026-01-22T17:26:46.517Z,36.146,Vinted
2026-01-22T17:26:29.064Z,0.116,Chrome
2026-01-22T17:26:15.284Z,13.758,Chrome
2026-01-22T17:25:25.933Z,0.954,POCO Launcher
2026-01-22T17:21:10.792Z,0.154,Chrome
2026-01-22T17:21:06.742Z,4.027,Chrome
2026-01-22T17:18:05.003Z,0.145,Chrome
2026-01-22T17:18:01.278Z,3.702,Chrome
2026-01-22T17:17:27.515Z,15.861,Telefon
2026-01-22T17:17:25.188Z,2.302,Telefon
2026-01-22T17:08:14.907Z,93.823,Chrome
2026-01-22T17:07:40.653Z,23.693,POCO Launcher
2026-01-22T16:32:50.043Z,0.315,POCO Launcher
2026-01-22T16:32:28.705Z,21.334,Telefon
2026-01-22T15:31:57.080Z,1.927,POCO Launcher
2026-01-22T15:26:05.792Z,7.568,Messenger
2026-01-22T15:25:54.043Z,11.745,Messenger
2026-01-22T15:25:50.774Z,3.257,Messenger
2026-01-22T15:25:49.749Z,1.016,POCO Launcher
2026-01-22T15:24:53.116Z,13.755,POCO Launcher
2026-01-22T15:24:46.161Z,1.644,POCO Launcher
2026-01-22T15:21:48.985Z,8.826,Vinted
2026-01-22T15:21:47.457Z,1.521,WhatsApp
2026-01-22T15:21:45.756Z,1.684,WhatsApp
2026-01-22T15:21:33.226Z,1.436,WhatsApp
2026-01-22T15:21:30.826Z,2.39,WhatsApp
2026-01-22T15:21:26.520Z,4.301,WhatsApp
2026-01-22T15:21:23.867Z,2.593,Messenger
2026-01-22T15:21:22.691Z,1.158,POCO Launcher
2026-01-22T15:20:22.744Z,1.334,POCO Launcher
2026-01-22T15:19:35.446Z,47.248,Messenger
2026-01-22T15:17:43.850Z,84.746,Messenger
2026-01-22T15:17:42.667Z,1.18,POCO Launcher
2026-01-22T14:47:44.773Z,70.307,Telefon
2026-01-22T14:45:38.966Z,125.735,Telefon
2026-01-22T14:38:01.692Z,21.958,Messenger
2026-01-22T14:38:00.793Z,0.77,Messenger
2026-01-22T14:37:58.595Z,2.108,Spotify
2026-01-22T14:35:37.719Z,0.2,Spotify
2026-01-22T14:35:03.613Z,34.099,Telefon
2026-01-22T14:07:41.566Z,28.606,Spotify
2026-01-22T14:07:41.497Z,0.065,Spotify
2026-01-22T14:07:39.930Z,1.566,POCO Launcher
2026-01-22T14:05:03.917Z,1.014,POCO Launcher
2026-01-22T14:01:40.211Z,48.584,Spotify
2026-01-22T14:01:39.920Z,0.279,Spotify
2026-01-22T14:01:34.967Z,4.944,POCO Launcher
2026-01-22T12:59:16.811Z,1.245,POCO Launcher
2026-01-22T12:58:15.967Z,1.414,POCO Launcher
2026-01-22T12:57:22.666Z,1.16,POCO Launcher
2026-01-22T12:57:00.813Z,0.946,POCO Launcher
2026-01-22T12:53:28.554Z,1.314,POCO Launcher
2026-01-22T12:52:49.328Z,4.793,POCO Launcher
2026-01-22T12:36:57.739Z,1.73,Usługi Google Play
2026-01-22T12:36:52.045Z,5.67,POCO Launcher
2026-01-22T12:35:28.147Z,2.859,POCO Launcher
2026-01-22T12:33:11.326Z,3.059,POCO Launcher
2026-01-22T12:31:15.100Z,0.117,POCO Launcher
2026-01-22T12:31:15.100Z,0.117,POCO Launcher
2026-01-22T11:13:16.486Z,8.465,Teams
2026-01-22T11:13:15.332Z,1.139,Teams
2026-01-22T11:12:30.639Z,44.69,Teams
2026-01-22T11:12:29.824Z,0.807,Teams
2026-01-22T11:12:28.608Z,1.212,Teams
2026-01-22T11:12:27.550Z,1.035,Teams
2026-01-22T11:12:21.074Z,6.463,Teams
2026-01-22T11:12:20.258Z,0.806,Teams
2026-01-22T11:12:14.597Z,5.575,POCO Launcher
2026-01-22T11:08:03.872Z,20.644,POCO Launcher
2026-01-22T11:07:59.116Z,1.314,POCO Launcher
2026-01-22T11:07:30.523Z,28.539,Messenger
2026-01-22T11:07:24.207Z,6.236,POCO Launcher
2026-01-22T11:07:00.391Z,3.497,Mobilny USOS PW
2026-01-22T11:06:57.414Z,2.885,POCO Launcher
2026-01-22T11:06:30.135Z,6.656,POCO Launcher
2026-01-22T11:05:50.912Z,2.603,POCO Launcher
2026-01-22T11:01:32.278Z,1.174,POCO Launcher
2026-01-22T10:56:05.234Z,0.966,POCO Launcher
2026-01-22T10:36:50.476Z,0.363,Messenger
2026-01-22T10:34:15.586Z,9.217,POCO Launcher
2026-01-22T10:28:37.464Z,17.767,Booking.com
2026-01-22T10:28:35.120Z,2.33,Booking.com
2026-01-22T10:28:31.682Z,3.426,Booking.com
2026-01-22T10:28:27.133Z,4.541,Booking.com
2026-01-22T10:28:25.738Z,1.375,Booking.com
2026-01-22T10:28:07.414Z,18.31,Booking.com
2026-01-22T10:28:03.342Z,4.068,Booking.com
2026-01-22T10:28:02.194Z,1.141,Booking.com
2026-01-22T10:27:49.412Z,12.777,Booking.com
2026-01-22T10:27:45.498Z,3.9,Booking.com
2026-01-22T10:27:36.944Z,8.54,Booking.com
2026-01-22T10:27:19.999Z,16.93,Booking.com
2026-01-22T10:27:18.691Z,1.303,Booking.com
2026-01-22T10:27:14.817Z,3.86,Booking.com
2026-01-22T10:27:10.513Z,4.295,Booking.com
2026-01-22T10:27:09.614Z,0.891,Booking.com
2026-01-22T10:26:13.661Z,55.867,POCO Launcher
2026-01-22T10:20:20.683Z,3.894,POCO Launcher
2026-01-22T10:15:40.315Z,26.08,POCO Launcher
2026-01-22T10:04:00.251Z,116.49,POCO Launcher
2026-01-22T09:58:28.251Z,0.742,Outlook
2026-01-22T09:57:43.694Z,4.299,POCO Launcher
2026-01-22T08:56:07.815Z,4.774,POCO Launcher
2026-01-22T08:46:00.609Z,0.283,POCO Launcher
2026-01-22T08:46:00.609Z,0.283,POCO Launcher
2026-01-22T08:45:59.373Z,1.225,POCO Launcher
2026-01-22T08:44:35.073Z,0.142,Kontroler uprawnień
2026-01-22T08:44:22.262Z,12.802,Reserved
2026-01-22T08:44:21.971Z,0.285,Reserved
2026-01-22T08:44:19.405Z,2.468,POCO Launcher
2026-01-22T08:44:18.858Z,0.545,Codzienne tapety
2026-01-22T08:38:35.094Z,2.611,H&M
2026-01-22T08:38:18.964Z,16.027,POCO Launcher
2026-01-22T08:34:45.833Z,0.199,POCO Launcher
2026-01-22T08:28:51.935Z,0.206,Kontroler uprawnień
2026-01-22T08:28:51.264Z,0.66,Reserved
2026-01-22T08:28:50.967Z,0.284,Reserved
2026-01-22T08:28:37.080Z,13.799,POCO Launcher
2026-01-22T08:21:31.988Z,0.161,Chrome
2026-01-22T08:21:22.692Z,9.286,POCO Launcher
2026-01-22T08:18:35.512Z,0.842,POCO Launcher
2026-01-22T08:02:14.250Z,1.795,Notatki
2026-01-22T08:01:52.914Z,3.038,Notatki
2026-01-22T08:01:19.617Z,33.292,Notatki
2026-01-22T08:01:16.819Z,2.779,Notatki
2026-01-22T08:00:22.125Z,6.779,Galeria
2026-01-22T08:00:10.388Z,11.673,Aparat
2026-01-22T08:00:08.736Z,1.53,POCO Launcher
2026-01-22T07:57:00.312Z,1.211,POCO Launcher
2026-01-22T07:53:20.384Z,0.131,Chrome
2026-01-22T07:53:10.553Z,9.819,Chrome
2026-01-22T07:52:59.909Z,10.638,POCO Launcher
2026-01-22T07:48:42.942Z,3.561,Mobilny USOS PW
2026-01-22T07:48:38.527Z,4.333,POCO Launcher
2026-01-22T07:34:36.250Z,1.242,POCO Launcher
2026-01-22T07:29:08.946Z,2.393,Usługi Google Play
2026-01-22T07:29:06.010Z,2.895,UI systemu
2026-01-22T07:29:03.648Z,2.347,POCO Launcher
2026-01-22T07:14:01.373Z,7.021,POCO Launcher
2026-01-22T06:57:36.345Z,6.255,Jakdojade
2026-01-22T06:57:35.308Z,1.03,Jakdojade
2026-01-22T06:57:31.526Z,3.7,POCO Launcher
2026-01-22T06:40:32.347Z,61.434,POCO Launcher
2026-01-22T06:23:35.433Z,16.355,POCO Launcher
2026-01-22T06:18:23.145Z,1.382,POCO Launcher
2026-01-22T06:18:02.422Z,5.141,POCO Launcher
2026-01-22T05:45:23.561Z,1.591,POCO Launcher
2026-01-22T05:45:19.940Z,0.126,POCO Launcher
2026-01-22T05:45:07.932Z,12.003,Ekran zawsze włączony i edytor Ekranu blokady
2026-01-22T05:45:04.987Z,0.198,POCO Launcher
2026-01-22T05:45:01.837Z,3.147,Zegar
2026-01-22T05:25:43.633Z,2.95,POCO Launcher
2026-01-22T05:25:04.384Z,0.154,POCO Launcher
2026-01-22T05:25:01.814Z,2.567,Zegar
2026-01-22T05:20:07.316Z,0.119,POCO Launcher
2026-01-22T05:20:01.977Z,5.335,Zegar
2026-01-22T00:32:48.067Z,3.45,POCO Launcher
2026-01-22T00:31:33.965Z,8.282,Jakdojade
2026-01-22T00:31:31.507Z,2.442,Jakdojade
2026-01-22T00:31:26.999Z,4.492,Jakdojade
2026-01-22T00:31:26.626Z,0.364,Jakdojade
2026-01-22T00:11:28.562Z,329.019,Chrome
2026-01-22T00:11:28.414Z,0.13,Chrome
2026-01-22T00:11:16.714Z,11.677,Chrome
2026-01-22T00:10:36.371Z,0.616,Pinterest
2026-01-22T00:01:30.430Z,3.003,POCO Launcher
2026-01-21T23:55:55.733Z,2.021,POCO Launcher
2026-01-21T23:45:07.595Z,17.659,Spotify
2026-01-21T23:45:07.295Z,0.284,Spotify
2026-01-21T22:35:29.494Z,288.247,Chrome
2026-01-21T22:35:19.709Z,2.977,POCO Launcher
2026-01-21T22:11:33.749Z,60.394,POCO Launcher
2026-01-21T21:52:54.969Z,1118.759,Messenger
2026-01-21T21:50:22.811Z,12.252,Messenger
2026-01-21T21:47:53.010Z,1.618,Messenger
2026-01-21T21:46:14.396Z,98.601,Messenger
2026-01-21T21:44:39.558Z,10.979,Messenger
2026-01-21T21:44:39.366Z,0.19,Messenger
2026-01-21T21:44:37.173Z,1.918,POCO Launcher
2026-01-21T21:42:52.528Z,20.42,Messenger
2026-01-21T21:42:52.290Z,0.237,Messenger
2026-01-21T21:42:48.769Z,3.506,Messenger
2026-01-21T21:42:41.577Z,7.171,Messenger
2026-01-21T21:42:37.854Z,3.703,Messenger
2026-01-21T21:42:25.782Z,12.07,Messenger
2026-01-21T21:42:25.494Z,0.284,Messenger
2026-01-21T21:41:48.668Z,36.825,Messenger
2026-01-21T21:41:07.898Z,28.448,Messenger
2026-01-21T21:41:07.716Z,0.178,Messenger
2026-01-21T21:32:19.353Z,528.359,Messenger
2026-01-21T21:32:14.616Z,0.18,POCO Launcher
2026-01-21T21:31:59.240Z,15.37,Messenger
2026-01-21T21:28:55.787Z,2.333,POCO Launcher
2026-01-21T21:28:29.739Z,0.37,Kalendarz
2026-01-21T21:21:35.139Z,1.802,POCO Launcher
2026-01-21T21:21:31.641Z,0.162,POCO Launcher
2026-01-21T21:08:45.454Z,766.177,Telefon
2026-01-21T20:59:27.992Z,104.177,Messenger
2026-01-21T20:59:00.449Z,10.07,Messenger
2026-01-21T20:58:38.342Z,3.539,Messenger
2026-01-21T20:57:12.989Z,2.647,Messenger
2026-01-21T20:56:31.991Z,18.643,Messenger
2026-01-21T20:56:31.818Z,0.157,Messenger
2026-01-21T20:55:33.437Z,5.267,Messenger
2026-01-21T20:55:15.229Z,17.116,Messenger
2026-01-21T20:55:08.965Z,3.535,Messenger
2026-01-21T20:53:04.593Z,4.41,Messenger
2026-01-21T20:52:51.950Z,1.197,WhatsApp
2026-01-21T20:52:50.671Z,1.266,WhatsApp
2026-01-21T20:52:47.303Z,3.364,WhatsApp
2026-01-21T20:52:45.506Z,1.789,WhatsApp
2026-01-21T20:52:44.835Z,0.661,WhatsApp
2026-01-21T20:47:41.808Z,1.296,POCO Launcher
2026-01-21T20:42:54.180Z,1.096,Messenger
2026-01-21T20:42:54.142Z,0.035,Messenger
2026-01-21T20:35:21.522Z,425.875,Messenger
2026-01-21T20:35:20.906Z,0.555,Messenger
2026-01-21T20:34:55.621Z,20.044,Telefon
2026-01-21T20:34:53.740Z,1.836,Telefon
2026-01-21T20:24:16.432Z,0.283,POCO Launcher
2026-01-21T20:23:59.756Z,16.667,Telefon
2026-01-21T20:05:35.688Z,0.348,Messenger
2026-01-21T20:05:33.988Z,1.683,Pracuj.pl
2026-01-21T20:05:33.703Z,0.226,Kontroler uprawnień
2026-01-21T20:05:32.400Z,1.286,Pracuj.pl
2026-01-21T20:05:30.498Z,1.781,POCO Launcher
2026-01-21T19:55:58.164Z,0.127,POCO Launcher
2026-01-21T19:53:14.733Z,0.226,Kontroler uprawnień
2026-01-21T19:53:13.718Z,1.005,Reserved
2026-01-21T19:53:13.387Z,0.319,Reserved
2026-01-21T19:52:33.927Z,0.555,Pinterest
2026-01-21T19:45:51.080Z,0.485,Messenger
2026-01-21T19:45:39.565Z,11.494,WhatsApp
2026-01-21T19:45:39.461Z,0.101,WhatsApp
2026-01-21T19:45:37.416Z,2.012,POCO Launcher
2026-01-21T16:49:54.714Z,0.351,POCO Launcher
2026-01-21T16:46:11.307Z,0.606,Pinterest
2026-01-21T16:41:55.238Z,0.5,POCO Launcher
2026-01-21T16:41:34.750Z,1.824,POCO Launcher
2026-01-21T16:41:27.506Z,0.071,Messenger
2026-01-21T16:41:20.525Z,6.98,Facebook
2026-01-21T16:40:53.550Z,0.2,Messenger
2026-01-21T16:40:51.768Z,1.778,POCO Launcher
2026-01-21T16:19:51.847Z,0.706,POCO Launcher
2026-01-21T16:19:26.728Z,19.166,WhatsApp
2026-01-21T16:05:42.762Z,24.409,WhatsApp
2026-01-21T16:04:31.039Z,0.209,Jakdojade
2026-01-21T16:04:25.857Z,5.167,POCO Launcher
2026-01-21T15:49:26.574Z,3.637,POCO Launcher
2026-01-21T15:38:20.015Z,1.67,InPost Mobile
2026-01-21T15:38:18.435Z,1.572,InPost Mobile
2026-01-21T15:38:13.917Z,4.501,POCO Launcher
2026-01-21T15:32:08.992Z,59.819,POCO Launcher
2026-01-21T15:15:19.631Z,1009.336,Telefon
2026-01-21T14:57:54.443Z,0.595,Messenger
2026-01-21T14:49:21.669Z,512.767,Chrome
2026-01-21T14:48:55.625Z,20.182,Telefon
2026-01-21T14:48:53.016Z,2.543,Telefon
2026-01-21T14:48:51.429Z,1.439,POCO Launcher
2026-01-21T14:21:15.050Z,0.312,POCO Launcher
2026-01-21T14:21:03.949Z,0.303,Mobilny USOS PW
2026-01-21T14:21:00.381Z,3.566,Chrome
2026-01-21T14:21:00.145Z,0.214,Chrome
2026-01-21T14:20:58.490Z,1.647,Mobilny USOS PW
2026-01-21T14:20:54.889Z,3.571,Mobilny USOS PW
2026-01-21T14:20:48.914Z,5.868,POCO Launcher
2026-01-21T14:14:30.455Z,1.584,Galeria
2026-01-21T14:14:23.478Z,6.959,Galeria
2026-01-21T14:12:52.266Z,0.117,Messenger
2026-01-21T13:51:22.522Z,13.793,Messenger
2026-01-21T13:51:22.122Z,0.382,Messenger
2026-01-21T13:13:10.117Z,1.025,Galeria
2026-01-21T13:13:03.470Z,6.632,Galeria
2026-01-21T13:13:00.991Z,2.465,Galeria
2026-01-21T13:12:58.855Z,2.098,Galeria
2026-01-21T13:12:53.960Z,4.881,Galeria
2026-01-21T13:12:52.308Z,1.643,Galeria
2026-01-21T13:12:45.343Z,6.956,Galeria
2026-01-21T13:12:39.837Z,5.488,Galeria
2026-01-21T13:12:38.156Z,1.672,Galeria
2026-01-21T13:12:35.174Z,2.968,Galeria
2026-01-21T13:12:33.972Z,1.193,Galeria
2026-01-21T13:12:31.516Z,2.438,Galeria
2026-01-21T13:12:27.569Z,3.941,Galeria
2026-01-21T13:12:24.081Z,3.479,Galeria
2026-01-21T13:12:18.277Z,5.799,Galeria
2026-01-21T13:11:00.680Z,5.456,POCO Launcher
2026-01-21T12:59:42.241Z,72.228,POCO Launcher
2026-01-21T12:24:52.573Z,189.087,Reserved
2026-01-21T12:24:52.228Z,0.307,Kontroler uprawnień
2026-01-21T12:24:51.478Z,0.745,Reserved
2026-01-21T12:24:51.094Z,0.378,Reserved
2026-01-21T12:22:22.178Z,2.083,POCO Launcher
2026-01-21T12:16:54.186Z,0.608,Pinterest
2026-01-21T12:16:50.348Z,3.744,POCO Launcher
2026-01-21T12:13:33.223Z,1.216,POCO Launcher
2026-01-21T12:10:22.640Z,0.979,POCO Launcher
2026-01-21T12:10:21.264Z,1.369,Google
2026-01-21T12:10:20.769Z,0.471,POCO Launcher
2026-01-21T12:02:04.835Z,83.639,Messenger
2026-01-21T12:02:00.584Z,1.552,Telefon
2026-01-21T12:00:56.481Z,60.284,Telefon
2026-01-21T11:47:36.373Z,475.714,Telefon
2026-01-21T11:47:17.077Z,19.199,Telefon
2026-01-21T11:38:51.941Z,1.068,POCO Launcher
2026-01-21T11:04:38.017Z,1.365,POCO Launcher
2026-01-21T11:01:40.171Z,1.857,POCO Launcher
2026-01-21T10:52:58.344Z,8.353,POCO Launcher
2026-01-21T10:52:17.764Z,0.903,POCO Launcher
2026-01-21T10:50:01.315Z,9.364,POCO Launcher
2026-01-21T10:43:59.012Z,2.186,POCO Launcher
2026-01-21T10:39:36.451Z,0.025,POCO Launcher
2026-01-21T10:39:36.451Z,0.025,POCO Launcher
2026-01-21T10:39:34.877Z,1.491,POCO Launcher
2026-01-21T10:34:01.079Z,0.165,Chrome
2026-01-21T10:33:56.984Z,4.076,Chrome
