timestamp,duration,data.app
2026-01-09T18:47:38.317Z,10.637,Instagram
2026-01-09T18:47:36.204Z,2.106,Instagram
2026-01-09T18:45:54.680Z,101.514,Instagram
2026-01-09T18:31:52.238Z,8.451,Spotify
2026-01-09T18:24:08.832Z,19.284,Spotify
2026-01-09T18:17:52.578Z,27.303,Spotify
2026-01-09T18:17:48.738Z,3.837,Ekran startowy One UI
2026-01-09T18:10:44.369Z,0.209,Tapeta i styl
2026-01-09T18:07:00.394Z,19.644,Mapy
2026-01-09T18:05:12.204Z,84.253,Mapy
2026-01-09T18:05:11.936Z,0.202,Messenger
2026-01-09T18:04:55.588Z,16.186,Mapy
2026-01-09T18:04:30.028Z,8.31,Spotify
2026-01-09T18:04:27.366Z,2.607,Ekran startowy One UI
2026-01-09T17:14:20.421Z,3.695,Usługi Google Play
2026-01-09T17:01:12.756Z,3.951,Instagram
2026-01-09T16:16:06.028Z,88.93,Instagram
2026-01-09T16:16:04.237Z,1.758,Ekran startowy One UI
2026-01-09T16:14:33.587Z,10.175,Ekran startowy One UI
2026-01-09T16:01:49.399Z,13.051,Ekran startowy One UI
2026-01-09T15:19:21.211Z,2.947,Ekran startowy One UI
2026-01-09T15:10:22.552Z,3.337,Ekran startowy One UI
2026-01-09T15:09:14.289Z,3.453,Ekran startowy One UI
2026-01-09T15:08:39.392Z,1.639,Ekran startowy One UI
2026-01-09T14:45:16.858Z,0.115,Chrome
2026-01-09T14:39:07.217Z,369.619,Facebook
2026-01-09T14:38:31.925Z,35.281,Ekran startowy One UI
2026-01-09T14:07:08.527Z,3.113,Teams
2026-01-09T14:07:04.237Z,4.263,Teams
2026-01-09T14:07:01.120Z,3.1,Ekran startowy One UI
2026-01-09T14:04:21.462Z,5.096,Ekran startowy One UI
2026-01-09T13:50:38.208Z,2.059,Ekran startowy One UI
2026-01-09T13:49:13.474Z,7.043,Facebook
2026-01-09T13:49:07.325Z,6.138,Ekran startowy One UI
2026-01-09T13:48:57.518Z,2.696,Ekran startowy One UI
2026-01-09T13:47:40.098Z,24.103,Ekran startowy One UI
2026-01-09T13:47:21.853Z,8.237,Instagram
2026-01-09T13:47:17.795Z,4.028,Instagram
2026-01-09T13:47:13.173Z,1.134,Ekran startowy One UI
2026-01-09T13:42:24.231Z,18.238,Ekran startowy One UI
2026-01-09T13:37:23.525Z,3.889,Ekran startowy One UI
2026-01-09T12:43:43.938Z,1.031,Ekran startowy One UI
2026-01-09T12:42:57.143Z,1.028,Ekran startowy One UI
2026-01-09T12:41:54.342Z,5.944,Ekran startowy One UI
2026-01-09T12:41:12.887Z,5.228,Usługi Google Play
2026-01-09T12:36:47.327Z,32.606,Messenger
2026-01-09T12:31:48.884Z,11.934,Messenger
2026-01-09T12:31:46.486Z,2.369,Ekran startowy One UI
2026-01-09T12:11:53.623Z,2.649,Ekran startowy One UI
2026-01-09T11:16:33.775Z,12.804,Ekran startowy One UI
2026-01-09T11:02:55.714Z,5.776,Instagram
2026-01-09T11:02:18.527Z,5.862,Instagram
2026-01-09T11:01:47.222Z,31.294,Instagram
2026-01-09T10:59:18.669Z,1.044,Mobilny USOS PW
2026-01-09T10:59:17.984Z,0.428,Mobilny USOS PW
2026-01-09T10:58:52.965Z,24.956,Chrome
2026-01-09T10:58:52.893Z,0.05,Chrome
2026-01-09T10:58:51.540Z,1.334,Mobilny USOS PW
2026-01-09T10:58:48.378Z,3.142,Mobilny USOS PW
2026-01-09T09:09:07.559Z,16.816,Kalendarz
2026-01-09T09:08:37.831Z,11.196,Kalendarz
2026-01-09T09:08:29.533Z,8.284,Ekran startowy One UI
2026-01-09T08:20:22.464Z,7.888,Ekran startowy One UI
2026-01-09T07:40:59.257Z,11.155,Spotify
2026-01-09T07:25:30.790Z,6.596,Spotify
2026-01-09T07:18:07.233Z,8.893,Spotify
2026-01-09T07:04:37.756Z,11.121,Spotify
2026-01-09T06:57:37.678Z,11.836,Spotify
2026-01-09T06:50:40.398Z,17.085,Aparat
2026-01-09T06:50:38.449Z,1.924,Ekran startowy One UI
2026-01-09T06:50:08.542Z,0.05,Ekran startowy One UI
2026-01-09T06:50:02.348Z,6.153,Kalendarz
2026-01-09T06:39:23.827Z,11.962,Ekran startowy One UI
2026-01-09T06:31:09.662Z,97.889,Ekran startowy One UI
2026-01-09T06:22:37.347Z,65.503,Instagram
2026-01-09T06:18:40.379Z,236.96,Instagram
2026-01-09T06:18:39.575Z,0.78,Instagram
2026-01-09T06:18:24.106Z,15.461,Instagram
2026-01-09T06:17:25.703Z,58.391,Instagram
2026-01-09T06:17:24.268Z,1.43,Instagram
2026-01-09T06:17:01.552Z,3.337,Kalendarz
2026-01-09T06:16:42.942Z,18.593,Kalendarz
2026-01-09T06:16:25.324Z,17.609,Kalendarz
2026-01-09T06:15:05.865Z,1.761,Messenger
2026-01-09T06:14:48.236Z,9.808,Facebook
2026-01-09T06:14:35.541Z,12.678,Facebook
2026-01-09T06:14:33.471Z,2.056,Facebook
2026-01-09T06:14:32.117Z,1.334,Facebook
2026-01-09T06:14:29.840Z,2.27,Facebook
2026-01-09T06:14:26.767Z,3.057,Facebook
2026-01-09T06:14:20.721Z,6.015,Facebook
2026-01-09T06:14:18.246Z,2.433,Facebook
2026-01-09T06:10:58.721Z,7.386,Instagram
2026-01-09T06:09:05.728Z,112.984,Instagram
2026-01-09T06:09:03.287Z,2.403,Ekran startowy One UI
2026-01-09T06:05:57.410Z,6.313,Ekran startowy One UI
2026-01-09T06:05:54.994Z,0.587,Ekran startowy One UI
2026-01-09T06:05:54.095Z,0.516,Samsung Internet
2026-01-09T06:05:52.535Z,1.522,Ekran startowy One UI
2026-01-09T06:03:58.419Z,1.192,Ekran startowy One UI
2026-01-09T06:03:11.162Z,39.459,Facebook
2026-01-09T06:03:09.016Z,2.128,Ekran startowy One UI
2026-01-09T06:03:07.632Z,1.377,Ekran startowy One UI
2026-01-09T05:58:39.426Z,45.624,Facebook
2026-01-09T05:57:27.150Z,72.265,Facebook
2026-01-09T05:56:59.573Z,0.674,Chrome
2026-01-09T05:56:54.309Z,5.238,Google
2026-01-09T05:56:27.146Z,1.414,Jakdojade
2026-01-09T05:56:19.884Z,7.235,Jakdojade
2026-01-09T05:56:09.176Z,10.702,Jakdojade
2026-01-09T05:56:00.944Z,8.208,Jakdojade
2026-01-09T05:56:00.313Z,0.611,Jakdojade
2026-01-09T05:35:13.718Z,5.953,Zegar
2026-01-09T05:35:06.466Z,0.021,Zegar
2026-01-09T05:35:01.719Z,4.702,Zegar
2026-01-09T05:30:06.742Z,0.075,Zegar
2026-01-09T05:30:01.640Z,5.079,Zegar
2026-01-09T05:25:09.091Z,0.026,Zegar
2026-01-09T05:25:01.758Z,7.303,Zegar
2026-01-09T05:20:09.957Z,0.037,Zegar
2026-01-09T05:20:01.684Z,8.238,Zegar
2026-01-09T05:15:06.723Z,0.031,Zegar
2026-01-09T05:15:01.737Z,4.954,Zegar
2026-01-09T05:10:06.951Z,0.024,Zegar
2026-01-09T05:10:01.741Z,5.182,Zegar
2026-01-09T05:05:08.949Z,0.028,Zegar
2026-01-09T05:05:01.785Z,7.127,Zegar
2026-01-09T05:00:13.396Z,0.041,Zegar
2026-01-09T05:00:03.297Z,10.045,Zegar
2026-01-08T23:33:33.969Z,4.693,Zegar
2026-01-08T23:33:05.592Z,12.409,Zegar
2026-01-08T23:33:03.812Z,1.75,Ekran startowy One UI
2026-01-08T23:22:14.292Z,3.017,Ekran startowy One UI
2026-01-08T22:39:09.575Z,5.413,Duolingo
2026-01-08T22:39:07.357Z,2.188,Duolingo
2026-01-08T22:36:14.135Z,173.178,Duolingo
2026-01-08T22:36:07.111Z,7.013,Duolingo
2026-01-08T22:36:05.808Z,1.279,Ekran startowy One UI
2026-01-08T22:36:04.275Z,1.466,Ekran startowy One UI
2026-01-08T22:33:48.508Z,1.567,Ekran startowy One UI
2026-01-08T22:33:47.931Z,0.573,Ekran startowy One UI
2026-01-08T21:10:47.005Z,1591.894,Instagram
2026-01-08T21:09:21.397Z,10.26,Instagram
2026-01-08T21:09:20.398Z,0.985,Instagram
2026-01-08T21:09:10.263Z,10.124,Instagram
2026-01-08T21:07:35.714Z,94.534,Instagram
2026-01-08T21:07:34.654Z,1.042,Instagram
2026-01-08T21:07:29.832Z,4.78,Instagram
2026-01-08T21:07:27.720Z,2.1,Instagram
2026-01-08T21:07:20.735Z,6.975,Instagram
2026-01-08T21:07:16.154Z,4.569,Ekran startowy One UI
2026-01-08T19:28:29.857Z,7.508,Instagram
2026-01-08T19:28:28.113Z,1.737,Instagram
2026-01-08T19:28:22.121Z,5.98,Instagram
2026-01-08T19:28:20.689Z,1.425,Instagram
2026-01-08T19:28:15.246Z,5.43,Instagram
2026-01-08T19:26:56.821Z,78.416,Instagram
2026-01-08T19:26:46.992Z,9.818,Instagram
2026-01-08T19:26:46.388Z,0.597,Instagram
2026-01-08T19:26:29.128Z,17.245,Instagram
2026-01-08T19:26:28.169Z,0.951,Instagram
2026-01-08T19:26:17.190Z,10.969,Instagram
2026-01-08T19:24:59.099Z,78.073,Instagram
2026-01-08T17:57:12.986Z,75.253,Notatki Samsung
2026-01-08T17:57:08.836Z,4.096,Notatki Samsung
2026-01-08T16:41:31.782Z,31.474,Messenger
2026-01-08T14:31:39.862Z,7.357,Messenger
2026-01-08T14:13:11.453Z,40.688,Messenger
2026-01-08T14:13:05.898Z,5.524,Ekran startowy One UI
2026-01-08T14:09:05.055Z,2.291,mBank
2026-01-08T14:09:02.840Z,2.199,mBank
2026-01-08T14:09:00.645Z,2.181,mBank
2026-01-08T14:08:55.837Z,4.791,mBank
2026-01-08T14:08:30.801Z,25.028,mBank
2026-01-08T14:08:27.887Z,2.899,mBank
2026-01-08T14:08:23.278Z,4.593,mBank
2026-01-08T14:08:17.701Z,5.555,mBank
2026-01-08T14:08:16.353Z,1.341,mBank
2026-01-08T14:06:02.186Z,24.691,Messenger
2026-01-08T14:06:01.143Z,1.002,Ekran startowy One UI
2026-01-08T14:00:27.491Z,333.645,Messenger
2026-01-08T14:00:25.566Z,1.854,Ekran startowy One UI
2026-01-08T13:27:34.323Z,2.028,Ekran startowy One UI
2026-01-08T13:27:33.131Z,1.19,Ekran startowy One UI
2026-01-08T13:08:45.629Z,16.92,Instagram
2026-01-08T13:08:44.371Z,1.247,Instagram
2026-01-08T13:04:09.876Z,274.486,Instagram
2026-01-08T13:04:07.015Z,2.843,Instagram
2026-01-08T13:00:51.946Z,109.258,Instagram
2026-01-08T13:00:22.232Z,29.694,Instagram
2026-01-08T13:00:21.682Z,0.54,Instagram
2026-01-08T13:00:12.656Z,9.013,Instagram
2026-01-08T12:59:22.684Z,49.965,Instagram
2026-01-08T12:59:11.783Z,10.89,Instagram
2026-01-08T12:57:59.456Z,72.32,Instagram
2026-01-08T12:57:54.355Z,5.092,Instagram
2026-01-08T12:57:53.216Z,1.127,Instagram
2026-01-08T12:57:34.381Z,18.822,Instagram
2026-01-08T12:54:28.464Z,185.906,Instagram
2026-01-08T11:34:19.440Z,10.626,Spotify
2026-01-08T11:34:16.064Z,3.353,Usługi Google Play
2026-01-08T11:34:07.967Z,8.088,Spotify
2026-01-08T11:27:57.724Z,7.263,Spotify
2026-01-08T11:07:52.609Z,321.125,Spotify
2026-01-08T11:07:47.084Z,5.474,Ekran startowy One UI
2026-01-08T08:39:14.380Z,23.128,Spotify
2026-01-08T08:39:11.601Z,2.748,Ekran startowy One UI
2026-01-08T08:23:29.851Z,12.543,Ekran startowy One UI
2026-01-08T08:05:41.041Z,3.295,Instagram
2026-01-08T08:05:39.618Z,1.413,Instagram
2026-01-08T08:05:35.990Z,3.613,Instagram
2026-01-08T08:05:34.536Z,1.431,Instagram
2026-01-08T08:05:33.577Z,0.943,Instagram
2026-01-08T08:05:29.386Z,4.187,Ekran startowy One UI
2026-01-08T07:57:10.637Z,246.47,Instagram
2026-01-08T07:53:29.297Z,57.495,Instagram
2026-01-08T07:53:26.511Z,2.782,Instagram
2026-01-08T07:53:24.828Z,1.673,Instagram
2026-01-08T07:53:05.998Z,18.814,Instagram
2026-01-08T07:53:05.244Z,0.747,Instagram
2026-01-08T07:52:35.718Z,29.503,Instagram
2026-01-08T07:47:34.447Z,301.255,Instagram
2026-01-08T07:20:10.393Z,3.418,Zegar
2026-01-08T07:20:07.107Z,0.035,Zegar
2026-01-08T07:20:00.520Z,6.556,Zegar
2026-01-08T07:15:10.776Z,6.675,Zegar
2026-01-08T07:15:05.235Z,0.019,Zegar
2026-01-08T07:15:00.340Z,4.852,Zegar
2026-01-08T07:10:04.824Z,0.016,Zegar
2026-01-08T07:10:00.309Z,4.482,Zegar
2026-01-08T07:05:05.375Z,0.09,Zegar
2026-01-08T07:05:00.383Z,4.946,Zegar
2026-01-08T07:00:05.468Z,0.027,Zegar
2026-01-08T07:00:00.305Z,5.137,Zegar
2026-01-08T06:55:07.073Z,0.047,Zegar
2026-01-08T06:55:00.295Z,6.752,Zegar
2026-01-08T06:50:08.073Z,0.048,Zegar
2026-01-08T06:50:00.298Z,7.735,Zegar
2026-01-08T06:40:15.232Z,0.064,Zegar
2026-01-08T06:40:01.201Z,13.924,Zegar
2026-01-08T00:21:54.686Z,17.639,Zegar
2026-01-08T00:21:52.681Z,1.998,Ekran startowy One UI
2026-01-08T00:13:18.548Z,0.495,Instagram
2026-01-08T00:13:15.581Z,2.935,Instagram
2026-01-08T00:13:13.836Z,1.735,Instagram
2026-01-08T00:13:09.573Z,4.244,Instagram
2026-01-08T00:13:08.019Z,1.545,Instagram
2026-01-08T00:13:07.325Z,0.681,Instagram
2026-01-08T00:13:05.982Z,1.328,Instagram
2026-01-08T00:13:05.258Z,0.713,Instagram
2026-01-08T00:13:03.828Z,1.422,Instagram
2026-01-08T00:12:21.760Z,42.059,Instagram
2026-01-08T00:12:15.970Z,5.781,Instagram
2026-01-08T00:12:13.718Z,2.243,Instagram
2026-01-08T00:12:05.113Z,8.583,Instagram
2026-01-08T00:12:03.611Z,1.494,Instagram
2026-01-08T00:11:51.307Z,12.292,Instagram
2026-01-08T00:11:49.579Z,1.719,Instagram
2026-01-08T00:11:40.128Z,9.439,Instagram
2026-01-08T00:11:39.305Z,0.808,Instagram
2026-01-08T00:11:30.106Z,9.191,Instagram
2026-01-08T00:09:20.679Z,129.417,Instagram
2026-01-08T00:03:39.550Z,5.563,Messenger
2026-01-08T00:03:39.452Z,0.094,Messenger
2026-01-08T00:03:39.287Z,0.141,Messenger
2026-01-08T00:02:32.442Z,66.794,YouTube
2026-01-08T00:02:31.979Z,0.441,YouTube
2026-01-08T00:02:23.337Z,8.253,Pogoda
2026-01-08T00:01:39.401Z,22.031,Pogoda
2026-01-07T23:21:24.498Z,93.352,Kalendarz
2026-01-07T23:21:14.170Z,10.307,Ekran startowy One UI
2026-01-07T23:19:36.791Z,18.844,Ekran startowy One UI
2026-01-07T22:52:46.235Z,159.21,Duolingo
2026-01-07T22:52:31.378Z,14.806,Duolingo
2026-01-07T21:26:16.689Z,134.426,Kalendarz
2026-01-07T21:26:13.697Z,2.51,Ekran startowy One UI
2026-01-07T19:15:47.022Z,33.584,Instagram
2026-01-07T19:15:40.967Z,6.039,Instagram
2026-01-07T19:15:38.284Z,2.673,Instagram
2026-01-07T19:15:19.440Z,18.835,Instagram
2026-01-07T19:15:16.201Z,3.232,Instagram
2026-01-07T19:14:59.879Z,16.314,Instagram
2026-01-07T19:14:59.226Z,0.644,Instagram
2026-01-07T19:14:52.796Z,6.408,Instagram
2026-01-07T19:13:36.108Z,76.678,Instagram
2026-01-07T19:13:32.596Z,3.474,Ekran startowy One UI
2026-01-07T19:12:57.884Z,9.205,Ekran startowy One UI
2026-01-07T18:43:06.323Z,42.428,Ekran startowy One UI
2026-01-07T16:07:56.253Z,19.536,Pogoda
2026-01-07T16:07:51.368Z,4.84,Ekran startowy One UI
2026-01-07T14:39:44.682Z,395.023,Instagram
2026-01-07T14:37:57.398Z,94.892,Instagram
2026-01-07T14:37:55.380Z,2.007,Instagram
2026-01-07T14:37:53.902Z,1.44,Ekran startowy One UI
2026-01-07T14:37:20.186Z,33.703,Ekran startowy One UI
2026-01-07T13:32:18.693Z,3.978,Kalendarz
2026-01-07T13:32:14.421Z,4.243,Kalendarz
2026-01-07T13:32:11.802Z,2.595,Kalendarz
2026-01-07T13:32:09.072Z,2.716,Ekran startowy One UI
2026-01-07T13:27:16.359Z,0.847,Instagram
2026-01-07T13:26:59.764Z,16.588,Instagram
2026-01-07T13:26:01.937Z,57.818,Instagram
2026-01-07T13:25:46.709Z,15.207,Instagram
2026-01-07T13:24:08.977Z,97.723,Instagram
2026-01-07T13:24:05.123Z,3.84,Instagram
2026-01-07T13:24:03.591Z,1.524,Instagram
2026-01-07T13:23:55.716Z,7.866,Instagram
2026-01-07T13:23:54.808Z,0.899,Instagram
2026-01-07T13:23:44.438Z,10.347,Instagram
2026-01-07T13:21:44.424Z,120.005,Instagram
2026-01-07T13:21:31.247Z,13.17,Instagram
2026-01-07T13:16:23.371Z,307.859,Instagram
2026-01-07T13:15:19.659Z,63.6,Ekran startowy One UI
2026-01-07T11:51:13.575Z,5.697,Usługi Google Play
2026-01-07T11:28:29.450Z,37.768,Spotify
2026-01-07T11:22:09.677Z,8.367,Spotify
2026-01-07T11:13:46.950Z,11.644,Spotify
2026-01-07T11:01:55.369Z,21.082,Spotify
2026-01-07T10:58:49.427Z,71.717,Kalendarz
2026-01-07T10:58:45.875Z,3.498,Ekran startowy One UI
2026-01-07T09:15:54.712Z,4.629,Ekran startowy One UI
2026-01-07T09:09:29.590Z,0.166,Ekran startowy One UI
2026-01-07T09:09:29.042Z,0.545,Mobilny USOS PW
2026-01-07T09:09:16.210Z,9.672,Teams
2026-01-07T09:09:14.518Z,1.675,Teams
2026-01-07T09:09:11.908Z,2.598,Teams
2026-01-07T09:09:11.486Z,0.402,Teams
2026-01-07T09:07:45.199Z,4.829,Facebook
2026-01-07T09:07:30.715Z,14.458,Facebook
2026-01-07T09:07:11.262Z,19.427,Ekran startowy One UI
2026-01-07T09:07:09.981Z,1.279,Ekran startowy One UI
2026-01-07T09:07:08.483Z,1.489,Ekran startowy One UI
2026-01-07T09:05:01.399Z,8.053,Ekran startowy One UI
2026-01-07T08:36:35.208Z,21.818,Spotify
2026-01-07T08:36:33.313Z,1.861,Ekran startowy One UI
2026-01-07T08:35:50.964Z,4.147,Kalendarz
2026-01-07T08:35:30.197Z,20.751,Kalendarz
2026-01-07T08:35:28.379Z,1.56,Ekran startowy One UI
2026-01-07T07:54:54.672Z,6.671,Ekran startowy One UI
2026-01-07T07:20:28.756Z,5.326,Zegar
2026-01-07T07:05:31.066Z,19.481,Zegar
2026-01-07T07:05:28.584Z,2.444,Ekran startowy One UI
2026-01-07T07:05:07.846Z,0.068,Pogoda
2026-01-07T07:05:02.606Z,5.203,Zegar
2026-01-07T07:00:09.389Z,0.025,Pogoda
2026-01-07T07:00:02.708Z,6.656,Zegar
2026-01-07T06:55:07.782Z,0.368,Pogoda
2026-01-07T06:55:01.636Z,6.111,Zegar
2026-01-07T06:50:13.290Z,0.214,Pogoda
2026-01-07T06:50:01.946Z,11.289,Zegar
2026-01-06T23:47:02.102Z,11.387,Pogoda
2026-01-06T23:46:59.380Z,2.697,Ekran startowy One UI
2026-01-06T23:44:05.223Z,16.279,Zegar
2026-01-06T23:43:52.790Z,1.775,Ekran startowy One UI
2026-01-06T22:56:07.878Z,790.003,Instagram
2026-01-06T22:56:05.928Z,1.142,Ekran startowy One UI
2026-01-06T22:52:39.717Z,195.873,Duolingo
2026-01-06T22:52:37.863Z,1.834,Duolingo
2026-01-06T22:52:26.501Z,11.344,Duolingo
2026-01-06T22:52:23.501Z,2.93,Ekran startowy One UI
2026-01-06T22:34:40.428Z,62.362,Ekran startowy One UI
2026-01-06T22:16:00.537Z,19.252,Ekran startowy One UI
2026-01-06T22:04:05.597Z,1.532,Ekran startowy One UI
2026-01-06T20:59:08.446Z,10.892,Ekran startowy One UI
2026-01-06T20:54:49.917Z,0.993,Ekran startowy One UI
2026-01-06T20:52:46.663Z,1.285,Ekran startowy One UI
2026-01-06T20:47:38.636Z,0.886,Ekran startowy One UI
2026-01-06T20:44:49.710Z,4.122,Ekran startowy One UI
2026-01-06T20:39:13.877Z,10.853,Ekran startowy One UI
2026-01-06T20:30:33.290Z,5.234,Messenger
2026-01-06T20:30:33.213Z,0.054,Messenger
2026-01-06T20:30:33.099Z,0.105,Messenger
2026-01-06T20:30:12.007Z,21.079,Messenger
2026-01-06T20:30:09.261Z,2.729,Messenger
2026-01-06T20:30:09.100Z,0.146,Messenger
2026-01-06T20:30:08.832Z,0.246,Messenger
2026-01-06T20:29:38.208Z,30.606,Messenger
2026-01-06T20:29:37.232Z,0.955,Ekran startowy One UI
2026-01-06T20:29:35.626Z,1.583,Messenger
2026-01-06T20:18:31.316Z,0.797,Ekran startowy One UI
2026-01-06T20:15:49.933Z,0.063,Chrome
2026-01-06T20:14:38.395Z,71.384,Messenger
2026-01-06T20:13:09.734Z,34.123,Messenger
2026-01-06T20:13:03.498Z,6.224,Ekran startowy One UI
2026-01-06T20:07:23.486Z,2.011,Ekran startowy One UI
2026-01-06T19:03:22.460Z,12.964,Instagram
2026-01-06T19:02:29.114Z,53.337,Instagram
2026-01-06T19:00:33.107Z,41.342,Instagram
2026-01-06T19:00:21.205Z,3.075,Ekran startowy One UI
2026-01-06T19:00:03.601Z,10.785,Ekran startowy One UI
2026-01-06T17:10:43.232Z,12.861,Messenger
2026-01-06T17:09:57.466Z,19.594,Messenger
2026-01-06T17:09:54.975Z,2.47,Ekran startowy One UI
2026-01-06T17:09:52.004Z,2.941,Usługi Google Play
2026-01-06T17:09:46.680Z,4.907,Ekran startowy One UI
2026-01-06T16:27:47.129Z,5.272,Mapy
2026-01-06T16:26:39.566Z,18.809,Mapy
2026-01-06T16:24:18.040Z,63.475,Mapy
2026-01-06T16:24:16.261Z,1.766,Ekran startowy One UI
2026-01-06T16:20:03.325Z,3.971,mBank
2026-01-06T16:20:02.973Z,0.332,mBank
2026-01-06T16:19:49.403Z,13.547,Ekran startowy One UI
2026-01-06T15:59:57.570Z,6.373,Ekran startowy One UI
2026-01-06T13:42:12.868Z,4.379,Ekran startowy One UI
2026-01-06T13:22:52.348Z,18.392,Messenger
2026-01-06T13:22:47.544Z,0.041,Jakdojade
2026-01-06T13:22:41.536Z,5.997,Jakdojade
2026-01-06T13:22:38.804Z,2.712,Jakdojade
2026-01-06T13:22:37.544Z,1.246,Jakdojade
2026-01-06T13:21:29.809Z,3.631,Jakdojade
2026-01-06T13:21:25.342Z,4.457,Jakdojade
2026-01-06T13:21:17.378Z,7.945,Jakdojade
2026-01-06T13:15:13.364Z,8.148,Jakdojade
2026-01-06T13:15:11.539Z,1.806,Jakdojade
2026-01-06T13:15:10.106Z,1.417,Jakdojade
2026-01-06T13:15:08.697Z,1.401,Jakdojade
2026-01-06T13:15:05.781Z,2.912,Usługi Google Play
2026-01-06T13:15:04.161Z,1.586,Ustawienia
2026-01-06T13:15:00.891Z,3.088,Usługi Google Play
2026-01-06T13:14:55.371Z,5.273,Jakdojade
2026-01-06T13:14:49.054Z,6.309,Jakdojade
2026-01-06T13:14:48.070Z,0.982,Jakdojade
2026-01-06T13:14:46.422Z,1.632,Ekran startowy One UI
2026-01-06T13:12:18.372Z,1.752,Ekran startowy One UI
2026-01-06T13:09:32.504Z,6.758,mBank
2026-01-06T13:09:30.550Z,1.941,mBank
2026-01-06T13:09:28.459Z,2.071,Ekran startowy One UI
2026-01-06T13:00:52.469Z,1.514,Ekran startowy One UI
2026-01-06T13:00:51.143Z,1.324,Ekran startowy One UI
2026-01-06T12:42:08.746Z,127.499,Instagram
2026-01-06T12:42:05.692Z,3.051,Ekran startowy One UI
2026-01-06T12:30:25.754Z,1.396,Instagram
2026-01-06T12:30:12.877Z,12.866,Instagram
2026-01-06T12:30:09.023Z,3.844,Instagram
2026-01-06T12:29:55.120Z,13.884,Instagram
2026-01-06T12:29:53.932Z,1.18,Instagram
2026-01-06T12:29:29.114Z,24.792,Instagram
2026-01-06T12:25:33.471Z,235.63,Instagram
2026-01-06T12:25:30.331Z,3.138,Ekran startowy One UI
2026-01-06T12:21:26.029Z,2.247,Telefon
2026-01-06T12:21:17.876Z,8.128,Ekran startowy One UI
2026-01-06T11:55:40.083Z,3.188,Ekran startowy One UI
2026-01-06T11:48:28.332Z,2.059,Telefon
2026-01-06T11:48:26.371Z,1.943,Ekran startowy One UI
2026-01-06T11:39:08.808Z,8.581,Messenger
2026-01-06T10:00:08.407Z,22.332,Messenger
2026-01-06T10:00:03.346Z,5.044,Ekran startowy One UI
2026-01-06T09:53:51.961Z,1.953,Ekran startowy One UI
2026-01-06T09:51:06.464Z,7.249,Ekran startowy One UI
2026-01-06T09:28:33.118Z,14.901,Instagram
2026-01-06T09:28:31.258Z,1.772,Instagram
2026-01-06T09:28:25.259Z,5.994,Zegar
2026-01-06T07:40:10.046Z,11.039,Zegar
2026-01-06T07:40:06.351Z,0.119,Zegar
2026-01-06T07:40:00.417Z,5.907,Zegar
2026-01-06T07:35:05.660Z,0.134,Zegar
2026-01-06T07:35:00.305Z,5.319,Zegar
2026-01-06T07:30:12.487Z,0.176,Zegar
2026-01-06T07:30:01.256Z,11.188,Zegar
2026-01-06T06:55:41.527Z,10.628,Zegar
2026-01-06T06:55:13.457Z,0.186,Zegar
2026-01-06T06:55:01.198Z,12.217,Zegar
2026-01-06T00:37:26.718Z,21.889,Zegar
2026-01-06T00:37:22.899Z,3.809,Ekran startowy One UI
2026-01-05T23:52:34.599Z,4.708,Instagram
2026-01-05T23:52:10.832Z,23.76,Instagram
2026-01-05T23:52:08.023Z,2.792,Instagram
2026-01-05T23:52:06.563Z,1.451,Instagram
2026-01-05T23:51:46.675Z,19.88,Instagram
2026-01-05T23:51:45.964Z,0.703,Instagram
2026-01-05T23:51:30.673Z,15.274,Instagram
2026-01-05T23:51:07.416Z,23.253,Instagram
2026-01-05T23:51:04.202Z,3.198,Instagram
2026-01-05T23:51:03.611Z,0.574,Instagram
2026-01-05T23:50:53.558Z,10.031,Instagram
2026-01-05T23:50:04.434Z,49.117,Instagram
2026-01-05T23:49:41.988Z,22.428,Instagram
2026-01-05T23:49:40.374Z,1.606,Instagram
2026-01-05T23:49:34.864Z,5.501,Instagram
2026-01-05T23:49:34.043Z,0.802,Instagram
2026-01-05T23:49:26.218Z,7.809,Instagram
2026-01-05T23:47:16.277Z,129.92,Instagram
2026-01-05T23:46:50.254Z,25.985,Ekran startowy One UI
2026-01-05T22:58:28.159Z,3.363,Duolingo
2026-01-05T22:58:21.868Z,6.272,Duolingo
2026-01-05T22:56:30.797Z,111.002,Duolingo
2026-01-05T22:56:21.400Z,9.375,Duolingo
2026-01-05T22:56:03.388Z,9.058,Ekran startowy One UI
2026-01-05T22:16:17.120Z,48.678,Kalendarz
2026-01-05T22:15:44.425Z,14.809,Spotify
2026-01-05T22:07:30.752Z,69.031,Spotify
2026-01-05T22:04:33.432Z,29.406,Instagram
2026-01-05T22:04:28.061Z,5.362,Instagram
2026-01-05T22:04:27.236Z,0.816,Instagram
2026-01-05T22:04:20.112Z,7.115,Instagram
2026-01-05T22:03:33.668Z,46.431,Instagram
2026-01-05T22:03:23.249Z,10.407,Instagram
2026-01-05T22:03:22.674Z,0.562,Instagram
2026-01-05T22:03:16.324Z,6.341,Instagram
2026-01-05T22:02:29.326Z,46.99,Instagram
2026-01-05T22:02:28.798Z,0.505,Instagram
2026-01-05T22:02:27.002Z,1.768,Instagram
2026-01-05T22:02:23.864Z,3.131,Instagram
2026-01-05T22:02:18.140Z,5.698,Instagram
2026-01-05T22:02:08.074Z,10.056,Instagram
