timestamp,duration,data.app
2025-12-05T16:16:19.563Z,0.075,Pinterest
2025-12-05T16:16:18.527Z,1.031,One UI Home
2025-12-05T16:16:11.802Z,4.093,One UI Home
2025-12-05T16:14:24.105Z,1.051,One UI Home
2025-12-05T16:14:23.063Z,1.041,Messenger
2025-12-05T16:12:41.665Z,0.025,Pinterest
2025-12-05T16:12:40.665Z,0.997,One UI Home
2025-12-05T16:12:24.667Z,15.997,Messenger
2025-12-05T16:12:23.172Z,1.49,One UI Home
2025-12-05T16:12:12.619Z,7.053,One UI Home
2025-12-05T16:10:58.613Z,0.963,One UI Home
2025-12-05T16:06:18.602Z,2.123,One UI Home
2025-12-05T16:06:18.602Z,2.123,One UI Home
2025-12-05T16:05:50.648Z,1.154,One UI Home
2025-12-05T16:05:45.921Z,4.725,Messenger
2025-12-05T16:05:42.726Z,3.192,One UI Home
2025-12-05T16:04:49.558Z,53.167,Messenger
2025-12-05T16:04:47.107Z,2.445,One UI Home
2025-12-05T16:04:43.121Z,3.985,One UI Home
2025-12-05T16:04:43.121Z,3.985,One UI Home
2025-12-05T14:29:32.083Z,2.473,One UI Home
2025-12-05T14:28:27.740Z,6.314,One UI Home
2025-12-05T14:27:40.238Z,0.396,One UI Home
2025-12-05T14:27:39.823Z,0.414,Gallery
2025-12-05T14:27:39.236Z,0.581,One UI Home
2025-12-05T14:25:22.108Z,2.948,One UI Home
2025-12-05T14:25:15.854Z,3.423,One UI Home
2025-12-05T14:24:18.289Z,1.046,One UI Home
2025-12-05T14:24:04.579Z,1.375,One UI Home
2025-12-05T14:24:03.584Z,0.994,Vinted
2025-12-05T14:23:52.087Z,8.81,One UI Home
2025-12-05T14:21:57.755Z,3.645,One UI Home
2025-12-05T14:21:39.404Z,0.98,One UI Home
2025-12-05T14:21:33.195Z,6.206,Vinted
2025-12-05T14:21:32.425Z,0.766,One UI Home
2025-12-05T14:21:15.952Z,0.979,One UI Home
2025-12-05T14:21:12.351Z,0.631,One UI Home
2025-12-05T14:21:03.803Z,0.025,Pinterest
2025-12-05T14:21:00.927Z,2.874,One UI Home
2025-12-05T14:19:52.137Z,1.571,One UI Home
2025-12-05T14:19:40.233Z,0.07,Pinterest
2025-12-05T14:19:15.426Z,24.804,One UI Home
2025-12-05T14:19:10.468Z,0.034,Pinterest
2025-12-05T14:18:57.635Z,12.828,One UI Home
2025-12-05T14:17:22.471Z,1.997,One UI Home
2025-12-05T14:17:17.191Z,2.479,One UI Home
2025-12-05T14:00:05.543Z,14.539,One UI Home
2025-12-05T13:27:47.227Z,3.137,One UI Home
2025-12-05T13:04:46.718Z,17.919,One UI Home
2025-12-05T13:03:23.245Z,0.039,Spotify
2025-12-05T13:03:16.882Z,5.592,Messenger
2025-12-05T13:03:14.025Z,2.852,Spotify
2025-12-05T13:02:38.347Z,7.207,Spotify
2025-12-05T13:00:08.169Z,11.383,Spotify
2025-12-05T13:00:03.306Z,4.856,Spotify
2025-12-05T13:00:02.611Z,0.694,One UI Home
2025-12-05T12:59:35.531Z,3.063,DPD Mobile
2025-12-05T12:59:35.436Z,0.091,Permission controller
2025-12-05T12:59:35.328Z,0.104,DPD Mobile
2025-12-05T12:59:33.274Z,2.052,DPD Mobile
2025-12-05T12:59:31.929Z,1.338,One UI Home
2025-12-05T12:59:25.333Z,2.139,One UI Home
2025-12-05T12:59:22.208Z,3.122,Spotify
2025-12-05T12:59:20.867Z,1.339,Spotify
2025-12-05T12:59:19.400Z,1.458,One UI Home
2025-12-05T12:58:39.913Z,2.866,One UI Home
2025-12-05T12:57:28.854Z,8.003,One UI Home
2025-12-05T12:55:29.304Z,6.605,One UI Home
2025-12-05T12:54:38.825Z,4.565,One UI Home
2025-12-05T12:53:57.067Z,2.202,One UI Home
2025-12-05T12:53:54.394Z,2.671,Spotify
2025-12-05T12:53:37.399Z,0.076,Spotify
2025-12-05T12:35:20.088Z,1097.299,Vinted
2025-12-05T12:32:51.913Z,121.636,Vinted
2025-12-05T12:30:24.909Z,109.326,Vinted
2025-12-05T12:30:24.037Z,0.863,One UI Home
2025-12-05T12:30:12.994Z,11.041,Spotify
2025-12-05T12:27:21.725Z,8.505,Spotify
2025-12-05T12:27:21.213Z,0.51,Spotify
2025-12-05T12:21:35.282Z,7.396,Spotify
2025-12-05T12:21:30.203Z,5.076,Spotify
2025-12-05T12:21:28.819Z,1.381,Spotify
2025-12-05T12:21:27.182Z,1.631,One UI Home
2025-12-05T12:19:39.681Z,1.216,One UI Home
2025-12-05T12:19:32.649Z,7.028,Spotify
2025-12-05T12:19:29.383Z,3.263,Spotify
2025-12-05T12:19:25.142Z,4.237,One UI Home
2025-12-05T12:15:22.355Z,2.588,One UI Home
2025-12-05T12:10:17.557Z,106.021,Vinted
2025-12-05T12:10:16.895Z,0.655,One UI Home
2025-12-05T12:10:02.991Z,0.019,Pinterest
2025-12-05T12:10:01.894Z,1.095,One UI Home
2025-12-05T12:10:01.199Z,0.693,One UI Home
2025-12-05T12:10:00.633Z,0.565,One UI Home
2025-12-05T12:09:02.764Z,1.073,One UI Home
2025-12-05T12:07:07.575Z,0.565,One UI Home
2025-12-05T12:07:05.896Z,1.672,Settings
2025-12-05T12:05:52.094Z,4.645,Settings
2025-12-05T12:05:49.033Z,3.052,One UI Home
2025-12-05T12:05:48.027Z,1.005,One UI Home
2025-12-05T12:05:29.477Z,18.549,One UI Home
2025-12-05T11:35:09.628Z,1412.298,Spotify
2025-12-05T11:34:56.620Z,13.004,One UI Home
2025-12-05T11:34:56.585Z,0.032,Messenger
2025-12-05T11:34:14.814Z,0.667,One UI Home
2025-12-05T11:34:14.814Z,0.667,One UI Home
2025-12-05T11:34:05.661Z,0.047,Pinterest
2025-12-05T11:34:04.536Z,1.124,One UI Home
2025-12-05T11:30:47.869Z,196.664,Spotify
2025-12-05T11:28:04.132Z,163.734,Spotify
2025-12-05T11:28:00.882Z,3.242,Settings
2025-12-05T11:27:55.294Z,5.578,Spotify
2025-12-05T11:25:34.896Z,140.391,One UI Home
2025-12-05T11:19:13.082Z,218.415,One UI Home
2025-12-05T11:19:07.186Z,1.541,One UI Home
2025-12-05T11:17:28.964Z,98.221,Messenger
2025-12-05T11:17:25.503Z,3.459,One UI Home
2025-12-05T11:04:59.864Z,1.118,One UI Home
2025-12-05T11:04:56.456Z,0.012,Clock
2025-12-05T11:04:53.222Z,3.232,One UI Home
2025-12-05T11:01:59.444Z,1.203,One UI Home
2025-12-05T10:50:06.928Z,712.512,Vinted
2025-12-05T10:49:53.724Z,1.255,One UI Home
2025-12-05T10:48:29.857Z,83.866,Vinted
2025-12-05T10:48:28.988Z,0.865,One UI Home
2025-12-05T10:47:45.455Z,0.025,Pinterest
2025-12-05T10:47:36.304Z,9.036,One UI Home
2025-12-05T10:45:06.253Z,0.009,One UI Home
2025-12-05T10:45:01.373Z,4.872,Clock
2025-12-05T10:32:05.404Z,1.425,One UI Home
2025-12-05T10:32:05.404Z,1.425,One UI Home
2025-12-05T10:31:39.985Z,5.327,One UI Home
2025-12-05T10:30:37.111Z,62.873,Messenger
2025-12-05T10:30:37.075Z,0.032,Messenger
2025-12-05T10:30:25.960Z,11.112,Messenger
2025-12-05T10:30:18.808Z,7.149,One UI Home
2025-12-05T10:30:14.732Z,0.005,One UI Home
2025-12-05T10:30:00.091Z,14.633,Clock
2025-12-05T04:01:40.776Z,4.126,One UI Home
2025-12-05T04:01:10.513Z,2.089,Flo
2025-12-05T04:01:10.326Z,0.185,Flo
2025-12-05T04:01:09.408Z,0.917,One UI Home
2025-12-05T03:48:13.779Z,2.148,One UI Home
2025-12-05T03:48:13.081Z,0.696,One UI Home
2025-12-05T03:48:11.679Z,1.401,One UI Home
2025-12-05T03:48:10.729Z,0.949,Clock
2025-12-05T03:48:05.099Z,5.627,Clock
2025-12-05T03:47:59.642Z,5.454,Clock
2025-12-05T03:47:58.677Z,0.941,One UI Home
2025-12-05T03:43:44.904Z,2.29,One UI Home
2025-12-05T03:43:32.001Z,3.113,One UI Home
2025-12-05T03:43:25.148Z,2.931,One UI Home
2025-12-05T03:43:19.215Z,1.307,Clock
2025-12-05T03:43:18.474Z,0.739,Clock
2025-12-05T03:43:16.817Z,1.655,Clock
2025-12-05T03:43:15.895Z,0.919,Clock
2025-12-05T03:43:13.337Z,2.556,Clock
2025-12-05T03:43:11.507Z,1.827,Clock
2025-12-05T03:43:08.614Z,2.892,One UI Home
2025-12-05T03:28:04.570Z,1.099,One UI Home
2025-12-05T03:28:04.570Z,1.099,One UI Home
2025-12-05T03:20:04.911Z,5.337,One UI Home
2025-12-05T02:49:54.638Z,1174.734,One UI Home
2025-12-05T02:49:50.078Z,0.02,Pinterest
2025-12-05T02:49:48.391Z,1.686,One UI Home
2025-12-05T02:47:34.683Z,3.079,One UI Home
2025-12-05T02:33:53.538Z,600.675,One UI Home
2025-12-05T02:33:44.131Z,0.007,Calculator
2025-12-05T02:32:25.833Z,78.286,Messenger
2025-12-05T02:04:16.538Z,994.766,Calculator
2025-12-05T01:33:20.668Z,1855.869,One UI Home
2025-12-05T01:10:21.909Z,1051.757,One UI Home
2025-12-05T01:05:59.361Z,262.547,Messenger
2025-12-05T01:03:39.463Z,0.025,Pinterest
2025-12-05T00:55:32.859Z,486.595,One UI Home
2025-12-05T00:19:05.309Z,1845.403,One UI Home
2025-12-05T00:09:17.254Z,331.736,One UI Home
2025-12-04T23:54:31.967Z,885.283,Messenger
2025-12-04T23:54:01.841Z,30.12,One UI Home
2025-12-04T23:53:52.291Z,9.549,Messenger
2025-12-04T23:53:51.291Z,0.999,One UI Home
2025-12-04T23:40:57.964Z,0.724,One UI Home
2025-12-04T23:39:51.375Z,2.197,One UI Home
2025-12-04T23:25:46.450Z,0.984,One UI Home
2025-12-04T23:25:31.735Z,0.547,One UI Home
2025-12-04T23:25:31.735Z,0.547,One UI Home
2025-12-04T23:25:14.737Z,0.029,Pinterest
2025-12-04T23:25:09.413Z,5.315,One UI Home
2025-12-04T23:25:05.287Z,0.013,One UI Home
2025-12-04T22:56:21.993Z,1723.285,Messenger
2025-12-04T22:44:09.732Z,659.81,One UI Home
2025-12-04T22:38:20.459Z,312.68,One UI Home
2025-12-04T22:33:56.397Z,183.081,One UI Home
2025-12-04T22:33:56.353Z,0.036,Messenger
2025-12-04T22:33:54.691Z,1.658,One UI Home
2025-12-04T22:18:41.705Z,0.64,One UI Home
2025-12-04T22:18:29.332Z,7.2,One UI Home
2025-12-04T22:16:17.672Z,1.361,One UI Home
2025-12-04T22:16:12.182Z,5.489,Messages
2025-12-04T22:16:10.417Z,1.763,One UI Home
2025-12-04T22:16:03.812Z,1.473,One UI Home
2025-12-04T22:15:55.293Z,8.517,Messages
2025-12-04T22:15:53.329Z,1.962,One UI Home
2025-12-04T22:15:35.520Z,1.347,One UI Home
2025-12-04T22:15:08.590Z,26.928,Messages
2025-12-04T22:15:08.114Z,0.47,One UI Home
2025-12-04T22:15:07.669Z,0.444,Phone
2025-12-04T22:15:07.115Z,0.551,One UI Home
2025-12-04T22:15:06.137Z,0.976,Messenger
2025-12-04T22:15:04.919Z,1.216,One UI Home
2025-12-04T22:15:02.891Z,2.027,Phone
2025-12-04T22:15:01.966Z,0.917,One UI Home
2025-12-04T22:14:55.629Z,6.336,Messenger
2025-12-04T22:14:54.213Z,1.409,One UI Home
2025-12-04T21:50:48.739Z,1034.526,One UI Home
2025-12-04T21:50:40.432Z,1.938,One UI Home
2025-12-04T21:03:27.119Z,1.616,One UI Home
2025-12-04T21:03:13.679Z,3.749,One UI Home
2025-12-04T20:26:10.243Z,1.402,One UI Home
2025-12-04T20:26:10.243Z,1.402,One UI Home
2025-12-04T20:26:00.509Z,0.029,Pinterest
2025-12-04T20:25:57.119Z,3.389,One UI Home
2025-12-04T20:15:17.553Z,0.961,One UI Home
2025-12-04T20:14:52.917Z,0.611,One UI Home
2025-12-04T20:13:51.476Z,0.027,Pinterest
2025-12-04T20:13:50.425Z,1.049,One UI Home
2025-12-04T20:13:04.557Z,0.79,mBank
2025-12-04T20:12:55.553Z,9.002,mBank
2025-12-04T20:12:52.708Z,2.843,mBank
2025-12-04T20:12:51.510Z,1.196,mBank
2025-12-04T20:12:49.413Z,2.084,One UI Home
2025-12-04T20:12:48.558Z,0.853,Gallery
2025-12-04T20:12:47.667Z,0.883,One UI Home
2025-12-04T20:11:27.037Z,0.893,One UI Home
2025-12-04T20:08:21.230Z,2.021,One UI Home
2025-12-04T19:50:59.742Z,544.169,Killer Sudoku
2025-12-04T19:50:58.434Z,1.306,Killer Sudoku
2025-12-04T19:50:53.695Z,4.72,One UI Home
2025-12-04T19:50:44.072Z,3.798,One UI Home
2025-12-04T19:50:44.072Z,3.798,One UI Home
2025-12-04T19:48:12.023Z,5.183,One UI Home
2025-12-04T19:28:44.917Z,411.608,One UI Home
2025-12-04T19:19:16.903Z,5.825,One UI Home
2025-12-04T19:09:20.154Z,2.431,One UI Home
2025-12-04T19:08:31.442Z,7.069,One UI Home
2025-12-04T18:34:02.385Z,1.975,One UI Home
2025-12-04T18:33:34.841Z,0.013,Pinterest
2025-12-04T18:33:13.301Z,21.444,One UI Home
2025-12-04T18:27:39.328Z,5.443,One UI Home
2025-12-04T18:27:36.583Z,2.744,Messenger
2025-12-04T18:27:35.529Z,1.047,One UI Home
2025-12-04T18:27:22.246Z,6.001,One UI Home
2025-12-04T18:27:13.683Z,8.562,Messenger
2025-12-04T18:27:12.181Z,1.496,One UI Home
2025-12-04T18:26:05.142Z,32.673,One UI Home
2025-12-04T18:23:36.084Z,1.09,One UI Home
2025-12-04T18:19:59.981Z,0.925,One UI Home
2025-12-04T18:19:03.882Z,1.767,Gallery
2025-12-04T18:19:02.617Z,1.259,One UI Home
2025-12-04T18:17:05.995Z,0.54,One UI Home
2025-12-04T18:17:03.656Z,0.807,One UI Home
2025-12-04T18:17:02.713Z,0.941,One UI Home
2025-12-04T18:16:37.218Z,25.494,Messenger
2025-12-04T18:16:36.112Z,1.1,One UI Home
2025-12-04T18:16:22.705Z,1.76,One UI Home
2025-12-04T18:15:30.549Z,16.672,One UI Home
2025-12-04T18:15:09.150Z,0.977,One UI Home
2025-12-04T18:04:13.403Z,21.85,Call
2025-12-04T18:04:10.962Z,2.437,Phone
2025-12-04T18:04:10.236Z,0.724,One UI Home
2025-12-04T18:03:28.609Z,1.237,One UI Home
2025-12-04T18:02:54.357Z,34.249,Call
2025-12-04T18:02:51.923Z,2.427,Phone
2025-12-04T18:02:50.870Z,1.048,One UI Home
2025-12-04T18:02:50.346Z,0.521,Camera
2025-12-04T18:02:50.022Z,0.321,One UI Home
2025-12-04T18:02:47.444Z,2.577,Phone
2025-12-04T18:02:46.613Z,0.83,One UI Home
2025-12-04T18:02:45.752Z,0.857,Pinterest
2025-12-04T18:02:45.718Z,0.031,Pinterest
2025-12-04T18:02:38.830Z,6.874,One UI Home
2025-12-04T18:02:31.317Z,3.629,One UI Home
2025-12-04T17:43:59.611Z,1.237,One UI Home
2025-12-04T17:43:34.553Z,0.064,Pinterest
2025-12-04T17:43:30.923Z,3.625,One UI Home
2025-12-04T17:42:36.168Z,2.833,One UI Home
2025-12-04T17:42:05.649Z,30.508,Messenger
2025-12-04T17:41:59.007Z,6.641,One UI Home
2025-12-04T17:41:56.978Z,2.027,Clock
2025-12-04T17:39:05.686Z,2.751,Clock
2025-12-04T17:30:08.825Z,0.026,Clock
2025-12-04T17:30:00.851Z,7.962,Clock
2025-12-04T17:20:06.596Z,0.026,Clock
2025-12-04T17:20:01.847Z,4.734,Clock
2025-12-04T17:15:06.400Z,0.029,Clock
2025-12-04T17:15:01.872Z,4.52,Clock
2025-12-04T17:10:05.503Z,0.026,Clock
2025-12-04T17:10:01.850Z,3.645,Clock
2025-12-04T17:05:04.979Z,0.037,Clock
2025-12-04T17:05:00.870Z,4.1,Clock
2025-12-04T17:00:07.234Z,0.021,Clock
2025-12-04T17:00:01.860Z,5.367,Clock
2025-12-04T16:43:07.819Z,3.676,Clock
2025-12-04T16:43:07.221Z,0.594,Clock
2025-12-04T16:43:01.014Z,3.666,Clock
2025-12-04T16:42:56.116Z,4.895,Clock
2025-12-04T16:42:52.407Z,3.705,Clock
2025-12-04T16:42:49.969Z,2.433,Clock
2025-12-04T16:42:46.055Z,3.911,Clock
2025-12-04T16:42:43.355Z,2.698,Clock
2025-12-04T16:42:42.642Z,0.71,One UI Home
2025-12-04T16:42:41.923Z,0.718,One UI Home
2025-12-04T16:42:40.122Z,1.8,Clock
2025-12-04T16:42:00.513Z,0.026,Clock
2025-12-04T16:41:52.880Z,7.622,Clock
2025-12-04T16:21:47.257Z,13.909,Clock
2025-12-04T16:21:46.133Z,1.117,One UI Home
2025-12-04T16:21:31.389Z,0.007,One UI Home
2025-12-04T16:21:29.074Z,2.307,Calendar
2025-12-04T16:00:01.553Z,6.503,Calendar
2025-12-04T15:20:54.080Z,2.354,One UI Home
2025-12-04T15:20:53.184Z,0.895,One UI Home
2025-12-04T15:20:50.513Z,2.67,One UI Home
2025-12-04T15:20:43.316Z,2.923,One UI Home
2025-12-04T15:15:05.853Z,3.968,One UI Home
2025-12-04T15:14:10.139Z,2.455,One UI Home
2025-12-04T15:14:10.074Z,0.057,Messenger
2025-12-04T15:14:01.517Z,8.556,One UI Home
2025-12-04T15:05:15.318Z,2.105,One UI Home
2025-12-04T15:05:14.753Z,0.563,One UI Home
2025-12-04T15:05:14.243Z,0.508,One UI Home
2025-12-04T15:05:12.660Z,1.574,Settings
2025-12-04T15:05:12.575Z,0.073,One UI Home
2025-12-04T15:05:05.842Z,4.498,One UI Home
2025-12-04T14:58:05.644Z,0.212,One UI Home
2025-12-04T13:12:15.984Z,12.233,One UI Home
2025-12-04T13:08:41.586Z,3.751,One UI Home
2025-12-04T13:08:37.188Z,2.862,One UI Home
2025-12-04T13:08:36.393Z,0.794,One UI Home
2025-12-04T13:08:35.885Z,0.507,One UI Home
2025-12-04T13:05:00.656Z,1.224,One UI Home
2025-12-04T13:04:58.532Z,2.121,Messenger
2025-12-04T13:03:35.070Z,83.461,One UI Home
2025-12-04T13:03:25.124Z,2.097,One UI Home
2025-12-04T13:03:09.133Z,0.023,OneDrive
2025-12-04T13:03:07.588Z,1.379,My Files
2025-12-04T13:02:54.780Z,12.804,One UI Home
2025-12-04T13:02:54.345Z,0.434,One UI Home
2025-12-04T13:02:52.765Z,1.579,One UI Home
2025-12-04T13:02:03.543Z,6.351,One UI Home
2025-12-04T13:02:03.516Z,0.023,Messenger
2025-12-04T13:02:01.460Z,2.051,One UI Home
2025-12-04T12:52:03.267Z,0.428,One UI Home
2025-12-04T12:52:02.423Z,0.843,Gallery
2025-12-04T12:52:01.881Z,0.475,One UI Home
2025-12-04T12:43:39.973Z,501.905,OneDrive
2025-12-04T12:43:39.938Z,0.033,OneDrive
2025-12-04T12:43:38.183Z,1.754,One UI Home
2025-12-04T12:42:37.499Z,0.924,One UI Home
2025-12-04T12:42:31.977Z,1.197,Samsung Internet
2025-12-04T12:42:29.578Z,2.397,Samsung Internet
2025-12-04T12:42:29.531Z,0.041,Samsung Internet
2025-12-04T12:42:22.462Z,7.063,Messenger
2025-12-04T12:42:22.462Z,7.063,Messenger
2025-12-04T12:41:09.353Z,72.041,Messenger
2025-12-04T12:41:07.369Z,1.981,Messenger
2025-12-04T12:40:35.480Z,31.885,Messenger
2025-12-04T12:40:21.170Z,14.308,Messenger
2025-12-04T12:40:10.461Z,10.701,One UI Home
2025-12-04T12:40:10.461Z,10.701,One UI Home
2025-12-04T12:39:50.405Z,3.997,One UI Home
2025-12-04T12:35:08.352Z,1.179,One UI Home
2025-12-04T12:35:07.702Z,0.649,One UI Home
2025-12-04T12:35:03.047Z,4.654,One UI Home
2025-12-04T12:33:17.570Z,2.719,Spotify
2025-12-04T12:33:16.953Z,0.611,One UI Home
2025-12-04T12:33:16.009Z,0.943,One UI Home
2025-12-04T12:33:05.525Z,1.48,One UI Home
2025-12-04T12:32:22.309Z,43.208,Spotify
2025-12-04T12:30:56.177Z,2.485,Spotify
2025-12-04T12:28:41.910Z,4.156,Spotify
2025-12-04T12:25:45.618Z,7.751,Spotify
2025-12-04T12:25:45.008Z,0.608,Spotify
2025-12-04T12:25:43.449Z,1.556,One UI Home
2025-12-04T12:25:42.482Z,0.964,One UI Home
2025-12-04T12:25:04.019Z,0.007,One UI Home
2025-12-04T12:24:35.284Z,0.021,Pinterest
2025-12-04T12:24:31.294Z,3.981,One UI Home
2025-12-04T12:24:27.233Z,4.06,Messenger
2025-12-04T12:24:26.272Z,0.952,One UI Home
2025-12-04T12:18:08.317Z,0.975,One UI Home
2025-12-04T12:17:50.412Z,0.026,Pinterest
2025-12-04T12:17:46.807Z,3.597,One UI Home
2025-12-04T12:17:30.885Z,1.171,One UI Home
2025-12-04T12:17:20.895Z,9.986,Spotify
2025-12-04T12:17:19.441Z,1.45,Spotify
2025-12-04T12:03:23.477Z,39.703,Killer Sudoku
2025-12-04T12:03:18.760Z,1.411,Spotify
2025-12-04T12:03:16.477Z,2.28,Spotify
2025-12-04T12:03:13.859Z,2.613,Spotify
2025-12-04T12:03:12.510Z,1.347,Spotify
2025-12-04T12:03:12.447Z,0.06,Spotify
2025-12-04T12:02:25.130Z,47.312,Killer Sudoku
2025-12-04T12:02:23.804Z,1.324,Killer Sudoku
2025-12-04T12:02:16.165Z,7.637,One UI Home
2025-12-04T12:01:50.432Z,0.017,One UI Home
2025-12-04T12:00:44.504Z,0.029,Pinterest
2025-12-04T12:00:43.205Z,1.297,One UI Home
2025-12-04T11:59:57.277Z,45.927,Spotify
2025-12-04T11:59:42.925Z,14.348,Spotify
2025-12-04T11:59:42.006Z,0.917,One UI Home
2025-12-04T11:59:40.653Z,1.352,One UI Home
2025-12-04T11:58:39.714Z,1.308,One UI Home
2025-12-04T11:58:14.941Z,24.766,Spotify
2025-12-04T11:58:14.203Z,0.731,One UI Home
2025-12-04T11:58:13.117Z,1.084,One UI Home
2025-12-04T11:57:25.071Z,4.415,One UI Home
2025-12-04T11:57:21.077Z,3.991,Spotify
2025-12-04T11:57:20.261Z,0.814,Spotify
2025-12-04T11:55:16.079Z,2.143,Spotify
2025-12-04T11:55:14.087Z,0.004,OneDrive
2025-12-04T11:54:08.103Z,65.98,OneDrive
2025-12-04T11:54:08.038Z,0.064,OneDrive
2025-12-04T11:54:05.414Z,2.617,Samsung Internet
2025-12-04T11:54:04.271Z,1.138,Samsung Internet
2025-12-04T11:53:36.075Z,28.191,Samsung Internet
2025-12-04T11:53:35.405Z,0.664,One UI Home
2025-12-04T11:53:34.251Z,1.152,Gallery
2025-12-04T11:53:24.021Z,10.228,One UI Home
2025-12-04T11:52:20.344Z,2.093,One UI Home
2025-12-04T11:52:10.962Z,9.38,Spotify
2025-12-04T11:52:09.587Z,1.365,Spotify
2025-12-04T11:52:02.795Z,6.789,Spotify
2025-12-04T11:51:41.840Z,20.949,Spotify
2025-12-04T11:51:41.123Z,0.709,One UI Home
2025-12-04T11:51:40.109Z,1.013,One UI Home
2025-12-04T11:50:30.992Z,2.479,One UI Home
2025-12-04T11:50:26.887Z,4.102,Spotify
2025-12-04T11:49:36.202Z,18.127,Spotify
2025-12-04T11:49:34.871Z,1.329,Spotify
2025-12-04T11:49:20.225Z,8.089,Spotify
2025-12-04T11:48:29.631Z,5.42,Spotify
2025-12-04T11:47:48.553Z,18.168,Spotify
2025-12-04T11:47:45.221Z,3.323,One UI Home
2025-12-04T11:47:42.635Z,2.579,Settings
2025-12-04T11:47:40.798Z,1.769,One UI Home
2025-12-04T11:42:19.223Z,1.871,One UI Home
2025-12-04T11:38:38.855Z,1.418,Killer Sudoku
2025-12-04T11:38:05.500Z,33.343,One UI Home
2025-12-04T11:37:12.867Z,0.019,Pinterest
2025-12-04T11:37:11.358Z,1.503,One UI Home
2025-12-04T11:31:25.777Z,0.582,One UI Home
2025-12-04T11:31:12.174Z,0.016,Pinterest
2025-12-04T11:27:45.851Z,206.287,One UI Home
2025-12-04T11:27:22.070Z,0.028,Pinterest
2025-12-04T11:27:20.996Z,1.066,One UI Home
2025-12-04T11:25:50.654Z,0.633,One UI Home
2025-12-04T11:23:18.613Z,0.072,Pinterest
2025-12-04T11:23:16.835Z,1.771,One UI Home
2025-12-04T11:23:11.048Z,2.192,One UI Home
2025-12-04T11:18:08.900Z,1.391,One UI Home
2025-12-04T11:16:29.845Z,0.747,One UI Home
2025-12-04T11:16:25.216Z,4.626,Messenger
2025-12-04T11:16:21.332Z,3.879,One UI Home
2025-12-04T11:15:04.293Z,1.138,One UI Home
2025-12-04T11:14:29.024Z,1.316,One UI Home
2025-12-04T11:11:24.682Z,30.512,One UI Home
2025-12-04T11:00:02.962Z,0.004,One UI Home
2025-12-04T11:00:01.107Z,1.849,Clock
2025-12-04T10:30:11.649Z,600.411,One UI Home
2025-12-04T10:13:19.526Z,2.209,One UI Home
2025-12-04T10:13:19.526Z,2.209,One UI Home
2025-12-04T10:12:07.537Z,0.032,Pinterest
2025-12-04T10:12:06.361Z,1.165,One UI Home
2025-12-04T10:11:45.589Z,2.825,One UI Home
2025-12-04T10:04:43.278Z,1.667,One UI Home
2025-12-04T10:04:04.799Z,38.478,Messenger
2025-12-04T10:03:37.040Z,27.753,One UI Home
2025-12-04T10:02:43.006Z,0.616,One UI Home
2025-12-04T10:01:15.814Z,0.061,Pinterest
2025-12-04T10:01:15.814Z,0.061,Pinterest
2025-12-04T10:00:10.876Z,0.719,One UI Home
2025-12-04T09:59:41.354Z,0.095,Pinterest
2025-12-04T09:58:19.361Z,81.99,One UI Home
2025-12-04T09:58:11.532Z,7.826,Orange Manual Selector
2025-12-04T09:58:11.511Z,0.018,Orange Manual Selector
2025-12-04T09:58:05.076Z,6.429,One UI Home
2025-12-04T09:45:02.956Z,0.476,Samsung Notes
2025-12-04T09:45:02.162Z,0.787,One UI Home
2025-12-04T09:44:50.726Z,11.434,Messenger
2025-12-04T09:44:20.367Z,30.357,Messenger
2025-12-04T09:43:36.535Z,43.822,Messenger
2025-12-04T09:43:28.053Z,8.479,Messenger
2025-12-04T09:42:33.576Z,54.468,Messenger
2025-12-04T09:41:11.453Z,26.465,Messenger
2025-12-04T09:41:10.466Z,0.977,Software update
2025-12-04T09:40:43.261Z,27.198,Messenger
2025-12-04T09:40:32.300Z,10.958,Messenger
2025-12-04T09:40:00.641Z,31.646,Messenger
2025-12-04T09:39:53.556Z,7.078,One UI Home
2025-12-04T09:39:53.496Z,0.055,Messenger
2025-12-04T09:39:33.946Z,19.548,One UI Home
2025-12-04T09:24:15.831Z,6.426,Software update
2025-12-04T09:24:15.831Z,6.426,Software update
2025-12-04T09:24:14.169Z,1.629,Software update
2025-12-04T09:24:12.423Z,1.741,One UI Home
2025-12-04T09:23:16.834Z,0.091,Pinterest
2025-12-04T09:23:15.523Z,1.31,One UI Home
2025-12-04T09:23:13.509Z,2.012,Messenger
2025-12-04T09:20:12.819Z,0.036,Outlook
2025-12-04T09:20:10.541Z,2.275,Outlook
2025-12-04T09:20:10.518Z,0.02,Outlook
2025-12-04T09:20:10.501Z,0.015,Outlook
2025-12-04T09:20:08.872Z,1.626,Outlook
2025-12-04T09:20:08.863Z,0.008,Outlook
2025-12-04T09:20:08.705Z,0.155,Outlook
2025-12-04T09:20:08.705Z,0.155,Outlook
2025-12-04T09:20:08.392Z,0.304,Link to Windows
2025-12-04T09:20:08.379Z,0.01,Outlook
2025-12-04T09:20:08.249Z,0.127,Outlook
2025-12-04T09:20:08.220Z,0.027,Outlook
2025-12-04T09:20:08.186Z,0.031,Outlook
2025-12-04T09:20:02.247Z,5.936,Outlook
2025-12-04T09:19:59.649Z,2.593,Outlook
2025-12-04T09:19:59.649Z,2.593,Outlook
